股票代码,股票简称,最新价,chg_pct,p_close,p_open,涨跌幅:前复权[20260424],p_high,区间最低价:前复权[20000104-20001229],区间最低价:前复权日[20000104-20001229],区间最低价:前复权排名[20000104-20001229],p_low,区间最高价:前复权[20000104-20001229],区间最高价:前复权日[20000104-20001229],开盘价:前复权[20260424],最高价:前复权[20260424],最低价:前复权[20260424],收盘价:前复权[20260424],振幅[20260424],成交量[20260424],market_code,code,date
600642.SH,申能股份,9.06,-0.4395604395604302,9.33,9.38,-0.63897764,9.45,-0.90892256,20000124,763/870,9.3,2.27289562,20001201,9.38,9.45,9.3,9.33,1.597444,1.9186599E7,17,600642,20260424
600056.SH,中国医药,10.36,-0.38461538461539346,10.43,10.37,0,10.48,-0.94102293,20000104,764/870,10.3,0.29667942,20001229,10.37,10.48,10.3,10.43,1.72579,1.6580658E7,17,600056,20260424
600018.SH,上港集团,5.0,1.4198782961460505,4.9,4.91,-0.40650407,4.92,-0.95800372,20001211,765/870,4.88,-0.70026237,20001226,4.91,4.92,4.88,4.9,0.813008,2.6662984E7,17,600018,20260424
600141.SH,兴发集团,32.64,-2.741358760429087,33.02,32.5,0.91687042,33.4,-0.96454643,20000105,766/870,32.44,1.27198962,20001208,32.5,33.4,32.44,33.02,2.933985,3.4644887E7,17,600141,20260424
600064.SH,南京高科,8.03,-0.7416563658838133,7.99,8.12,-2.08333333,8.14,-0.96631494,20000104,767/870,7.96,-0.44623316,20000125,8.12,8.14,7.96,7.99,2.205882,2.5368432E7,17,600064,20260424
600795.SH,国电电力,4.74,-2.469135802469138,4.93,4.99,-0.4040404,5.01,-0.97639034,20000104,768/870,4.93,-0.2510817,20001201,4.99,5.01,4.93,4.93,1.616161,1.43763686E8,17,600795,20260424
600276.SH,恒瑞医药,53.88,-2.018548827059464,56.05,56.5,-0.62056738,56.75,-0.98064045,20001228,769/870,55.32,-0.94410331,20001229,56.5,56.75,55.32,56.05,2.53546,5.5779762E7,17,600276,20260424
000429.SZ,粤高速A,12.58,-0.5533596837944686,12.83,12.79,0.46985121,12.91,-0.98406635,20000104,770/870,12.68,2.13278626,20001215,12.79,12.91,12.68,12.83,1.801096,4613260,33,000429,20260424
000739.SZ,普洛药业,18.27,-1.0828370330265258,18.35,18.53,-0.7034632,18.63,-1.05895653,20000104,771/870,18.26,0.29078706,20001225,18.292,18.392,18.022,18.11,2.002164,1.0457773E7,33,000739,20260424
000063.SZ,中兴通讯,36.7,0.7688083470620569,36.38,36.57,-1.27544098,37.1,-1.08308166,20000117,772/870,35.95,0.91286121,20001201,36.57,37.1,35.95,36.38,3.120759,1.03407016E8,33,000063,20260424
000975.SZ,山金国际,26.05,-4.263138552002941,27.6,27.6,-0.46880635,27.77,-1.08455166,20001212,773/870,26.92,-0.98314002,20001204,27.6,27.77,26.92,27.6,3.065272,2.7266394E7,33,000975,20260424
600720.SH,中交设计,6.66,-2.05882352941176,6.74,6.76,-0.14814815,6.76,-1.1138212,20000104,774/870,6.67,0.926971,20001204,6.76,6.76,6.67,6.74,1.333333,6011407,17,600720,20260424
000807.SZ,云铝股份,31.8,-3.9855072463768018,34.17,34,1.84798808,34.82,-1.11559451,20000104,775/870,33.39,0.02668109,20001205,34,34.82,33.39,34.17,4.262295,8.2733244E7,33,000807,20260424
000877.SZ,天山股份,4.64,-1.0660980810234693,4.67,4.72,-0.8492569,4.72,-1.16273187,20000117,776/870,4.65,2.10995224,20001206,4.72,4.72,4.65,4.67,1.486199,1.0439677E7,33,000877,20260424
000672.SZ,上峰水泥,14.0,6.141015921152393,13.69,13.45,2.24047797,13.75,-1.2158112,20000104,777/870,13.41,1.91638894,20001201,13.45,13.75,13.41,13.69,2.539208,1.4739331E7,33,000672,20260424
600256.SH,广汇能源,6.75,1.6566265060241012,6.0,6.05,-8.95295903,6.23,-1.25252744,20001201,778/870,5.94,-1.00945697,20001221,6.05,6.23,5.94,6.0,4.400606,4.37474007E8,17,600256,20260424
600703.SH,三安光电,13.67,-1.9368723098995666,15.11,15.35,-2.5789813,15.94,-1.25703914,20000128,779/870,15,-0.77250631,20001201,15.35,15.94,15,15.11,6.060606,3.55345492E8,17,600703,20260424
600285.SH,羚锐制药,22.36,-0.8865248226950324,21.59,21.48,0.69962687,21.7,-1.27965812,20001211,780/870,21.27,-1.0574359,20001226,21.48,21.7,21.27,21.59,2.005597,5668406,17,600285,20260424
000685.SZ,中山公用,11.73,-0.8453085376162269,11.55,11.61,-0.77319588,11.64,-1.27976009,20000118,781/870,11.44,-0.06215365,20001205,11.61,11.64,11.44,11.55,1.718213,1.2717159E7,33,000685,20260424
600060.SH,海信视像,25.6,2.1548284118116627,24.26,24.2,-0.32867707,24.55,-1.36741111,20000104,782/870,24.17,-0.38518889,20001201,24.2,24.55,24.17,24.26,1.561216,1.0512E7,17,600060,20260424
600655.SH,豫园股份,4.93,-0.40404040404041336,4.93,4.96,-0.80482897,4.97,-1.48440141,20000104,783/870,4.89,0.17215881,20001225,4.96,4.97,4.89,4.93,1.609657,1.068655E7,17,600655,20260424
600897.SH,厦门空港,16.12,0.24875621890548946,15.82,15.89,-0.81504702,16.05,-1.52855322,20000128,784/870,15.76,1.10196074,20001227,15.89,16.05,15.76,15.82,1.818181,1499120,17,600897,20260424
600755.SH,厦门国贸,6.19,1.6420361247947544,6.05,6.07,-0.65681445,6.1,-1.5291991,20000104,785/870,6.01,-1.12182759,20001204,6.07,6.1,6.01,6.05,1.477832,1.673948E7,17,600755,20260424
000028.SZ,国药一致,24.54,-1.0483870967741997,24.79,25,-0.84,25.03,-1.55458646,20000104,786/870,24.63,9.5052426,20001222,25,25.03,24.63,24.79,1.6,3915875,33,000028,20260424
000690.SZ,宝新能源,5.28,-1.1235955056179703,5.24,5.4,-4.37956204,5.4,-1.58047206,20000114,787/870,5.22,-0.73335731,20001207,5.4,5.4,5.22,5.24,3.284671,1.61132027E8,33,000690,20260424
600197.SH,伊力特,12.26,0.0,12.07,12.12,0.49958368,12.18,-1.58953846,20000124,788/870,11.93,0.77315385,20001225,12.12,12.18,11.93,12.07,2.081598,5245002,17,600197,20260424
600754.SH,锦江酒店,25.56,-3.5107587768969415,25.91,26.3,-2.26329687,26.49,-1.59710687,20000124,789/870,25.69,3.87617557,20001208,26.3,26.49,25.69,25.91,3.017729,1.1149444E7,17,600754,20260424
000069.SZ,华侨城A,2.26,0.444444444444435,2.16,2.16,-0.46082949,2.18,-1.62864246,20000104,790/870,2.14,-1.19717741,20001227,2.16,2.18,2.14,2.16,1.843317,2.3145203E7,33,000069,20260424
600742.SH,富维股份,9.42,0.10626992561104981,9.38,9.55,-0.63559322,9.55,-1.69035798,20000105,791/870,9.33,-0.17682522,20001201,9.55,9.55,9.33,9.38,2.330508,9932652,17,600742,20260424
600062.SH,华润双鹤,17.85,-0.6124721603563442,17.89,18.06,-0.88642659,18.07,-1.70496964,20000104,792/870,17.86,0.87521508,20001205,18.06,18.07,17.86,17.89,1.163434,7000972,17,600062,20260424
000559.SZ,万向钱潮,16.09,1.5782828282828283,17.7,17.58,-1.55728587,18.01,-1.76408774,20000104,793/870,17.5,-1.17921549,20001226,17.58,18.01,17.5,17.7,2.836484,1.16958656E8,33,000559,20260424
600398.SH,海澜之家,6.61,2.3219814241486123,6.38,6.35,0.31446541,6.4,-1.77600067,20001229,794/870,6.29,-1.49603029,20001228,6.35,6.4,6.29,6.38,1.729559,2.7288121E7,17,600398,20260424
600867.SH,通化东宝,9.23,-3.451882845188285,9.61,9.53,0.52301255,9.63,-1.78950907,20000104,795/870,9.42,-1.07793662,20001206,9.53,9.63,9.42,9.61,2.196652,3.8820666E7,17,600867,20260424
000776.SZ,广发证券,21.23,-0.23496240601504093,19.86,20.15,-2.26377953,20.28,-1.85166667,20000104,796/870,19.61,-0.625,20001205,20.15,20.28,19.61,19.86,3.297244,5.7637088E7,33,000776,20260424
000541.SZ,佛山照明,5.66,0.0,5.67,5.62,0.53191489,5.69,-1.85985794,20000105,797/870,5.56,-0.7583953,20001201,5.62,5.69,5.56,5.67,2.304964,9923060,33,000541,20260424
000012.SZ,南玻A,4.03,-0.7389162561576198,4.45,4.45,-0.44742729,4.49,-1.92285552,20000128,798/870,4.44,2.3325695,20001201,4.45,4.49,4.44,4.45,1.118568,1.3473105E7,33,000012,20260424
000528.SZ,柳工,9.66,-2.6209677419354818,9.69,9.74,-0.9202454,9.77,-1.93431081,20000124,799/870,9.6,-1.02397853,20001205,9.74,9.77,9.6,9.69,1.738241,2.5557097E7,33,000528,20260424
000623.SZ,吉林敖东,18.87,1.0712372790573073,17.75,17.91,-0.94866071,17.97,-1.95187377,20000104,800/870,17.61,-1.22209073,20001227,17.91,17.97,17.61,17.75,2.008928,7479241,33,000623,20260424
600873.SH,梅花生物,9.92,-0.9980039920159646,10.15,10.01,1.5,10.21,-2.06856434,20000117,801/870,9.92,0.77303221,20001207,10.01,10.21,9.92,10.15,2.9,4.5991905E7,17,600873,20260424
600835.SH,上海机电,24.15,1.3003355704697932,23.46,23.51,-0.88719899,23.88,-2.11185325,20000104,802/870,23.32,3.67079966,20001205,23.51,23.88,23.32,23.46,2.365863,9895347,17,600835,20260424
000625.SZ,长安汽车,9.53,-1.6511867905056774,9.91,9.98,-0.999001,9.99,-2.1384169,20000125,803/870,9.9,-1.63657178,20001201,9.98,9.99,9.9,9.91,0.8991,6.775153E7,33,000625,20260424
000039.SZ,中集集团,12.39,-0.3218020917135893,11.11,11.3,-2.02821869,11.42,-2.14607379,20000104,804/870,10.83,-1.16140067,20001229,11.3,11.42,10.83,11.11,5.202821,4.8790838E7,33,000039,20260424
000726.SZ,鲁泰A,6.55,-1.355421686746986,6.65,6.65,-0.4491018,6.68,-2.16359849,20001228,805/870,6.6,-1.87557475,20001225,6.65,6.68,6.6,6.65,1.197604,6370740,33,000726,20260424
000789.SZ,万年青,4.96,-0.6012024048096242,5.09,5.08,0,5.1,-2.18698225,20000124,806/870,5.02,0.65325444,20001220,5.08,5.1,5.02,5.09,1.571709,5404622,33,000789,20260424
000848.SZ,承德露露,8.9,-0.22421524663676654,8.36,8.39,-0.35756853,8.41,-2.27272814,20000117,807/870,8.32,-1.8948685,20001204,8.39,8.41,8.32,8.36,1.072705,8592590,33,000848,20260424
600886.SH,国投电力,13.63,0.14695077149156024,13.37,13.5,-1.03626943,13.6,-2.2870842,20000128,808/870,13.36,-1.79868371,20001204,13.5,13.6,13.36,13.37,1.776461,2.1795553E7,17,600886,20260424
600894.SH,广日股份,9.48,-0.5246589716684044,10.02,9.95,1.21212121,10.04,-2.32666667,20000128,809/870,9.84,1.30666667,20001205,9.95,10.04,9.84,10.02,2.020202,7668530,17,600894,20260424
600007.SH,中国国贸,21.0,-2.7777777777777843,21.53,21.9,-0.92038656,21.9,-2.3356,20000104,810/870,21.47,1.1404,20001205,21.9,21.9,21.47,21.53,1.978831,1831300,17,600007,20260424
600019.SH,宝钢股份,6.31,-2.6234567901234693,6.35,6.39,-0.47021944,6.39,-2.41291016,20001212,811/870,6.31,-0.38012328,20001212,6.39,6.39,6.31,6.35,1.253918,5.883589E7,17,600019,20260424
600216.SH,浙江医药,14.54,-1.0884353741496609,14.81,14.79,1.09215017,15.18,-2.41994098,20000104,812/870,14.79,0.62292258,20001207,14.79,15.18,14.79,14.81,2.662116,3.564977E7,17,600216,20260424
001696.SZ,宗申动力,17.36,0.05763688760805769,18.9,19.16,-1.51120375,19.28,-2.42556378,20000125,813/870,18.83,-1.68591881,20001207,19.16,19.28,18.83,18.9,2.344971,1.7827028E7,33,001696,20260424
600176.SH,中国巨石,34.5,-3.3613445378151336,33.0,33.5,-1.55131265,33.69,-2.45036787,20000104,814/870,31.81,-1.87601927,20001229,33.5,33.69,31.81,33.0,5.608591,1.28390105E8,17,600176,20260424
000792.SZ,盐湖股份,39.29,-0.5316455696202553,37.42,35.48,4.84729616,37.79,-2.47480952,20000104,815/870,35.35,-0.8212381,20001226,35.48,37.79,35.35,37.42,6.836648,1.12830471E8,33,000792,20260424
600196.SH,复星医药,24.89,-1.542721518987344,25.38,25.66,-0.74305827,25.67,-2.4848359,20000104,816/870,25.26,-1.00949073,20001229,25.66,25.67,25.26,25.38,1.603441,1.2244009E7,17,600196,20260424
600016.SH,民生银行,3.7,-1.069518716577541,3.75,3.73,0.26737968,3.75,-2.51767274,20001225,817/870,3.72,-2.29229039,20001219,3.73,3.75,3.72,3.75,0.802139,1.70512867E8,17,600016,20260424
000951.SZ,中国重汽,21.85,-3.7444933920704755,23.42,24.03,-2.98260149,24.28,-2.71574863,20000104,818/870,23.25,-1.44943681,20001204,24.03,24.28,23.25,23.42,4.266777,1.6099722E7,33,000951,20260424
600845.SH,宝信软件,22.68,-0.7005253940455348,23.06,23.1,-0.90244951,23.27,-2.72021687,20000128,819/870,22.57,-1.28584693,20001219,23.1,23.27,22.57,23.06,3.008165,1.8472612E7,17,600845,20260424
600829.SH,人民同泰,9.72,0.41322314049587733,9.61,9.6,-0.6204757,9.62,-2.73896581,20000124,820/870,9.51,-0.56916524,20001222,9.6,9.62,9.51,9.61,1.137538,5862300,17,600829,20260424
600085.SH,同仁堂,27.77,1.3873676524278897,27.62,27.64,-0.25279884,27.72,-2.80685629,20000104,821/870,27.52,-2.18807561,20000124,27.64,27.72,27.52,27.62,0.722282,3780050,17,600085,20260424
000402.SZ,金融街,3.17,10.069444444444446,2.65,2.67,-1.11940299,2.68,-2.88723937,20000113,822/870,2.63,-2.30963074,20001201,2.67,2.68,2.63,2.65,1.865671,2.7579525E7,33,000402,20260424
600123.SH,兰花科创,7.08,2.6086956521739086,6.46,6.4,-2.12121212,6.55,-3.06755424,20000104,823/870,6.39,-1.76437025,20000128,6.4,6.55,6.39,6.46,2.424242,4.0712737E7,17,600123,20260424
600000.SH,浦发银行,9.27,-1.1727078891258123,9.45,9.53,-0.94339623,9.62,-3.09733457,20001225,824/870,9.43,-2.25786733,20000110,9.53,9.62,9.43,9.45,1.991614,8.4859017E7,17,600000,20260424
000933.SZ,神火股份,32.13,-2.783661119515869,32.84,32.46,0.18303844,33.12,-3.10439951,20000124,825/870,32.01,-2.57872327,20001225,32.46,33.12,32.01,32.84,3.386211,3.9309119E7,33,000933,20260424
600674.SH,川投能源,15.31,-0.32552083333332643,14.93,15.01,-0.46666667,15.13,-3.11812763,20000119,826/870,14.92,-1.68598546,20001228,15.01,15.13,14.92,14.93,1.4,2.7074592E7,17,600674,20260424
000983.SZ,山西焦煤,7.02,0.28571428571427965,6.45,6.46,-0.76923077,6.53,-3.25098028,20001207,827/870,6.42,-3.14311538,20001226,6.46,6.53,6.42,6.45,1.692307,4.3446375E7,33,000983,20260424
000708.SZ,中信特钢,15.25,-1.4857881136950932,15.47,15.65,-1.52768937,15.72,-3.25718472,20000128,828/870,15.25,-1.86894942,20001204,15.65,15.72,15.25,15.47,2.991725,1.5281084E7,33,000708,20260424
000915.SZ,华特达因,28.96,1.117318435754191,28.4,29.2,-5.7417856,29.2,-3.28818392,20000104,829/870,28.2,-0.00813492,20001208,29.2,29.2,28.2,28.4,3.318951,1.2022073E7,33,000915,20260424
000830.SZ,鲁西化工,17.06,0.4120070629782242,17.02,16.08,5.32178218,17.04,-3.28837207,20000117,830/870,16.01,-2.70838828,20001204,16.08,17.04,16.01,17.02,6.373762,6.4201995E7,33,000830,20260424
000157.SZ,中联重科,7.95,-1.972872996300854,7.99,7.96,-0.125,8.02,-3.32714389,20001218,831/870,7.9,-3.28785498,20001229,7.96,8.02,7.9,7.99,1.5,5.3681694E7,33,000157,20260424
600096.SH,云天化,36.18,-1.3631406761177753,35.67,33.8,4.91176471,35.7,-3.33489011,20000117,832/870,33.76,0.14725275,20001201,33.8,35.7,33.76,35.67,5.705882,8.4032989E7,17,600096,20260424
000963.SZ,华东医药,33.35,-0.5664877757900946,35.18,34.35,3.1974186,35.59,-3.56879698,20000127,833/870,34.19,-2.93748385,20000127,34.35,35.59,34.19,35.18,4.106776,2.38164E7,33,000963,20260424
600153.SH,建发股份,9.51,0.955414012738852,8.95,8.96,0.33632287,9.02,-3.67775121,20000104,834/870,8.86,-2.96911702,20001229,8.96,9.02,8.86,8.95,1.793721,1.2818155E7,17,600153,20260424
600761.SH,安徽合力,18.03,-1.2595837897042739,17.13,16.9,1.00235849,17.33,-3.71884734,20000125,835/870,16.71,-2.39790177,20001229,16.9,17.33,16.71,17.13,3.65566,1.376311E7,17,600761,20260424
000937.SZ,冀中能源,5.62,-1.2302284710017624,5.65,5.68,-0.52816901,5.71,-3.755,20000104,836/870,5.62,-2.34538462,20001220,5.68,5.71,5.62,5.65,1.584507,1.978388E7,33,000937,20260424
000661.SZ,长春高新,84.93,-0.6201731804352761,85.39,85.3,-0.26862883,85.97,-3.78976589,20000117,837/870,84.87,-1.29143813,20001225,85.3,85.97,84.87,85.39,1.284746,3376374,33,000661,20260424
600859.SH,王府井,12.37,-0.5627009646302273,12.36,12.3,0.08097166,12.42,-3.97909091,20000104,838/870,12.23,-1.09307692,20001201,12.3,12.42,12.23,12.36,1.538461,1.3495703E7,17,600859,20260424
000408.SZ,藏格矿业,89.26,-1.9228656191627294,90.25,87,3.39099553,90.77,-4.02450888,20000104,839/870,86.81,-1.01596187,20001225,87,90.77,86.81,90.25,4.536602,1.5294619E7,33,000408,20260424
000786.SZ,北新建材,25.94,-0.8788689338937731,24.93,24.78,0.20096463,25.05,-4.07661923,20000106,840/870,24.62,-2.52293333,20001219,24.78,25.05,24.62,24.93,1.728295,8490423,33,000786,20260424
600183.SH,生益科技,76.51,-1.9102564102564037,72.63,74.2,-3.09539693,75.7,-4.08024169,20000104,841/870,71.55,-0.32263302,20001213,74.2,75.7,71.55,72.63,5.537024,5.7444807E7,17,600183,20260424
600690.SH,海尔智家,21.53,-0.5083179297597016,20.48,20.5,-0.24354603,20.56,-4.46119532,20000104,842/870,20.27,-3.29852697,20001205,20.5,20.56,20.27,20.48,1.412566,4.6887385E7,17,600690,20260424
600177.SH,雅戈尔,7.69,1.9893899204244079,7.58,7.5,1.20160214,7.62,-5.25462585,20000117,843/870,7.45,-4.03813926,20001226,7.5,7.62,7.45,7.58,2.269692,1.9445119E7,17,600177,20260424
600750.SH,华润江中,23.92,-0.2502085070892357,27.69,27.22,1.39143171,27.83,-5.55190435,20000120,844/870,27.14,-4.4919218,20001227,27.22,27.83,27.14,27.69,2.526547,5107889,17,600750,20260424
600801.SH,华新建材,21.51,-4.527296937416775,23.1,22.88,0.43478261,23.38,-5.83054945,20000125,845/870,22.85,-4.70760989,20001204,22.88,23.38,22.85,23.1,2.304347,9168903,17,600801,20260424
000869.SZ,张裕A,19.35,0.4151530877010994,19.27,19,1.20798319,19.32,-6.28552882,20001207,846/870,18.94,-5.9743801,20001205,19,19.32,18.94,19.27,1.995798,1139271,33,000869,20260424
600694.SH,大商股份,18.2,-0.2739726027397299,18.03,17.56,5.80985915,18.18,-6.4828384,20000104,847/870,17.56,-4.24158036,20001201,17.56,18.18,17.56,18.03,3.638497,1.2723018E7,17,600694,20260424
600600.SH,青岛啤酒,63.41,0.3164056320202432,61.68,61.92,-0.50008066,61.98,-6.92919069,20000117,848/870,61.56,-4.15513616,20001205,61.92,61.98,61.56,61.68,0.677528,3193919,17,600600,20260424
600188.SH,兖矿能源,22.85,-1.3810962451445847,20.68,20.63,0.24236549,21.12,-7.10615385,20000104,849/870,20.43,-5.65512821,20001218,20.63,21.12,20.43,20.68,3.344643,5.8248334E7,17,600188,20260424
600729.SH,重庆百货,21.35,-1.9742883379247,21.71,21.53,-0.32139578,21.83,-7.4868975,20000121,850/870,21.53,-3.7212725,20001215,21.53,21.83,21.53,21.71,1.37741,1802665,17,600729,20260424
000002.SZ,万科A,3.91,1.0335917312661507,3.75,3.8,-1.57480315,3.81,-8.27663302,20000104,851/870,3.74,-7.74885852,20001205,3.8,3.81,3.74,3.75,1.83727,9.0444334E7,33,000002,20260424
001872.SZ,招商港口,22.15,1.792279411764692,21.78,22.12,-1.4479638,22.12,-8.27980366,20000117,852/870,21.67,-4.65097095,20001207,22.12,22.12,21.67,21.78,2.036199,2885901,33,001872,20260424
600887.SH,伊利股份,27.46,3.3496424538953726,25.25,25.23,-0.07914523,25.39,-9.02644506,20000104,853/870,25.15,-8.6809119,20001226,25.23,25.39,25.15,25.25,0.949742,3.8921794E7,17,600887,20260424
000581.SZ,威孚高科,19.54,0.153767298821105,19.67,19.67,2.18181818,20.5,-9.21324697,20000106,854/870,19.61,-6.30674556,20001208,19.67,20.5,19.61,19.67,4.623376,2.8542275E7,33,000581,20260424
600741.SH,华域汽车,18.66,-2.6096033402922756,20.28,20.45,-0.39292731,20.51,-9.24107976,20000104,855/870,20.11,-8.67492017,20001201,20.45,20.51,20.11,20.28,1.964636,1.1551751E7,17,600741,20260424
000513.SZ,丽珠集团,32.65,-0.5482790130977756,32.8,33.1,-2.26460072,33.15,-9.46028787,20000104,856/870,32.59,-7.09215077,20001229,33.1,33.15,32.59,32.8,1.668653,9586600,33,000513,20260424
600066.SH,宇通客车,35.41,-1.4198218262806377,36.97,36.79,0,37.72,-10.3742617,20000104,857/870,36.5,-10.08151384,20001225,36.79,37.72,36.5,36.97,3.299972,1.7891232E7,17,600066,20260424
600104.SH,上汽集团,13.78,0.6574141709276834,13.71,13.86,-1.29589633,13.87,-10.83159612,20000104,858/870,13.67,-9.99995828,20001226,13.86,13.87,13.67,13.71,1.439884,4.0294006E7,17,600104,20260424
600612.SH,老凤祥,39.41,-0.8553459119496941,40.31,41,-2.49153362,41.02,-12.13016835,20000121,859/870,40.16,-8.33581456,20001208,41,41.02,40.16,40.31,2.080309,1926542,17,600612,20260424
000423.SZ,东阿阿胶,55.0,0.36496350364964025,52.0,52.21,-0.4022218,52.49,-12.35588972,20000117,860/870,51.51,-9.8442902,20001229,52.21,52.49,51.51,52.0,1.877035,6094855,33,000423,20260424
600132.SH,重庆啤酒,55.01,-2.100017796760989,54.17,53.26,1.70859932,54.37,-12.45316215,20001207,861/870,52.75,-10.0614587,20000128,53.26,54.37,52.75,54.17,3.041682,4505418,17,600132,20260424
600660.SH,福耀玻璃,58.87,-0.8922558922558942,59.03,59.75,-1.51818485,59.75,-13.50893325,20000104,862/870,58.58,-11.48702498,20001221,59.75,59.75,58.58,59.03,1.951951,1.2613011E7,17,600660,20260424
000550.SZ,江铃汽车,18.75,-1.986408782017768,18.95,19.05,-1.35346174,19.2,-13.69514,20000125,863/870,18.83,-10.17514,20001204,19.05,19.2,18.83,18.95,1.92608,3260000,33,000550,20260424
600809.SH,山西汾酒,143.35,0.1467095151599888,141.95,141.06,-0.30200871,143.77,-18.20534372,20000104,864/870,139.8,-17.05335661,20001229,141.06,143.77,139.8,141.95,2.788312,7844866,17,600809,20260424
000538.SZ,云南白药,53.05,0.0,54.43,54.45,0.27634488,54.63,-18.31895499,20000105,865/870,54.28,-17.32311973,20001206,52.867,53.047,52.697,52.85,0.644804,7385154,33,000538,20260424
000895.SZ,双汇发展,27.73,0.3982621288921051,29.2,28.9,0.62026189,29.28,-19.03052002,20000117,866/870,28.71,-18.03278281,20001219,28.1,28.48,27.91,28.4,1.964162,1.2378438E7,33,000895,20260424
000596.SZ,古井贡酒,107.23,-1.7590471827759977,109.5,109.11,-0.32768979,111.7,-19.76785714,20000126,867/870,107.83,-14.04285714,20001214,109.11,111.7,107.83,109.5,3.522665,3251215,33,000596,20260424
000651.SZ,格力电器,40.05,-1.03780578206079,37.11,36.81,0.40584416,37.16,-24.8372434,20000106,868/870,36.71,-24.71879666,20000110,36.81,37.16,36.71,37.11,1.217532,3.0838324E7,33,000651,20260424
000858.SZ,五粮液,97.08,-1.281269066503971,101.27,100.65,0.08895039,101.92,-29.27974111,20000104,869/870,100.3,-28.24574215,20001201,100.65,101.92,100.3,101.27,1.601106,1.3453338E7,33,000858,20260424
000568.SZ,泸州老窖,100.1,-1.602280546544785,102.63,100.9,0.76583211,103.55,-34.25681321,20000104,870/870,100.25,-33.28371779,20001221,100.9,103.55,100.25,102.63,3.240058,1.0851242E7,33,000568,20260424
