股票代码,股票简称,最新价,chg_pct,p_close,p_open,涨跌幅:前复权[20260324],p_high,p_low,p_low,开盘价:前复权[20260324],最高价:前复权[20260324],最低价:前复权[20260324],收盘价:前复权[20260324],振幅[20260324],成交量[20260324],market_code,code,date
300946.SZ,恒而达,47.65,2.1874329830581085,42.41,42.69,2.06979543,42.99,41.21,814/5521,42.69,42.99,41.21,42.41,4.283995,1116970,33,300946,20260324
301189.SZ,奥尼电子,81.3,0.2713369511593474,45.2,41.83,11.27523387,45.28,41.21,814/5521,41.83,45.28,41.21,45.2,10.019694,5180915,33,301189,20260324
300007.SZ,汉威科技,42.95,1.9463565155471165,42.43,43,0.4973946,43.25,41.2,817/5521,43,43.25,41.2,42.43,4.855518,1.0438768E7,33,300007,20260324
605196.SH,华通线缆,42.7,-1.4539579967689717,44.33,41.6,10,44.33,41.18,818/5521,41.6,44.33,41.18,44.33,7.816377,2.025794E7,17,605196,20260324
688709.SH,成都华微,37.67,-7.193890120719392,42.96,43,1.72862894,43.23,41.16,819/5521,43,43.23,41.16,42.96,4.901728,4915975,17,688709,20260324
002050.SZ,三花智控,46.92,4.685408299866134,42.57,43.55,-1,43.68,41.14,820/5521,43.55,43.68,41.14,42.57,5.906976,9.5920653E7,33,002050,20260324
301586.SZ,佳力奇,42.0,1.64569215876089,43.0,41.99,4.62287105,43.09,41.12,821/5521,41.99,43.09,41.12,43.0,4.793187,1065701,33,301586,20260324
300756.SZ,金马游乐,53.74,0.09312721177128751,41.98,43.5,-1.52474783,44.99,41.11,822/5521,43.5,44.99,41.11,41.98,9.101571,7876153,33,300756,20260324
002709.SZ,天赐材料,60.51,2.0060687795010077,43.46,44,0.39270039,44.32,41.1,823/5521,43.7,44.02,40.8,43.16,7.438207,8.982319E7,33,002709,20260324
301119.SZ,正强股份,40.9,1.7412935323382976,42.3,43.97,0.8583691,43.97,41.08,824/5521,43.97,43.97,41.08,42.3,6.890796,1333561,33,301119,20260324
688226.SH,威腾电气,55.72,3.858341099720411,44.35,43.02,5.16955181,44.77,41.02,825/5521,43.02,44.77,41.02,44.35,8.892577,6834485,17,688226,20260324
300558.SZ,贝达药业,51.94,7.826447996678422,41.75,40.95,3.59801489,41.79,40.92,826/5521,40.95,41.79,40.92,41.75,2.158808,5034948,33,300558,20260324
600938.SH,中国海油,39.99,0.10012515644555481,41.95,40.92,-0.35629454,42,40.92,826/5521,40.92,42,40.92,41.95,2.56532,8.0682428E7,17,600938,20260324
688158.SH,优刻得,45.03,-1.7026850032743965,42.69,43.82,-1.61327495,44.17,40.92,826/5521,43.82,44.17,40.92,42.69,7.490205,5.3872355E7,17,688158,20260324
600329.SH,达仁堂,40.6,1.601601601601603,42.18,40.99,3.89162562,42.18,40.9,829/5521,40.99,42.18,40.9,42.18,3.152709,3938800,17,600329,20260324
688060.SH,云涌科技,47.63,2.2103004291845516,42.74,42.5,4.24390244,42.75,40.88,830/5521,42.5,42.75,40.88,42.74,4.560975,673612,17,688060,20260324
920159.BJ,农大科技,40.48,-0.0740557886941524,42.2,43.21,-1.86046512,43.43,40.86,831/5521,43.21,43.43,40.86,42.2,5.976744,2340482,151,920159,20260324
603260.SH,合盛硅业,44.6,-1.8701870187018732,42.33,42.83,0.18934911,43.01,40.84,832/5521,42.83,43.01,40.84,42.33,5.136094,7897560,17,603260,20260324
002901.SZ,大博医疗,43.4,2.576223115102804,41.85,41.2,3.05343511,41.9,40.8,833/5521,41.2,41.9,40.8,41.85,2.708692,1447500,33,002901,20260324
301117.SZ,佳缘科技,43.9,1.8325214567385737,42.17,42.77,2.15600775,42.86,40.75,834/5521,42.77,42.86,40.75,42.17,5.111434,4669503,33,301117,20260324
001335.SZ,信凯科技,47.9,0.27213732468075247,41.99,41.37,3.04294479,42.08,40.71,835/5521,41.37,42.08,40.71,41.99,3.361963,790297,33,001335,20260324
300881.SZ,盛德鑫泰,50.0,2.2494887525562404,42.74,41.5,5.73973281,42.88,40.71,835/5521,41.5,42.88,40.71,42.74,5.368629,2465210,33,300881,20260324
688552.SH,航天南湖,40.08,1.084489281210592,42.26,43,-1.51479842,43.12,40.7,837/5521,43,43.12,40.7,42.26,5.639711,9064951,17,688552,20260324
600763.SH,通策医疗,42.18,-2.4965325936199685,41.28,41.23,1.62481536,41.37,40.63,838/5521,41.23,41.37,40.63,41.28,1.821762,6211238,17,600763,20260324
603195.SH,公牛集团,44.85,8.490566037735842,41.59,41.51,1.61250916,41.6,40.63,838/5521,41.51,41.6,40.63,41.59,2.369899,2731854,17,603195,20260324
002126.SZ,银轮股份,46.02,-1.5193665739353601,41.96,41.88,2.84313725,41.99,40.62,840/5521,41.88,41.99,40.62,41.96,3.357843,1.9037941E7,33,002126,20260324
301045.SZ,天禄科技,48.4,5.67685589519651,42.26,41.66,3.75644488,42.49,40.61,841/5521,41.66,42.49,40.61,42.26,4.615762,3279726,33,301045,20260324
688045.SH,必易微,60.65,3.1989110090181985,42.46,41.98,6.20310155,42.48,40.57,842/5521,41.98,42.48,40.57,42.46,4.777388,1671922,17,688045,20260324
603283.SH,赛腾股份,53.83,0.05576208178438873,43.5,41.7,6.27901295,43.98,40.56,843/5521,41.7,43.98,40.56,43.5,8.355729,1.5676873E7,17,603283,20260324
002156.SZ,通富微电,51.77,4.585858585858592,42.08,42.5,1.2025012,42.51,40.54,844/5521,42.5,42.51,40.54,42.08,4.737854,4.9330974E7,33,002156,20260324
300660.SZ,江苏雷利,42.53,0.7342491710090059,41.95,42.62,-0.11904762,42.7,40.53,845/5521,42.62,42.7,40.53,41.95,5.166666,6794120,33,300660,20260324
301502.SZ,华阳智能,49.58,3.5938152946092745,42.05,41.17,5.125,42.38,40.5,846/5521,41.17,42.38,40.5,42.05,4.7,1334838,33,301502,20260324
301220.SZ,亚香股份,37.52,-2.113227237151044,42.04,40.66,6.05449041,42.18,40.41,847/5521,40.66,42.18,40.41,42.04,4.465186,3864721,33,301220,20260324
301173.SZ,毓恬冠佳,43.77,0.8990318118948837,41.82,41,3.3868974,41.88,40.4,848/5521,41,41.88,40.4,41.82,3.658838,626446,33,301173,20260324
001226.SZ,拓山重工,47.84,1.4849384811200739,41.61,41.28,2.76611509,41.76,40.39,849/5521,41.28,41.76,40.39,41.61,3.383551,734200,33,001226,20260324
603688.SH,石英股份,55.18,-0.8801868151607724,41.95,42.5,1.62306202,42.58,40.39,849/5521,42.5,42.58,40.39,41.95,5.305232,1.1349875E7,17,603688,20260324
688039.SH,当虹科技,42.13,2.2324678476098074,41.7,41.85,3.75715352,42.05,40.38,851/5521,41.85,42.05,40.38,41.7,4.155262,1988988,17,688039,20260324
601126.SH,四方股份,56.05,3.8155213928505187,43.56,43.8,0.64695009,43.94,40.34,852/5521,43.8,43.94,40.34,43.56,8.317929,4.0411391E7,17,601126,20260324
688363.SH,华熙生物,41.35,-4.61361014994233,41.19,41.26,1.7037037,41.26,40.3,853/5521,41.26,41.26,40.3,41.19,2.37037,2192164,17,688363,20260324
001388.SZ,信通电子,37.52,0.4013914905004166,41.58,42,0.89784033,42.19,40.25,854/5521,42,42.19,40.25,41.58,4.707595,2155872,33,001388,20260324
301567.SZ,贝隆精密,43.63,1.9630754849263927,41.82,40.98,4.15940224,41.9,40.16,855/5521,40.98,41.9,40.16,41.82,4.333748,1092557,33,301567,20260324
688146.SH,中船特气,80.35,5.570884246485344,41.11,42.14,-2.30513308,42.5,40.08,856/5521,42.14,42.5,40.08,41.11,5.75095,8870153,17,688146,20260324
688419.SH,耐科装备,42.1,2.2589264027204266,42.86,40.48,7.98689846,42.86,40.08,856/5521,40.48,42.86,40.08,42.86,7.004283,2454223,17,688419,20260324
688628.SH,优利德,97.0,-1.060791513667897,42.45,40.64,6.28442664,42.55,40.07,858/5521,40.64,42.55,40.07,42.45,6.209313,1702513,17,688628,20260324
688685.SH,迈信林,48.67,2.8964059196617433,42.11,40.5,6.74271229,42.3,40.05,859/5521,40.5,42.3,40.05,42.11,5.703422,2850485,17,688685,20260324
603373.SH,安邦护卫,39.45,0.1777552056881673,42.06,40,6.75126904,42.4,40,860/5521,40,42.4,40,42.06,6.09137,2985421,17,603373,20260324
688682.SH,霍莱沃,47.85,4.70459518599562,41.43,42.67,1.12277276,42.67,39.93,861/5521,42.67,42.67,39.93,41.43,6.68782,1493232,17,688682,20260324
002149.SZ,西部材料,63.51,9.993072393488042,41.58,42.85,-1.21168924,43.24,39.92,862/5521,42.85,43.24,39.92,41.58,7.887859,4.0062742E7,33,002149,20260324
300827.SZ,上能电气,37.83,0.6920415224913442,42.15,41.92,1.22478386,42.82,39.91,863/5521,41.92,42.82,39.91,42.15,6.988472,8.4430562E7,33,300827,20260324
301316.SZ,慧博云通,50.95,7.512133361468669,40.7,41.16,0,41.5,39.89,864/5521,41.16,41.5,39.89,40.7,3.955773,6902796,33,301316,20260324
301080.SZ,百普赛斯,44.7,-1.7366454165750695,40.93,40.38,3.43694718,40.93,39.7,865/5521,40.38,40.93,39.7,40.93,3.108415,2822653,33,301080,20260324
301300.SZ,远翔新材,42.79,-0.023364485981303765,41.85,41.03,5.15075377,41.91,39.7,865/5521,41.03,41.91,39.7,41.85,5.552763,1771900,33,301300,20260324
688172.SH,燕东微,42.49,6.464545226760225,42.28,43.13,0.23707918,43.29,39.68,867/5521,43.13,43.29,39.68,42.28,8.558558,1.7298305E7,17,688172,20260324
603271.SH,永杰新材,52.0,4.0,40.74,40,3.40101523,40.81,39.67,868/5521,40,40.81,39.67,40.74,2.893401,1365270,17,603271,20260324
300652.SZ,雷迪克,39.43,2.4421927773447587,40.67,40.81,1.32037867,41.16,39.63,869/5521,40.81,41.16,39.63,40.67,3.811659,2121863,33,300652,20260324
001229.SZ,魅视科技,37.01,0.08112493239589275,40.6,39.88,2.81083819,41.2,39.61,870/5521,39.88,41.2,39.61,40.6,4.026335,2921500,33,001229,20260324
603389.SH,*ST亚振,61.82,4.993206521739126,40.97,42.4,-1.18186204,42.45,39.52,871/5521,42.4,42.45,39.52,40.97,7.067052,1667960,22,603389,20260324
600612.SH,老凤祥,39.41,-0.8553459119496941,40.3,40.2,1.25628141,40.4,39.5,872/5521,40.2,40.4,39.5,40.3,2.261306,1148199,17,600612,20260324
301071.SZ,力量钻石,54.01,3.5070908394020663,40.79,42,1.8222666,42,39.45,873/5521,42,42,39.45,40.79,6.365451,1.05524E7,33,301071,20260324
603392.SH,万泰生物,39.3,0.5886869721013486,40.24,39.89,1.97668525,40.24,39.42,874/5521,39.89,40.24,39.42,40.24,2.078053,2850122,17,603392,20260324
300596.SZ,利安隆,43.41,-2.273750562809557,40.26,40.2,2.05323194,40.91,39.41,875/5521,40.2,40.91,39.41,40.26,3.802281,5120951,33,300596,20260324
301319.SZ,唯特偶,70.77,2.1064781416822878,41.37,40,6.89922481,41.56,39.4,876/5521,40,41.56,39.4,41.37,5.581395,3374220,33,301319,20260324
600211.SH,西藏药业,40.46,-1.772274823986397,40.32,39.98,2.23123732,40.38,39.4,876/5521,39.98,40.38,39.4,40.32,2.484787,3165570,17,600211,20260324
300613.SZ,富瀚微,59.05,-0.8895602551191695,40.64,41.45,-0.29440628,41.68,39.3,878/5521,41.45,41.68,39.3,40.64,5.839057,4428860,33,300613,20260324
300618.SZ,寒锐钴业,48.18,0.47966631908237095,40.81,41.01,2.07603802,41.25,39.3,878/5521,41.01,41.25,39.3,40.81,4.877438,9572657,33,300618,20260324
300819.SZ,聚杰微纤,56.94,-3.064351378958128,40.63,41.96,1.575,42.17,39.29,880/5521,41.96,42.17,39.29,40.63,7.2,3792850,33,300819,20260324
603663.SH,三祥新材,46.35,-1.8216479559415366,41.11,42,1.53124228,42,39.14,881/5521,42,42,39.14,41.11,7.063472,1.2095382E7,17,603663,20260324
688273.SH,麦澜德,46.75,0.10706638115631083,40.6,40.91,2.24124906,40.94,39.02,882/5521,40.91,40.94,39.02,40.6,4.835054,3097101,17,688273,20260324
688636.SH,智明达,43.83,2.0251396648044633,40.4,40.54,1.76322418,40.72,39.02,882/5521,40.44,40.62,38.92,40.3,4.282115,3815781,17,688636,20260324
300339.SZ,润和软件,45.21,2.493765586034916,39.93,39.99,1.68067227,40.25,39.01,884/5521,39.99,40.25,39.01,39.93,3.157626,1.6666953E7,33,300339,20260324
600298.SH,安琪酵母,37.6,-2.159771012230024,39.73,39.5,2.23880597,39.83,39.01,884/5521,39.5,39.83,39.01,39.73,2.110138,5025600,17,600298,20260324
688400.SH,凌云光,59.32,20.008092251669026,40.47,41.02,0.57157058,41.24,38.94,886/5521,41.02,41.24,38.94,40.47,5.715705,1.1270543E7,17,688400,20260324
301275.SZ,汉朔科技,45.03,0.9188704616763866,40.4,39.99,3.19284802,40.54,38.92,887/5521,39.99,40.54,38.92,40.4,4.137931,6983812,33,301275,20260324
603199.SH,九华旅游,36.48,-1.6446481531410257,40.5,40.4,2.81797411,40.55,38.92,887/5521,40.4,40.55,38.92,40.5,4.138106,2525100,17,603199,20260324
688592.SH,司南导航,45.0,0.7838745800671925,40.21,39.89,3.23491656,40.46,38.92,887/5521,39.89,40.46,38.92,40.21,3.953786,999601,17,688592,20260324
605099.SH,共创草坪,48.42,9.995456610631528,41.59,40.5,6.06988013,42.25,38.87,890/5521,40.5,42.25,38.87,41.59,8.620249,8353109,17,605099,20260324
601628.SH,中国人寿,36.67,0.08187772925764503,39.29,39.81,-0.32978184,39.88,38.82,891/5521,39.81,39.88,38.82,39.29,2.68899,2.2537413E7,17,601628,20260324
688408.SH,中信博,40.53,-5.170800187178289,40.77,42.66,-2.99785867,42.86,38.8,892/5521,42.66,42.86,38.8,40.77,9.659766,1.0075358E7,17,688408,20260324
600036.SH,招商银行,38.27,-0.5974025974025893,39.25,38.8,1.47362978,39.32,38.73,893/5521,38.8,39.32,38.73,39.25,1.525336,6.1633642E7,17,600036,20260324
001314.SZ,亿道信息,50.72,1.2375249500997954,39.99,41.37,-0.89219331,41.5,38.7,894/5521,41.37,41.5,38.7,39.99,6.939281,3748861,33,001314,20260324
300676.SZ,华大基因,39.94,-0.8933002481389565,39.35,39.6,2.44727935,39.73,38.7,894/5521,39.6,39.73,38.7,39.35,2.681593,7160872,33,300676,20260324
301203.SZ,国泰环保,45.56,-0.34995625546805903,40.02,40.06,1.36778116,40.9,38.7,894/5521,39.26,40.1,37.9,39.22,5.572441,1816700,33,301203,20260324
301518.SZ,长华化学,36.71,0.35538545653363196,40.05,39.79,4.02597403,40.1,38.66,897/5521,39.79,40.1,38.66,40.05,3.740259,2142027,33,301518,20260324
301278.SZ,快可电子,38.92,0.6725297465080319,40.92,40.18,3.54251012,41.08,38.64,898/5521,40.18,41.08,38.64,40.92,6.174089,4012476,33,301278,20260324
688265.SH,南模生物,41.4,-0.048285852245299674,39.87,38.64,3.3704952,40.44,38.64,898/5521,38.64,40.44,38.64,39.87,4.666839,942323,17,688265,20260324
301591.SZ,肯特股份,39.89,0.17579105976896103,39.7,39.49,2.76986798,39.88,38.62,900/5521,39.49,39.88,38.62,39.7,3.261713,1280919,33,301591,20260324
688116.SH,天奈科技,42.87,-1.2666973744818153,40.36,41.01,-0.07427581,41.88,38.58,901/5521,41.01,41.88,38.58,40.36,8.170339,9832227,17,688116,20260324
688651.SH,盛邦安全,39.0,1.1148561057816948,40.05,39.5,3.64906832,40.15,38.58,901/5521,39.5,40.15,38.58,40.05,4.063146,983994,17,688651,20260324
688721.SH,龙图光罩,45.57,0.6404593639575953,40.08,39.35,3.29896907,40.7,38.55,903/5521,39.35,40.7,38.55,40.08,5.541237,1298197,17,688721,20260324
605305.SH,中际联合,47.8,-1.2396694214876063,39.46,39.88,1.93748385,40,38.53,904/5521,39.88,40,38.53,39.46,3.797468,6056204,17,605305,20260324
301228.SZ,实朴检测,53.1,-1.8484288354898335,40.43,40.28,4.20103093,41.38,38.52,905/5521,40.28,41.38,38.52,40.43,7.371134,1947000,33,301228,20260324
603173.SH,福斯达,38.9,-0.7653061224489904,40.02,39.11,3.97505846,40.14,38.51,906/5521,39.11,40.14,38.51,40.02,4.234866,1957200,17,603173,20260324
605111.SH,新洁能,40.68,2.28815690218757,39.78,41.42,-2.21238938,41.49,38.51,906/5521,41.42,41.49,38.51,39.78,7.325467,1.5732896E7,17,605111,20260324
300770.SZ,新媒股份,37.95,-1.1461318051575873,39.02,38.96,1.4033264,39.08,38.5,908/5521,38.96,39.08,38.5,39.02,1.507276,2377588,33,300770,20260324
301520.SZ,万邦医药,42.46,0.8551068883610438,39.82,38.7,4.3774574,39.86,38.5,908/5521,38.7,39.86,38.5,39.82,3.564875,884500,33,301520,20260324
603393.SH,新天然气,31.54,-7.398708162066949,39.45,39.59,-1.86567164,40.18,38.5,908/5521,39.59,40.18,38.5,39.45,4.179104,1.5059437E7,17,603393,20260324
000534.SZ,万泽股份,39.53,-2.8746928746928786,39.73,39.75,6.5433092,40.53,38.47,911/5521,39.75,40.53,38.47,39.73,5.524269,2.5222667E7,33,000534,20260324
002315.SZ,焦点科技,30.44,0.06574621959237203,39.11,39.18,1.42634855,39.3,38.47,911/5521,29.6,29.69230769,29.05384615,29.55,2.152489,5282428,33,002315,20260324
920179.BJ,凯德石英,47.95,1.4814814814814874,40.35,40.5,3.94126739,40.74,38.47,911/5521,40.5,40.74,38.47,40.35,5.847501,1926965,151,920179,20260324
002080.SZ,中材科技,55.17,-3.040421792618624,40.3,39.9,3.22745902,40.69,38.45,914/5521,39.9,40.69,38.45,40.3,5.737704,3.4960893E7,33,002080,20260324
301131.SZ,聚赛龙,43.48,3.082029397818865,40.44,39.28,5.42231491,40.55,38.45,914/5521,39.28,40.55,38.45,40.44,5.474452,1549789,33,301131,20260324
003007.SZ,直真科技,44.72,0.7888212756366947,40.44,39.79,4.17310665,40.5,38.44,916/5521,39.79,40.5,38.44,40.44,5.306543,2848700,33,003007,20260324
605287.SH,德才股份,55.32,-0.5572532806039947,40.19,39.79,4.01138716,40.25,38.41,917/5521,39.79,40.25,38.41,40.19,4.761904,6635208,17,605287,20260324
301361.SZ,众智科技,35.88,-1.0752688172043026,39.85,38.5,6.26666667,39.88,38.4,918/5521,38.5,39.88,38.4,39.85,3.946666,4995766,33,301361,20260324
600584.SH,长电科技,45.56,2.70513976555456,39.45,39.9,0.94677584,39.97,38.39,919/5521,39.9,39.97,38.39,39.45,4.042988,4.6118069E7,17,600584,20260324
002625.SZ,光启技术,39.18,0.9013649240278172,39.17,39,2.88941424,39.2,38.38,920/5521,39,39.2,38.38,39.17,2.153926,2.2079048E7,33,002625,20260324
301287.SZ,康力源,44.48,2.041752695572364,40.4,38.96,6.14818707,40.55,38.3,921/5521,38.96,40.55,38.3,40.4,5.911718,1706900,33,301287,20260324
300584.SZ,海辰药业,42.27,-2.423822714681434,39.77,39.1,4.35581212,39.98,38.29,922/5521,39.1,39.98,38.29,39.77,4.434531,4231525,33,300584,20260324
688159.SH,有方科技,47.99,9.892374627891,40.06,39.82,3.64812419,40.15,38.29,922/5521,39.82,40.15,38.29,40.06,4.812419,2263605,17,688159,20260324
603337.SH,杰克科技,39.54,-0.2774274905422432,39.24,40.24,-0.88406163,40.53,38.2,924/5521,40.24,40.53,38.2,39.24,5.885324,3400372,17,603337,20260324
688088.SH,虹软科技,42.6,4.977821586988672,39.27,39.44,1.21134021,39.5,38.18,925/5521,39.44,39.5,38.18,39.27,3.402061,7248259,17,688088,20260324
688366.SH,昊海生科,39.65,-0.07560483870968028,38.99,38.51,3.53159851,39.1,38.06,926/5521,38.51,39.1,38.06,38.99,2.76155,643122,17,688366,20260324
001220.SZ,世盟股份,39.87,0.5548549810844864,39.56,38.69,4.18751646,39.78,38.02,927/5521,38.69,39.78,38.02,39.56,4.635238,1799834,33,001220,20260324
002859.SZ,洁美科技,51.0,3.0303030303030303,41.24,39.5,7.42380828,41.36,38,928/5521,39.5,41.36,38,41.24,8.752279,1.1749273E7,33,002859,20260324
301236.SZ,软通动力,39.44,0.0,38.74,39,0.59724747,39.33,37.95,929/5521,39,39.33,37.95,38.74,3.583484,1.4826877E7,33,301236,20260324
603016.SH,新宏泰,54.94,-8.249832999332005,39.69,39.15,2.87713841,39.98,37.95,929/5521,39.15,39.98,37.95,39.69,5.261793,9994394,17,603016,20260324
301040.SZ,中环海陆,32.3,4.193548387096765,40.4,38.42,7.64721556,40.5,37.92,931/5521,38.42,40.5,37.92,40.4,6.8745,7939600,33,301040,20260324
688115.SH,思林杰,55.99,8.19323671497585,39.72,39.02,5.63829787,39.93,37.91,932/5521,39.02,39.93,37.91,39.72,5.37234,1027446,17,688115,20260324
603396.SH,金辰股份,35.28,-0.4514672686230152,39.81,40.5,0,40.89,37.9,933/5521,40.5,40.89,37.9,39.81,7.510675,9731026,17,603396,20260324
300331.SZ,苏大维格,53.01,0.7794676806083585,39.73,39.37,2.92746114,39.87,37.89,934/5521,39.37,39.87,37.89,39.73,5.129533,7879000,33,300331,20260324
605100.SH,华丰股份,48.97,0.28670899037477077,39.27,38.42,3.17919075,39.48,37.88,935/5521,38.42,39.48,37.88,39.27,4.203888,2211900,17,605100,20260324
603039.SH,泛微网络,45.55,0.6852343059239504,38.97,38.63,2.55263158,39.02,37.85,936/5521,38.63,39.02,37.85,38.97,3.078947,4081787,17,603039,20260324
688283.SH,坤恒顺维,41.15,5.296827021494371,39.13,38.74,3.87576321,39.2,37.84,937/5521,38.74,39.2,37.84,39.13,3.610299,1355714,17,688283,20260324
301023.SZ,奕帆传动,41.51,1.990171990171978,38.97,38.88,3.14981472,39.1,37.81,938/5521,38.88,39.1,37.81,38.97,3.414505,1477079,33,301023,20260324
920368.BJ,连城数控,32.99,2.45341614906832,39.68,41.7,-2.91167115,42.47,37.8,939/5521,41.7,42.47,37.8,39.68,11.426474,1.424769E7,151,920368,20260324
002881.SZ,美格智能,39.07,0.6439979392065945,38.78,38.99,1.97212727,38.99,37.76,940/5521,38.99,38.99,37.76,38.78,3.234288,4322378,33,002881,20260324
301201.SZ,诚达药业,41.24,0.02425418384672597,39.32,38.5,4.18653948,39.47,37.74,941/5521,38.5,39.47,37.74,39.32,4.583995,2234460,33,301201,20260324
300949.SZ,奥雅股份,40.63,1.2964348042882152,39.7,39.18,4.5562286,39.79,37.73,942/5521,39.18,39.79,37.73,39.7,5.425335,1123100,33,300949,20260324
301226.SZ,祥明智能,38.59,-0.592478104070059,42.96,37.72,20,42.96,37.72,943/5521,37.72,42.96,37.72,42.96,14.636871,1.7774038E7,33,301226,20260324
001395.SZ,亚联机械,40.1,0.6021073758153588,39.24,38.66,4.41724321,39.24,37.71,944/5521,38.66,39.24,37.71,39.24,4.071314,672200,33,001395,20260324
603102.SH,百合股份,41.08,1.332017760236801,39.22,38.4,4.7542735,39.25,37.7,945/5521,38.4,39.25,37.7,39.22,4.139957,888970,17,603102,20260324
603352.SH,至信股份,35.72,-1.380452788514633,38.77,39.19,0.44041451,39.46,37.58,946/5521,39.19,39.46,37.58,38.77,4.870466,3664327,17,603352,20260324
600391.SH,航发科技,37.19,2.4235747727898524,38.58,38.19,3.15508021,38.68,37.57,947/5521,38.19,38.68,37.57,38.58,2.967914,1.4116269E7,17,600391,20260324
600316.SH,洪都航空,36.61,2.006129841181384,38.51,37.7,2.83044059,39.23,37.51,948/5521,37.7,39.23,37.51,38.51,4.59279,1.2327091E7,17,600316,20260324
688719.SH,爱科赛博,59.96,1.0959366042825807,40.43,38.95,6.50684932,40.78,37.51,948/5521,38.95,40.78,37.51,40.43,8.61433,4280771,17,688719,20260324
920699.BJ,海达尔,41.6,-2.0023557126030656,38.29,38.88,-1.31443299,39.58,37.51,948/5521,38.88,39.58,37.51,38.29,5.335051,230240,151,920699,20260324
605090.SH,九丰能源,45.56,-3.392705682782007,38.48,38.47,-1.93679918,38.56,37.5,951/5521,38.47,38.56,37.5,38.48,2.701325,1.7717724E7,17,605090,20260324
688550.SH,瑞联新材,39.75,0.5311077389984847,41.96,38.51,11.59574468,42.2,37.5,951/5521,38.51,42.2,37.5,41.96,12.5,5092281,17,688550,20260324
920183.BJ,海菲曼,37.98,1.877682403433465,38.12,38.24,1.51797603,38.38,37.44,953/5521,38.24,38.38,37.44,38.12,2.503328,814013,151,920183,20260324
300619.SZ,金银河,41.03,-2.3095238095238066,39.04,38.94,2.19895288,39.28,37.43,954/5521,38.94,39.28,37.43,39.04,4.842931,5442630,33,300619,20260324
002792.SZ,通宇通讯,43.66,2.4882629107981105,38.75,39.2,0.75403016,39.3,37.4,955/5521,39.2,39.3,37.4,38.75,4.940197,2.2512903E7,33,002792,20260324
688087.SH,英科再生,46.7,3.227232537577367,38.88,38.15,4.29184549,39.17,37.38,956/5521,38.15,39.17,37.38,38.88,4.801502,3420380,17,688087,20260324
688418.SH,震有科技,47.03,10.789163722025908,39.62,39,4.48312236,39.85,37.31,957/5521,39,39.85,37.31,39.62,6.698312,7428985,17,688418,20260324
