股票代码,股票简称,最新价,chg_pct,p_close,p_open,涨跌幅:前复权[20260326],p_high,p_low,p_low,开盘价:前复权[20260326],最高价:前复权[20260326],最低价:前复权[20260326],收盘价:前复权[20260326],振幅[20260326],成交量[20260326],market_code,code,date
688123.SH,聚辰股份,123.49,9.964381121994656,109.67,112.94,-4.30191972,113.53,109.1,160/5521,112.24,112.83,108.4,108.97,3.865619,6319496,17,688123,20260326
300223.SZ,北京君正,124.18,-0.9096712416214383,109.76,111.36,-4.07271456,112.3,108.73,161/5521,111.36,112.3,108.73,109.76,3.120083,2.0894639E7,33,300223,20260326
300763.SZ,锦浪科技,95.06,-0.3563941299790392,112.22,111,-1.43170839,116.83,108.5,162/5521,111,116.83,108.5,112.22,7.316644,2.8178484E7,33,300763,20260326
301392.SZ,汇成真空,156.11,-0.4400510204081618,109.5,112.25,-2.44988864,112.3,108.37,163/5521,112.25,112.3,108.37,109.5,3.501113,1460725,33,301392,20260326
300866.SZ,安克创新,125.44,4.5072065317004055,110.91,109,0.66255219,116.48,108.2,164/5521,109,116.48,108.2,110.91,7.514975,1.1139587E7,33,300866,20260326
301196.SZ,唯科科技,118.5,5.006645990252553,114.25,112,3.71278141,117.66,106.85,165/5521,112,117.66,106.85,114.25,9.812999,1.2885141E7,33,301196,20260326
001389.SZ,广合科技,163.25,-0.4573170731707317,114.93,107,7.94590025,117.12,106.77,166/5521,107,117.12,106.77,114.93,9.721048,1.8771226E7,33,001389,20260326
688535.SH,华海诚科,90.53,2.2591212018524796,106.8,113.5,-7.29166667,113.5,106,167/5521,76.62162162,76.62162162,71.55405405,72.09,6.510416,3871969,17,688535,20260326
301529.SZ,福赛科技,138.11,11.884316267012327,111.27,110.44,2.77085065,116.28,105.79,168/5521,110.44,116.28,105.79,111.27,9.688741,5089400,33,301529,20260326
688258.SH,卓易信息,120.41,1.3552188552188549,108.17,111.5,0.52973978,111.58,105.5,169/5521,111.5,111.58,105.5,108.17,5.650557,3220545,17,688258,20260326
002920.SZ,德赛西威,103.07,-0.8560984994228555,105.22,107.87,-2.63717961,107.93,105.03,170/5521,106.62,106.68,103.78,103.97,2.683445,4783927,33,002920,20260326
688228.SH,开普云,105.51,0.9375298957237195,105.86,110.55,-4.78503328,111,104.99,171/5521,110.55,111,104.99,105.86,5.405648,1745947,17,688228,20260326
603083.SH,剑桥科技,174.97,2.4954601370745655,105.43,108.36,-4.10223758,109.9,104.68,172/5521,108.36,109.9,104.68,105.43,4.748044,1.9144666E7,17,603083,20260326
000988.SZ,华工科技,119.53,0.41162634408601717,105.35,106.17,-8.97701745,109.63,104.6,173/5521,106.17,109.63,104.6,105.35,4.345947,1.38712095E8,33,000988,20260326
688318.SH,财富趋势,111.0,0.6802721088435374,104.81,109.21,-4.53593223,109.7,104.58,174/5521,109.21,109.7,104.58,104.81,4.663448,2297082,17,688318,20260326
603290.SH,斯达半导,103.92,-5.4413102820746175,107.52,105.18,2.22475756,112.72,103.99,175/5521,105.18,112.72,103.99,107.52,8.300057,8391236,17,603290,20260326
002384.SZ,东山精密,186.73,1.3459972862957883,104.3,107.29,-3.61334442,109.32,103.8,176/5521,107.29,109.32,103.8,104.3,5.101192,6.573036E7,33,002384,20260326
688301.SH,奕瑞科技,114.59,1.8577777777777809,104.68,110.38,-5.16397898,110.99,103.5,177/5521,110.38,110.99,103.5,104.68,6.785649,4785073,17,688301,20260326
688375.SH,国博电子,122.51,-0.4307542262678813,104.35,107,-1.44503211,107.28,103.5,177/5521,107,107.28,103.5,104.35,3.570079,3346322,17,688375,20260326
300454.SZ,深信服,117.18,3.1514084507042366,103.41,106.3,-2.72787132,108.28,102.95,179/5521,106.3,108.28,102.95,103.41,5.013639,7083598,33,300454,20260326
002594.SZ,比亚迪,102.98,-2.2960151802656563,103.14,106.62,-3.24577861,107.68,102.7,180/5521,106.62,107.68,102.7,103.14,4.671669,8.2812067E7,33,002594,20260326
688629.SH,华丰科技,136.2,7.109153821956584,103.1,107.07,-6.17890618,108.71,102.57,181/5521,107.07,108.71,102.57,103.1,5.587405,1.8080643E7,17,688629,20260326
000596.SZ,古井贡酒,107.23,-1.7590471827759977,102.82,106.92,-3.90654206,107.5,102.41,182/5521,106.92,107.5,102.41,102.82,4.757009,4283665,33,000596,20260326
605289.SH,罗曼股份,150.05,-2.2602918186555487,103.05,110,-5.71820677,110,102.32,183/5521,110,110,102.32,103.05,7.026532,4077359,17,605289,20260326
688160.SH,步科股份,107.42,4.697855750487337,103.25,104,-1.44138984,106.6,102.32,183/5521,104,106.6,102.32,103.25,4.085528,1284761,17,688160,20260326
688016.SH,心脉医疗,102.32,3.2596629326874456,102.65,105.9,-3.16037736,107.58,102.2,185/5521,105.9,107.58,102.2,102.65,5.075471,2149119,17,688016,20260326
000568.SZ,泸州老窖,100.1,-1.602280546544785,101.9,103.5,-1.86825886,104.38,101.78,186/5521,103.5,104.38,101.78,101.9,2.503852,7355226,33,000568,20260326
000858.SZ,五粮液,97.08,-1.281269066503971,101.28,102.2,-1.1420205,102.89,101.28,187/5521,102.2,102.89,101.28,101.28,1.571498,9592448,33,000858,20260326
605255.SH,天普股份,102.04,2.0910455227613842,102.66,101.71,1.8452381,103.94,101.01,188/5521,101.71,103.94,101.01,102.66,2.906746,1766983,17,605255,20260326
603991.SH,至正股份,112.63,-0.8626001232285926,101.12,106,-2.91858679,106.1,100.99,189/5521,106,106.1,100.99,101.12,4.905913,1577900,17,603991,20260326
603124.SH,江南新材,127.1,-0.8425651427679922,101.82,102.46,-0.71184788,105.55,100.52,190/5521,102.46,105.55,100.52,101.82,4.904924,3565600,17,603124,20260326
603297.SH,永新光学,114.76,0.719677022994565,100.6,103.3,-2.61374637,103.99,99.87,191/5521,103.3,103.99,99.87,100.6,3.988383,1098446,17,603297,20260326
001270.SZ,*ST铖昌,140.35,4.997381611431142,106.22,103.35,5.00197707,106.22,99.86,192/5521,103.35,106.22,99.86,106.22,6.287069,9558992,33,001270,20260326
002851.SZ,麦格米特,120.21,3.978894559294174,100.27,102.61,-2.74490786,103.56,99.83,193/5521,102.61,103.56,99.83,100.27,3.617846,9274225,33,002851,20260326
603501.SH,豪威集团,98.3,-3.238507727138504,100.0,101.78,-2.29604299,102.17,99.82,194/5521,101.78,102.17,99.82,100.0,2.296042,7511977,17,603501,20260326
301628.SZ,强达电路,104.92,-1.1866641552081418,100.3,102.21,-2.374927,103.89,99.6,195/5521,102.21,103.89,99.6,100.3,4.175588,1241505,33,301628,20260326
688392.SH,骄成超声,139.8,-0.042900042900044524,100.29,102.51,-3.03586967,103.72,99.18,196/5521,102.51,103.72,99.18,100.29,4.389442,1355250,17,688392,20260326
688652.SH,京仪装备,120.8,3.4246575342465753,99.54,101.94,-3.05804441,102.2,98.97,197/5521,101.94,102.2,98.97,99.54,3.145695,1726840,17,688652,20260326
688002.SH,睿创微纳,146.01,0.35051546391751953,99.42,100.29,-0.8773679,100.89,98.4,198/5521,100.29,100.89,98.4,99.42,2.482552,4737645,17,688002,20260326
301225.SZ,恒勃股份,103.62,7.333747669359848,98.76,99.88,0.1216545,103.95,97.81,199/5521,99.88,103.95,97.81,98.76,6.224655,1901027,33,301225,20260326
301600.SZ,慧翰股份,108.98,1.9457436856875567,98.52,100.27,-2.06759443,101.17,97.81,199/5521,100.27,101.17,97.81,98.52,3.33996,727627,33,301600,20260326
002353.SZ,杰瑞股份,137.0,7.662082514734774,98.26,100.3,-2.04366464,101.27,97.8,201/5521,100.3,101.27,97.8,98.26,3.459276,1.3862891E7,33,002353,20260326
003021.SZ,兆威机电,96.59,2.8647497337593157,97.9,99.99,-1.27067366,101.33,97.71,202/5521,99.99,101.33,97.71,97.9,3.650665,3768684,33,003021,20260326
301611.SZ,珂玛科技,105.18,0.17142857142857792,97.83,98.12,-1.17183554,101.13,97.22,203/5521,98.12,101.13,97.22,97.83,3.949893,3838778,33,301611,20260326
300436.SZ,广生堂,117.3,0.41948463316496437,97.3,98.28,-1.78661552,101.88,96.9,204/5521,98.28,101.88,96.9,97.3,5.026748,5456922,33,300436,20260326
300803.SZ,指南针,98.39,1.0786932401890252,97.03,100.71,-3.89263074,100.99,96.87,205/5521,100.71,100.99,96.87,97.03,4.080824,1.5499694E7,33,300803,20260326
688981.SH,中芯国际,118.73,5.565928692095674,96.88,99.55,-3.11031103,99.7,96.55,206/5521,99.55,99.7,96.55,96.88,3.150315,3.1319889E7,17,688981,20260326
002821.SZ,凯莱英,125.56,-0.9779179810725512,96.8,96.57,0.31088083,99.49,96.18,207/5521,96.57,99.49,96.18,96.8,3.430051,2977476,33,002821,20260326
301362.SZ,民爆光电,157.0,8.17142069725783,97.03,97.55,-1.59229209,99.8,95.58,208/5521,97.55,99.8,95.58,97.03,4.279918,2008244,33,301362,20260326
688198.SH,佰仁医疗,96.69,0.7187499999999977,95.26,98.23,-2.26736432,98.87,95.26,209/5521,98.23,98.87,95.26,95.26,3.703703,263275,17,688198,20260326
601100.SH,恒立液压,104.98,-0.019047619047615257,95.95,96.71,0.52383447,98.34,95.17,210/5521,96.71,98.34,95.17,95.95,3.32111,9157844,17,601100,20260326
002837.SZ,英维克,94.6,0.1058201058200998,95.51,97.52,-3.03553299,97.65,95.07,211/5521,97.52,97.65,95.07,95.51,2.619289,2.8113425E7,33,002837,20260326
605123.SH,派克新材,106.77,10.004121162167724,96.81,97.2,2.73798153,98.67,94.79,212/5521,96.92,98.39,94.51,96.53,4.117584,4432022,17,605123,20260326
688390.SH,固德威,108.2,6.464626586637811,97.3,98.81,-1.57798908,100.5,94.51,213/5521,98.81,100.5,94.51,97.3,6.059073,9721185,17,688390,20260326
301479.SZ,弘景光电,113.3,6.086142322097379,95.9,98.81,-2.58025193,98.81,94.5,214/5521,98.81,98.81,94.5,95.9,4.378301,2179766,33,301479,20260326
688667.SH,菱电电控,148.26,-4.032623470774819,98.66,95.69,3.41719078,99.8,94.47,215/5521,95.69,99.8,94.47,98.66,5.587002,1315605,17,688667,20260326
603259.SH,药明康德,109.55,-1.466091023565398,94.73,94.45,0.75515848,96.5,94.23,216/5521,94.45,96.5,94.23,94.73,2.414379,3.7255907E7,17,603259,20260326
603202.SH,天有为,79.48,-0.40100250626565564,94.84,94.45,0.13726111,95.42,94.08,217/5521,94.45,95.42,94.08,94.84,1.414845,934000,17,603202,20260326
688190.SH,云路股份,81.29,-1.2032085561497263,96.0,95.27,0.84033613,98.8,94.06,218/5521,95.27,98.8,94.06,96.0,4.978991,1098287,17,688190,20260326
601127.SH,赛力斯,88.75,-1.8794914317302407,94.0,96.03,-2.64111859,97.2,93.8,219/5521,96.03,97.2,93.8,94.0,3.521491,1.6951887E7,17,601127,20260326
300395.SZ,菲利华,108.98,-2.3214125661019893,94.12,96.53,-3.06900103,97.74,93.59,220/5521,96.53,97.74,93.59,94.12,4.273944,1.9287801E7,33,300395,20260326
600941.SH,中国移动,96.63,0.08285862247539959,93.87,93.8,0.0213106,94.29,93.3,221/5521,93.8,94.29,93.3,93.87,1.054874,7376464,17,600941,20260326
301557.SZ,常友科技,109.08,2.1348314606741585,94.63,98,-4.29813916,98.82,93.17,222/5521,98,98.82,93.17,94.63,5.713996,842500,33,301557,20260326
688691.SH,灿芯股份,122.8,15.849056603773583,93.04,97.1,-4.21085144,98.77,92.7,223/5521,97.1,98.77,92.7,93.04,6.249356,3508761,17,688691,20260326
301042.SZ,安联锐视,108.28,1.6713615023474189,93.05,92.9,0.02149844,94.7,92.17,224/5521,92.9,94.7,92.17,93.05,2.719552,1961979,33,301042,20260326
603301.SH,振德医疗,92.3,2.544161759804457,92.22,94.19,-1.94577352,96,91.99,225/5521,94.19,96,91.99,92.22,4.263689,2374889,17,603301,20260326
301667.SZ,纳百川,110.2,1.8955154877484948,92.21,100.01,-7.79,100.99,91.88,226/5521,100.01,100.99,91.88,92.21,9.11,7935435,33,301667,20260326
688266.SH,泽璟制药,104.0,3.5856573705179224,93.33,91.75,1.88864629,96.15,91.75,227/5521,91.75,96.15,91.75,93.33,4.803493,3029024,17,688266,20260326
688578.SH,艾力斯,92.6,-1.036657048199208,91.57,92.6,-1.22964082,93.7,91.3,228/5521,92.6,93.7,91.3,91.57,2.588717,2110874,17,688578,20260326
603822.SH,ST嘉澳,76.98,-4.998148833765269,94.3,93,3.39912281,95.46,91.1,229/5521,93,95.46,91.1,94.3,4.780701,1176838,22,603822,20260326
605288.SH,凯迪股份,83.0,3.491271820448874,91.36,98.01,-5.46357616,99,90.99,230/5521,98.01,99,90.99,91.36,8.288493,996380,17,605288,20260326
605376.SH,博迁新材,131.58,9.998328038789507,90.64,92.24,-1.03723114,93.24,89.31,231/5521,92.24,93.24,89.31,90.64,4.290861,4188748,17,605376,20260326
688696.SH,极米科技,90.04,-0.19951230325869276,89.17,90.33,-1.38243751,92.18,88.85,232/5521,90.33,92.18,88.85,89.17,3.682813,573568,17,688696,20260326
688686.SH,奥普特,109.31,2.7349624060150344,89.15,92,-1.06536455,92,88.66,233/5521,92,92,88.66,89.15,3.70658,961864,17,688686,20260326
688268.SH,华特气体,188.3,-1.0145613205067436,96.15,92,4.9443353,98.8,88.41,234/5521,92,98.8,88.41,96.15,11.340318,1.37332E7,17,688268,20260326
688800.SH,瑞可达,105.0,13.611772343648559,88.29,91.07,-3.80257137,92.29,87.83,235/5521,91.07,92.29,87.83,88.29,4.859446,6534702,17,688800,20260326
688229.SH,博睿数据,86.08,-0.13921113689095654,88.52,94.13,-5.02145923,94.29,87.8,236/5521,94.13,94.29,87.8,88.52,6.963519,2338382,17,688229,20260326
688623.SH,双元科技,93.1,1.9715224534501612,88.47,89.05,-1.6016016,91.47,87.29,237/5521,89.05,91.47,87.29,88.47,4.649093,323846,17,688623,20260326
688356.SH,键凯科技,97.35,-1.9637462235649576,88.75,90.99,-2.52608457,92.2,87.12,238/5521,90.99,92.2,87.12,88.75,5.579352,454084,17,688356,20260326
002779.SZ,中坚科技,80.05,5.816259087904813,87.52,88.35,-0.93944539,89.5,87.08,239/5521,88.35,89.5,87.08,87.52,2.739105,1421852,33,002779,20260326
301018.SZ,申菱环境,116.81,0.24888431170615025,87.59,90.63,-3.63076246,91.13,87,240/5521,90.63,91.13,87,87.59,4.543954,7539063,33,301018,20260326
300782.SZ,卓胜微,99.62,-2.314179250833496,87.0,88.4,-1.58371041,90.65,86.8,241/5521,88.4,90.65,86.8,87.0,4.355203,1.9689107E7,33,300782,20260326
688333.SH,铂力特,87.58,4.673120592805064,87.95,90.86,-1.0908682,91,86.74,242/5521,90.86,91,86.74,87.95,4.790823,5463208,17,688333,20260326
301209.SZ,联合化学,88.57,0.0790960451977324,87.12,88.89,-2.0242915,91,86.7,243/5521,88.89,91,86.7,87.12,4.835807,873843,33,301209,20260326
688610.SH,埃科光电,124.7,1.962387571545385,88.22,88.5,2.18927372,90.18,86.56,244/5521,88.5,90.18,86.56,88.22,4.193212,2799838,17,688610,20260326
603296.SH,华勤技术,103.61,1.122389225063445,86.74,91.45,-5.15035539,91.45,86.5,245/5521,91.45,91.45,86.5,86.74,5.412793,1.2281272E7,17,603296,20260326
603175.SH,超颖电子,96.18,5.8551617873651844,85.97,89,-2.6387316,91.5,85.79,246/5521,89,91.5,85.79,85.97,6.466591,9026683,17,603175,20260326
688507.SH,索辰科技,91.65,0.869469513537317,85.48,89,-5.02222222,89.46,85.36,247/5521,89,89.46,85.36,85.48,4.555555,1449011,17,688507,20260326
301631.SZ,壹连科技,107.92,-0.9181050312155711,85.89,86.85,-1.72768879,87.89,85.28,248/5521,86.85,87.89,85.28,85.89,2.98627,652000,33,301631,20260326
920119.BJ,美德乐,93.85,0.1814688300597646,85.29,88.9,-4.70391061,88.9,85.11,249/5521,88.9,88.9,85.11,85.29,4.234636,900783,151,920119,20260326
301312.SZ,智立方,115.08,2.8969957081545017,95.35,87.17,8.90919475,100.87,85,250/5521,87.17,100.87,85,95.35,18.126784,1.150137E7,33,301312,20260326
688622.SH,*ST禾信,74.97,-7.169390787518582,86.41,89,-1.78449648,89.05,84.82,251/5521,89,89.05,84.82,86.41,4.80791,1456220,22,688622,20260326
301093.SZ,华兰股份,85.39,1.5580399619410112,85.65,88.15,-2.57081106,88.92,84.74,252/5521,88.15,88.92,84.74,85.65,4.754862,2483707,33,301093,20260326
000661.SZ,长春高新,84.93,-0.6201731804352761,84.7,85.83,-1.29355553,86.21,84.68,253/5521,85.83,86.21,84.68,84.7,1.783008,2896179,33,000661,20260326
688776.SH,国光电气,80.96,3.4897098299884823,85.37,87,-1.95245205,87.6,84.53,254/5521,87,87.6,84.53,85.37,3.525898,1781290,17,688776,20260326
920116.BJ,星图测控,100.8,4.531784714300518,85.08,86,0.91329617,87.65,84.48,255/5521,86,87.65,84.48,85.08,3.759933,2818832,151,920116,20260326
002281.SZ,光迅科技,144.28,8.58734101000978,85.0,84.77,-1.6772701,88.47,84.37,256/5521,84.77,88.47,84.37,85.0,4.742625,5.4007756E7,33,002281,20260326
300814.SZ,中富电路,108.1,5.073872472783825,84.25,85.17,-2.2054556,87.95,84.18,257/5521,85.17,87.95,84.18,84.25,4.376088,5814195,33,300814,20260326
300842.SZ,帝科股份,90.89,0.8992007104795763,85.15,86.92,-2.39569005,88.47,84.17,258/5521,86.92,88.47,84.17,85.15,4.928931,5004920,33,300842,20260326
300442.SZ,润泽科技,89.06,-1.5258735072976508,84.28,86.78,-3.84483742,87.85,84.08,259/5521,86.78,87.85,84.08,84.28,4.301197,3.6632716E7,33,300442,20260326
688313.SH,仕佳光子,131.82,0.5032021957913972,86.51,84,0.86277253,89.97,84,260/5521,84,89.97,84,86.51,6.960475,4.1767744E7,17,688313,20260326
688409.SH,富创精密,128.56,4.946938775510206,85.21,85.06,-1.46854764,86.99,84,260/5521,85.06,86.99,84,85.21,3.457446,3011570,17,688409,20260326
603345.SH,安井食品,109.39,-0.39154980877799367,84.48,84.21,0.43990013,85.96,83.91,262/5521,84.21,85.96,83.91,84.48,2.437284,2262800,17,603345,20260326
300779.SZ,惠城环保,69.82,-0.8520306731042439,84.4,87.19,-3.43249428,87.4,83.81,263/5521,87.19,87.4,83.81,84.4,4.107551,4109800,33,300779,20260326
688300.SH,联瑞新材,87.43,2.6414651326602487,85.11,86,-0.82731298,87.25,83.8,264/5521,86,87.25,83.8,85.11,4.020041,6203853,17,688300,20260326
688028.SH,沃尔德,116.8,1.388888888888884,84.07,87.8,-4.85513807,88.12,83.33,265/5521,87.8,88.12,83.33,84.07,5.421004,5561043,17,688028,20260326
002595.SZ,豪迈科技,87.45,-2.95194761957607,83.4,86.21,-3.29313544,86.21,83.07,266/5521,86.21,86.21,83.07,83.4,3.641001,3942197,33,002595,20260326
301421.SZ,波长光电,103.78,3.1712893925837533,82.9,85.01,-2.95012878,85.5,82.5,267/5521,85.01,85.5,82.5,82.9,3.512058,1702589,33,301421,20260326
920002.BJ,万达轴承,83.08,1.6393442622950862,82.46,84.3,-2.04324067,86.59,82.4,268/5521,84.3,86.59,82.4,82.46,4.977429,696889,151,920002,20260326
688183.SH,生益电子,109.6,-4.002802837873353,82.56,85.95,-4.88479263,85.95,82.2,269/5521,85.95,85.95,82.2,82.56,4.320276,1.5247044E7,17,688183,20260326
688796.SH,百奥赛图,96.33,2.7410409556313917,82.43,84.5,-2.81773167,85.3,82.15,270/5521,84.5,85.3,82.15,82.43,3.713746,1126340,17,688796,20260326
920029.BJ,开发科技,70.9,-2.341597796143235,82.08,83.58,-1.34615385,83.58,82.08,271/5521,83.58,83.58,82.08,82.08,1.802884,329853,151,920029,20260326
301269.SZ,华大九天,88.82,4.926166568222076,82.43,84,-1.89240657,84.3,82.07,272/5521,84,84.3,82.07,82.43,2.654129,2441486,33,301269,20260326
603019.SH,中科曙光,92.96,2.8091130280911214,81.96,83.18,-1.31246237,84.49,81.75,273/5521,83.18,84.49,81.75,81.96,3.299217,2.6275585E7,17,603019,20260326
301165.SZ,锐捷网络,92.92,1.4964500273074872,82.48,84.46,-3.41920375,86.7,81.71,274/5521,84.46,86.7,81.71,82.48,5.843091,6763945,33,301165,20260326
688480.SH,赛恩斯,97.81,2.8496319663512177,81.33,87.62,-7.17872632,87.95,80.8,275/5521,87.62,87.95,80.8,81.33,8.160237,4516227,17,688480,20260326
002409.SZ,雅克科技,84.71,0.9173218965927997,80.93,81.69,-2.1639265,82.97,80.62,276/5521,81.69,82.97,80.62,80.93,2.840909,7238886,33,002409,20260326
688503.SH,聚和材料,102.97,1.2786466017507594,81.8,83,-1.68269231,84.27,80.58,277/5521,83,84.27,80.58,81.8,4.435096,5311986,17,688503,20260326
301556.SZ,托普云农,84.41,-1.1245168091835631,80.93,83.14,-2.65816695,83.49,80.54,278/5521,83.14,83.49,80.54,80.93,3.548231,1144524,33,301556,20260326
301155.SZ,海力风电,62.54,1.328580686973429,81.5,85.4,-5.6712963,85.99,79.77,279/5521,85.4,85.99,79.77,81.5,7.199074,6171513,33,301155,20260326
688661.SH,和林微纳,121.48,-1.8502060273087113,80.0,84,-5.54899646,84,79.6,280/5521,84,84,79.6,80.0,5.194805,4878245,17,688661,20260326
688020.SH,方邦股份,147.52,7.131445170660873,79.7,82.56,-3.87166807,83.46,79.12,281/5521,82.56,83.46,79.12,79.7,5.234591,1175975,17,688020,20260326
688099.SH,晶晨股份,105.8,3.8782523318605824,79.36,81.96,-3.20770826,82.1,78.92,282/5521,81.96,82.1,78.92,79.36,3.878521,6526130,17,688099,20260326
688063.SH,派能科技,76.92,-1.4604150653343588,80.72,81,-1.65692008,83.9,78.68,283/5521,81,83.9,78.68,80.72,6.359649,1.5119993E7,17,688063,20260326
603040.SH,新坐标,79.62,0.1257545271629886,79.35,79.33,0.18939394,81.52,78.49,284/5521,79.33,81.52,78.49,79.35,3.825757,2150198,17,603040,20260326
003031.SZ,中瓷电子,123.52,-0.3308319212458733,78.4,81.7,-3.50769231,81.77,78.4,285/5521,81.7,81.77,78.4,78.4,4.147692,9968330,33,003031,20260326
002463.SZ,沪电股份,102.57,0.5785448127083636,79.01,82,-4.2535143,82.19,78.26,286/5521,82,82.19,78.26,79.01,4.762481,8.4508263E7,33,002463,20260326
301608.SZ,博实结,93.3,-0.21390374331551107,78.71,80.02,-1.85785536,80.43,78.09,287/5521,80.02,80.43,78.09,78.71,2.917705,495258,33,301608,20260326
301285.SZ,鸿日达,103.5,-0.009660902328282404,78.6,78.99,-1.03248552,79.95,78.01,288/5521,78.99,79.95,78.01,78.6,2.442709,2445629,33,301285,20260326
300990.SZ,同飞股份,80.39,-3.83971291866028,77.88,81.3,-4.57051832,81.45,77.62,289/5521,81.3,81.45,77.62,77.88,4.693052,3004865,33,300990,20260326
600309.SH,万华化学,89.54,-0.8965135583840488,79.23,78,0.99426386,80.89,77.6,290/5521,78,80.89,77.6,79.23,4.193753,3.364623E7,17,600309,20260326
