股票代码,股票简称,最新价,chg_pct,p_close,p_open,涨跌幅:前复权[20260401],p_high,区间最低价:前复权[20000104-20001229],区间最低价:前复权日[20000104-20001229],区间最低价:前复权排名[20000104-20001229],p_low,区间最高价:前复权[20000104-20001229],区间最高价:前复权日[20000104-20001229],开盘价:前复权[20260401],最高价:前复权[20260401],最低价:前复权[20260401],收盘价:前复权[20260401],振幅[20260401],成交量[20260401],market_code,code,date
600141.SH,兴发集团,32.64,-2.741358760429087,33.65,33.99,0.80886759,34.18,-0.96454643,20000105,766/870,33.33,1.27198962,20001208,33.99,34.18,33.33,33.65,2.546434,1.4500357E7,17,600141,20260401
600064.SH,南京高科,8.03,-0.7416563658838133,8.4,8.42,0.5988024,8.54,-0.96631494,20000104,767/870,8.38,-0.44623316,20000125,8.42,8.54,8.38,8.4,1.916167,1.6141181E7,17,600064,20260401
600795.SH,国电电力,4.74,-2.469135802469138,4.86,4.87,0.41322314,4.92,-0.97639034,20000104,768/870,4.83,-0.2510817,20001201,4.87,4.92,4.83,4.86,1.859504,1.29748627E8,17,600795,20260401
600276.SH,恒瑞医药,53.88,-2.018548827059464,57.73,56.03,4.54545455,57.78,-0.98064045,20001228,769/870,55.6,-0.94410331,20001229,56.03,57.78,55.6,57.73,3.947844,1.00551656E8,17,600276,20260401
000429.SZ,粤高速A,12.58,-0.5533596837944686,13.0,13.08,-0.38314176,13.1,-0.98406635,20000104,770/870,12.95,2.13278626,20001215,13.08,13.1,12.95,13.0,1.149425,6131099,33,000429,20260401
000739.SZ,普洛药业,18.27,-1.0828370330265258,18.41,18.05,3.25294448,18.54,-1.05895653,20000104,771/870,17.88,0.29078706,20001225,17.812,18.302,17.642,18.17,3.701626,9879482,33,000739,20260401
000063.SZ,中兴通讯,36.7,0.7688083470620569,32.99,33.06,1.69543773,33.16,-1.08308166,20000117,772/870,32.71,0.91286121,20001201,33.06,33.16,32.71,32.99,1.387176,4.8471315E7,33,000063,20260401
000975.SZ,山金国际,26.05,-4.263138552002941,30.62,30.27,3.1671159,31.18,-1.08455166,20001212,773/870,30.2,-0.98314002,20001204,29.7895979,30.6995979,29.7195979,30.14,3.301886,3.7407753E7,33,000975,20260401
600720.SH,中交设计,6.66,-2.05882352941176,7.09,7.1,0.71022727,7.14,-1.1138212,20000104,774/870,7,0.926971,20001204,7.1,7.14,7,7.09,1.988636,9184801,17,600720,20260401
000807.SZ,云铝股份,31.8,-3.9855072463768018,31.82,31.46,2.64516129,32.1,-1.11559451,20000104,775/870,31.15,0.02668109,20001205,31.46,32.1,31.15,31.82,3.064516,6.3872185E7,33,000807,20260401
000877.SZ,天山股份,4.64,-1.0660980810234693,5.04,5.06,0.39840637,5.12,-1.16273187,20000117,776/870,4.99,2.10995224,20001206,5.06,5.12,4.99,5.04,2.589641,9615931,33,000877,20260401
000672.SZ,上峰水泥,14.0,6.141015921152393,13.1,13.14,1.6291699,13.23,-1.2158112,20000104,777/870,12.94,1.91638894,20001201,13.14,13.23,12.94,13.1,2.249806,1.1722618E7,33,000672,20260401
600256.SH,广汇能源,6.75,1.6566265060241012,6.48,6.56,-2.84857571,6.69,-1.25252744,20001201,778/870,6.46,-1.00945697,20001221,6.56,6.69,6.46,6.48,3.448275,2.14668153E8,17,600256,20260401
600703.SH,三安光电,13.67,-1.9368723098995666,11.85,11.89,1.54241645,12.02,-1.25703914,20000128,779/870,11.71,-0.77250631,20001201,11.89,12.02,11.71,11.85,2.656383,1.49576424E8,17,600703,20260401
600285.SH,羚锐制药,22.36,-0.8865248226950324,22.49,22.6,0.62639821,22.78,-1.27965812,20001211,780/870,22.41,-1.0574359,20001226,22.6,22.78,22.41,22.49,1.65548,6565298,17,600285,20260401
000685.SZ,中山公用,11.73,-0.8453085376162269,11.12,11.27,0.090009,11.36,-1.27976009,20000118,781/870,11.02,-0.06215365,20001205,11.27,11.36,11.02,11.12,3.060306,1.686562E7,33,000685,20260401
600060.SH,海信视像,25.6,2.1548284118116627,23.08,22.4,3.22003578,23.15,-1.36741111,20000104,782/870,22.36,-0.38518889,20001201,22.4,23.15,22.36,23.08,3.533094,2.2803612E7,17,600060,20260401
600655.SH,豫园股份,4.93,-0.40404040404041336,4.64,4.63,1.08932462,4.67,-1.48440141,20000104,783/870,4.6,0.17215881,20001225,4.63,4.67,4.6,4.64,1.525054,1.1415834E7,17,600655,20260401
600897.SH,厦门空港,16.12,0.24875621890548946,16.29,16.46,-0.24494795,16.57,-1.52855322,20000128,784/870,16.16,1.10196074,20001227,16.46,16.57,16.16,16.29,2.510716,3357848,17,600897,20260401
600755.SH,厦门国贸,6.19,1.6420361247947544,6.36,6.41,-0.625,6.45,-1.5291991,20000104,785/870,6.31,-1.12182759,20001204,6.41,6.45,6.31,6.36,2.1875,2.8019292E7,17,600755,20260401
000028.SZ,国药一致,24.54,-1.0483870967741997,26.42,26.41,1.07115532,26.43,-1.55458646,20000104,786/870,25.94,9.5052426,20001222,26.41,26.43,25.94,26.42,1.874521,5359322,33,000028,20260401
000690.SZ,宝新能源,5.28,-1.1235955056179703,4.9,5.02,-0.60851927,5.05,-1.58047206,20000114,787/870,4.86,-0.73335731,20001207,5.02,5.05,4.86,4.9,3.853955,1.21188036E8,33,000690,20260401
600197.SH,伊力特,12.26,0.0,12.12,12.05,0.66445183,12.19,-1.58953846,20000124,788/870,12.01,0.77315385,20001225,12.05,12.19,12.01,12.12,1.495016,3131700,17,600197,20260401
600754.SH,锦江酒店,25.56,-3.5107587768969415,29.2,27.07,8.67138072,29.47,-1.59710687,20000124,789/870,26.9,3.87617557,20001208,27.07,29.47,26.9,29.2,9.56457,2.1524225E7,17,600754,20260401
000069.SZ,华侨城A,2.26,0.444444444444435,2.21,2.2,1.84331797,2.22,-1.62864246,20000104,790/870,2.16,-1.19717741,20001227,2.2,2.22,2.16,2.21,2.764976,4.1135334E7,33,000069,20260401
600742.SH,富维股份,9.42,0.10626992561104981,10.26,10.29,0.68694799,10.35,-1.69035798,20000105,791/870,10.18,-0.17682522,20001201,10.29,10.35,10.18,10.26,1.668302,1.1367832E7,17,600742,20260401
600062.SH,华润双鹤,17.85,-0.6124721603563442,18.79,18.69,1.18470652,18.84,-1.70496964,20000104,792/870,18.48,0.87521508,20001205,18.69,18.84,18.48,18.79,1.93861,1.4539749E7,17,600062,20260401
000559.SZ,万向钱潮,16.09,1.5782828282828283,15.69,15.79,1.68502916,15.95,-1.76408774,20000104,793/870,15.43,-1.17921549,20001226,15.79,15.95,15.43,15.69,3.370058,7.0350525E7,33,000559,20260401
600398.SH,海澜之家,6.61,2.3219814241486123,6.52,6.56,-0.15313936,6.65,-1.77600067,20001229,794/870,6.48,-1.49603029,20001228,6.56,6.65,6.48,6.52,2.603369,4.2720414E7,17,600398,20260401
600867.SH,通化东宝,9.23,-3.451882845188285,9.59,9.52,1.05374078,9.77,-1.78950907,20000104,795/870,9.29,-1.07793662,20001206,9.52,9.77,9.29,9.59,5.057955,9.4174698E7,17,600867,20260401
000776.SZ,广发证券,21.23,-0.23496240601504093,18.43,18.31,2.6169265,18.58,-1.85166667,20000104,796/870,18.17,-0.625,20001205,18.31,18.58,18.17,18.43,2.28285,4.1220758E7,33,000776,20260401
000541.SZ,佛山照明,5.66,0.0,5.66,5.68,0.71174377,5.71,-1.85985794,20000105,797/870,5.62,-0.7583953,20001201,5.68,5.71,5.62,5.66,1.601423,5913694,33,000541,20260401
000012.SZ,南玻A,4.03,-0.7389162561576198,4.5,4.53,1.12359551,4.54,-1.92285552,20000128,798/870,4.47,2.3325695,20001201,4.53,4.54,4.47,4.5,1.573033,1.7116073E7,33,000012,20260401
000528.SZ,柳工,9.66,-2.6209677419354818,9.57,9.56,2.68240343,9.64,-1.93431081,20000124,799/870,9.45,-1.02397853,20001205,9.56,9.64,9.45,9.57,2.038626,3.4433693E7,33,000528,20260401
000623.SZ,吉林敖东,18.87,1.0712372790573073,17.95,17.84,1.98863636,18.01,-1.95187377,20000104,800/870,17.73,-1.22209073,20001227,17.84,18.01,17.73,17.95,1.590909,9582566,33,000623,20260401
600873.SH,梅花生物,9.92,-0.9980039920159646,11.57,11.55,1.04803493,11.64,-2.06856434,20000117,801/870,11.51,0.77303221,20001207,11.55,11.64,11.51,11.57,1.135371,2.6381955E7,17,600873,20260401
600835.SH,上海机电,24.15,1.3003355704697932,22.23,22.28,1.55322065,22.49,-2.11185325,20000104,802/870,22.01,3.67079966,20001205,22.28,22.49,22.01,22.23,2.192782,4753300,17,600835,20260401
000625.SZ,长安汽车,9.53,-1.6511867905056774,10.03,10.1,0.3,10.11,-2.1384169,20000125,803/870,9.99,-1.63657178,20001201,10.1,10.11,9.99,10.03,1.2,4.320662E7,33,000625,20260401
000039.SZ,中集集团,12.39,-0.3218020917135893,10.9,11.08,0.64635272,11.18,-2.14607379,20000104,804/870,10.75,-1.16140067,20001229,11.08,11.18,10.75,10.9,3.970452,7.9939134E7,33,000039,20260401
000726.SZ,鲁泰A,6.55,-1.355421686746986,7.1,7.08,1.13960114,7.12,-2.16359849,20001228,805/870,7.05,-1.87557475,20001225,7.08,7.12,7.05,7.1,0.99715,6785800,33,000726,20260401
000789.SZ,万年青,4.96,-0.6012024048096242,5.31,5.37,0.18867925,5.4,-2.18698225,20000124,806/870,5.28,0.65325444,20001220,5.37,5.4,5.28,5.31,2.26415,9924746,33,000789,20260401
000848.SZ,承德露露,8.9,-0.22421524663676654,7.95,8.05,-0.37593985,8.06,-2.27272814,20000117,807/870,7.89,-1.8948685,20001204,8.05,8.06,7.89,7.95,2.130325,9592891,33,000848,20260401
600886.SH,国投电力,13.63,0.14695077149156024,14.01,14.15,-1.05932203,14.21,-2.2870842,20000128,808/870,14,-1.79868371,20001204,14.15,14.21,14,14.01,1.48305,1.7664806E7,17,600886,20260401
600894.SH,广日股份,9.48,-0.5246589716684044,10.01,9.58,4.37956204,10.49,-2.32666667,20000128,809/870,9.44,1.30666667,20001205,9.58,10.49,9.44,10.01,10.948905,4.9357016E7,17,600894,20260401
600007.SH,中国国贸,21.0,-2.7777777777777843,21.1,20.91,1.49110149,21.16,-2.3356,20000104,810/870,20.72,1.1404,20001205,20.91,21.16,20.72,21.1,2.116402,3336690,17,600007,20260401
600019.SH,宝钢股份,6.31,-2.6234567901234693,6.48,6.46,1.09204368,6.52,-2.41291016,20001212,811/870,6.45,-0.38012328,20001212,6.46,6.52,6.45,6.48,1.092043,7.8726411E7,17,600019,20260401
600216.SH,浙江医药,14.54,-1.0884353741496609,16.23,16.33,0.99564406,16.43,-2.41994098,20000104,812/870,15.97,0.62292258,20001207,16.33,16.43,15.97,16.23,2.862476,3.158377E7,17,600216,20260401
001696.SZ,宗申动力,17.36,0.05763688760805769,19.55,19.84,-1.75879397,19.84,-2.42556378,20000125,813/870,19.4,-1.68591881,20001207,19.84,19.84,19.4,19.55,2.211055,3.6857413E7,33,001696,20260401
600176.SH,中国巨石,34.5,-3.3613445378151336,25.71,25.85,5.75894694,26.68,-2.45036787,20000104,814/870,25.44,-1.87601927,20001229,25.85,26.68,25.44,25.71,5.100781,8.4992842E7,17,600176,20260401
000792.SZ,盐湖股份,39.29,-0.5316455696202553,36.23,37.15,-2.08108108,37.45,-2.47480952,20000104,815/870,36.17,-0.8212381,20001226,37.15,37.45,36.17,36.23,3.459459,9.2038631E7,33,000792,20260401
600196.SH,复星医药,24.89,-1.542721518987344,27.07,26.94,1.65227187,27.15,-2.4848359,20000104,816/870,26.51,-1.00949073,20001229,26.94,27.15,26.51,27.07,2.403304,2.8836287E7,17,600196,20260401
600016.SH,民生银行,3.7,-1.069518716577541,3.78,3.81,-0.26385224,3.82,-2.51767274,20001225,817/870,3.76,-2.29229039,20001219,3.81,3.82,3.76,3.78,1.583113,2.69083583E8,17,600016,20260401
000951.SZ,中国重汽,21.85,-3.7444933920704755,23.89,22.65,7.37078652,23.99,-2.71574863,20000104,818/870,22.46,-1.44943681,20001204,22.65,23.99,22.46,23.89,6.876404,3.2511127E7,33,000951,20260401
600845.SH,宝信软件,22.68,-0.7005253940455348,23.18,23.43,0.7826087,23.48,-2.72021687,20000128,819/870,23.05,-1.28584693,20001219,23.43,23.48,23.05,23.18,1.869565,1.5304225E7,17,600845,20260401
600829.SH,人民同泰,9.72,0.41322314049587733,10.33,10.3,1.37389598,10.36,-2.73896581,20000124,820/870,9.99,-0.56916524,20001222,10.3,10.36,9.99,10.33,3.63101,9002758,17,600829,20260401
600085.SH,同仁堂,27.77,1.3873676524278897,28.66,27.93,3.16774658,28.8,-2.80685629,20000104,821/870,27.92,-2.18807561,20000124,27.93,28.8,27.92,28.66,3.167746,1.2123619E7,17,600085,20260401
000402.SZ,金融街,3.17,10.069444444444446,2.57,2.58,0.390625,2.59,-2.88723937,20000113,822/870,2.54,-2.30963074,20001201,2.58,2.59,2.54,2.57,1.953125,1.3061617E7,33,000402,20260401
600123.SH,兰花科创,7.08,2.6086956521739086,6.47,6.53,-1.37195122,6.62,-3.06755424,20000104,823/870,6.43,-1.76437025,20000128,6.53,6.62,6.43,6.47,2.896341,3.8178E7,17,600123,20260401
600000.SH,浦发银行,9.27,-1.1727078891258123,10.24,10.2,0.58939096,10.37,-3.09733457,20001225,824/870,10.18,-2.25786733,20000110,10.2,10.37,10.18,10.24,1.866404,5.7416463E7,17,600000,20260401
000933.SZ,神火股份,32.13,-2.783661119515869,31.07,31.35,0.87662338,31.63,-3.10439951,20000124,825/870,30.76,-2.57872327,20001225,31.35,31.63,30.76,31.07,2.824675,5.3811721E7,33,000933,20260401
600674.SH,川投能源,15.31,-0.32552083333332643,14.75,14.92,-0.94022834,14.95,-3.11812763,20000119,826/870,14.65,-1.68598546,20001228,14.92,14.95,14.65,14.75,2.014775,3.1094361E7,17,600674,20260401
000983.SZ,山西焦煤,7.02,0.28571428571427965,6.63,6.61,-0.74850299,6.69,-3.25098028,20001207,827/870,6.57,-3.14311538,20001226,6.61,6.69,6.57,6.63,1.796407,8.1742843E7,33,000983,20260401
000708.SZ,中信特钢,15.25,-1.4857881136950932,16.55,16.44,1.28518972,16.82,-3.25718472,20000128,828/870,16.38,-1.86894942,20001204,16.44,16.82,16.38,16.55,2.692778,1.441661E7,33,000708,20260401
000915.SZ,华特达因,28.96,1.117318435754191,32.11,31.5,2.94966335,32.11,-3.28818392,20000104,829/870,31.21,-0.00813492,20001208,31.5,32.11,31.21,32.11,2.88554,3684795,33,000915,20260401
000830.SZ,鲁西化工,17.06,0.4120070629782242,15.76,16.31,-1.80685358,16.31,-3.28837207,20000117,830/870,15.67,-2.70838828,20001204,16.31,16.31,15.67,15.76,3.987538,3.4120965E7,33,000830,20260401
000157.SZ,中联重科,7.95,-1.972872996300854,8.89,8.83,3.37209302,8.94,-3.32714389,20001218,831/870,8.74,-3.28785498,20001229,8.83,8.94,8.74,8.89,2.325581,9.5806253E7,33,000157,20260401
600096.SH,云天化,36.18,-1.3631406761177753,33.5,33.8,0.32943995,33.96,-3.33489011,20000117,832/870,33.24,0.14725275,20001201,33.8,33.96,33.24,33.5,2.156334,3.9323652E7,17,600096,20260401
000963.SZ,华东医药,33.35,-0.5664877757900946,36.34,35.8,2.88788222,36.5,-3.56879698,20000127,833/870,35.36,-2.93748385,20000127,35.8,36.5,35.36,36.34,3.227633,1.8591862E7,33,000963,20260401
600153.SH,建发股份,9.51,0.955414012738852,8.86,8.95,-0.22522523,9.07,-3.67775121,20000104,834/870,8.83,-2.96911702,20001229,8.95,9.07,8.83,8.86,2.702702,1.6842251E7,17,600153,20260401
600761.SH,安徽合力,18.03,-1.2595837897042739,18.32,18.27,1.66481687,18.39,-3.71884734,20000125,835/870,18.14,-2.39790177,20001229,18.27,18.39,18.14,18.32,1.387347,1.1133232E7,17,600761,20260401
000937.SZ,冀中能源,5.62,-1.2302284710017624,5.71,5.75,-0.52264808,5.78,-3.755,20000104,836/870,5.68,-2.34538462,20001220,5.75,5.78,5.68,5.71,1.74216,2.254195E7,33,000937,20260401
000661.SZ,长春高新,84.93,-0.6201731804352761,88.18,87.1,2.69011296,88.25,-3.78976589,20000117,837/870,86.03,-1.29143813,20001225,87.1,88.25,86.03,88.18,2.585303,5940040,33,000661,20260401
600859.SH,王府井,12.37,-0.5627009646302273,12.33,12.3,1.23152709,12.35,-3.97909091,20000104,838/870,12.21,-1.09307692,20001201,12.3,12.35,12.21,12.33,1.149425,8091014,17,600859,20260401
000408.SZ,藏格矿业,89.26,-1.9228656191627294,82.18,81.8,3.67099786,82.85,-4.02450888,20000104,839/870,81,-1.01596187,20001225,80.3,81.35,79.5,80.68,2.333795,1.7922927E7,33,000408,20260401
000786.SZ,北新建材,25.94,-0.8788689338937731,26.04,26.46,-0.15337423,26.64,-4.07661923,20000106,840/870,25.94,-2.52293333,20001219,26.46,26.64,25.94,26.04,2.684049,1.045155E7,33,000786,20260401
600183.SH,生益科技,76.51,-1.9102564102564037,55.1,55.55,1.71681743,55.98,-4.08024169,20000104,841/870,54.55,-0.32263302,20001213,55.55,55.98,54.55,55.1,2.639837,3.3170513E7,17,600183,20260401
600690.SH,海尔智家,21.53,-0.5083179297597016,21.79,21.66,1.91768007,21.88,-4.46119532,20000104,842/870,21.53,-3.29852697,20001205,21.66,21.88,21.53,21.79,1.637043,6.90783E7,17,600690,20260401
600177.SH,雅戈尔,7.69,1.9893899204244079,7.67,7.71,0,7.73,-5.25462585,20000117,843/870,7.6,-4.03813926,20001226,7.71,7.73,7.6,7.67,1.694915,2.5521655E7,17,600177,20260401
600750.SH,华润江中,23.92,-0.2502085070892357,26.79,26.7,0.26197605,26.92,-5.55190435,20000120,844/870,26.41,-4.4919218,20001227,26.7,26.92,26.41,26.79,1.908682,5714590,17,600750,20260401
600801.SH,华新建材,21.51,-4.527296937416775,22.76,23.03,7.35849057,23.32,-5.83054945,20000125,845/870,22.06,-4.70760989,20001204,23.03,23.32,22.06,22.76,5.943396,3.7267E7,17,600801,20260401
000869.SZ,张裕A,19.35,0.4151530877010994,19.49,19.4,1.19418484,19.53,-6.28552882,20001207,846/870,19.23,-5.9743801,20001205,19.4,19.53,19.23,19.49,1.557632,772723,33,000869,20260401
600694.SH,大商股份,18.2,-0.2739726027397299,16.61,16.59,0.97264438,16.66,-6.4828384,20000104,847/870,16.5,-4.24158036,20001201,16.59,16.66,16.5,16.61,0.972644,2095551,17,600694,20260401
600600.SH,青岛啤酒,63.41,0.3164056320202432,63.3,62.15,2.32783705,63.3,-6.92919069,20000117,848/870,62.11,-4.15513616,20001205,62.15,63.3,62.11,63.3,1.923698,7417020,17,600600,20260401
600188.SH,兖矿能源,22.85,-1.3810962451445847,19.01,19,-1.75710594,19.67,-7.10615385,20000104,849/870,18.74,-5.65512821,20001218,19,19.67,18.74,19.01,4.806201,8.6486493E7,17,600188,20260401
600729.SH,重庆百货,21.35,-1.9742883379247,22.08,22.35,-0.49571879,22.44,-7.4868975,20000121,850/870,22.01,-3.7212725,20001215,22.35,22.44,22.01,22.08,1.937809,4198000,17,600729,20260401
000002.SZ,万科A,3.91,1.0335917312661507,4.04,4.04,1.25313283,4.07,-8.27663302,20000104,851/870,3.99,-7.74885852,20001205,4.04,4.07,3.99,4.04,2.005012,1.0684699E8,33,000002,20260401
001872.SZ,招商港口,22.15,1.792279411764692,22.05,22,1.14678899,22.21,-8.27980366,20000117,852/870,21.83,-4.65097095,20001207,22,22.21,21.83,22.05,1.743119,3033855,33,001872,20260401
600887.SH,伊利股份,27.46,3.3496424538953726,26.33,26.58,-0.07590133,26.58,-9.02644506,20000104,853/870,26.18,-8.6809119,20001226,26.58,26.58,26.18,26.33,1.518026,2.9163243E7,17,600887,20260401
000581.SZ,威孚高科,19.54,0.153767298821105,20.73,20.65,1.86732187,20.9,-9.21324697,20000106,854/870,20.61,-6.30674556,20001208,20.65,20.9,20.61,20.73,1.425061,1.1036876E7,33,000581,20260401
600741.SH,华域汽车,18.66,-2.6096033402922756,19.82,19.48,3.17542946,19.89,-9.24107976,20000104,855/870,19.25,-8.67492017,20001201,19.48,19.89,19.25,19.82,3.331598,4.6477546E7,17,600741,20260401
000513.SZ,丽珠集团,32.65,-0.5482790130977756,34.9,34.19,2.61687739,34.99,-9.46028787,20000104,856/870,33.92,-7.09215077,20001229,34.19,34.99,33.92,34.9,3.146133,8375798,33,000513,20260401
600066.SH,宇通客车,35.41,-1.4198218262806377,37.24,36.89,3.84829894,38.12,-10.3742617,20000104,857/870,36.12,-10.08151384,20001225,36.89,38.12,36.12,37.24,5.577244,9.1215301E7,17,600066,20260401
600104.SH,上汽集团,13.78,0.6574141709276834,14.82,14.76,1.57642221,14.84,-10.83159612,20000104,858/870,14.62,-9.99995828,20001226,14.76,14.84,14.62,14.82,1.507882,7.1431154E7,17,600104,20260401
600612.SH,老凤祥,39.41,-0.8553459119496941,41.78,41.85,0.505172,41.86,-12.13016835,20000121,859/870,41.35,-8.33581456,20001208,41.85,41.86,41.35,41.78,1.226846,1190969,17,600612,20260401
000423.SZ,东阿阿胶,55.0,0.36496350364964025,56.34,57.19,-1.45181039,57.39,-12.35588972,20000117,860/870,56.22,-9.8442902,20001229,57.19,57.39,56.22,56.34,2.046527,7314322,33,000423,20260401
600132.SH,重庆啤酒,55.01,-2.100017796760989,57.22,57.11,0.95271701,57.64,-12.45316215,20001207,861/870,56.84,-10.0614587,20000128,57.11,57.64,56.84,57.22,1.411432,3861091,17,600132,20260401
600660.SH,福耀玻璃,58.87,-0.8922558922558942,57.97,57.9,1.70175439,58.18,-13.50893325,20000104,862/870,57.55,-11.48702498,20001221,57.9,58.18,57.55,57.97,1.105263,1.2855426E7,17,600660,20260401
000550.SZ,江铃汽车,18.75,-1.986408782017768,18.65,18.4,2.30389468,18.67,-13.69514,20000125,863/870,18.4,-10.17514,20001204,18.4,18.67,18.4,18.65,1.481075,8377595,33,000550,20260401
600809.SH,山西汾酒,143.35,0.1467095151599888,144.38,143.6,0.92268978,145.89,-18.20534372,20000104,864/870,142.06,-17.05335661,20001229,143.6,145.89,142.06,144.38,2.677198,6972614,17,600809,20260401
000538.SZ,云南白药,53.05,0.0,55.57,55.73,1.29420343,56.08,-18.31895499,20000105,865/870,55.31,-17.32311973,20001206,54.147,54.497,53.727,53.99,1.403572,9303790,33,000538,20260401
000895.SZ,双汇发展,27.73,0.3982621288921051,28.1,28.4,-1.05633803,28.63,-19.03052002,20000117,866/870,28,-18.03278281,20001219,27.6,27.83,27.2,27.3,2.218309,1.1327912E7,33,000895,20260401
000596.SZ,古井贡酒,107.23,-1.7590471827759977,107.08,104.1,4.11278561,108.8,-19.76785714,20000126,867/870,103.18,-14.04285714,20001214,104.1,108.8,103.18,107.08,5.464268,4710123,33,000596,20260401
000651.SZ,格力电器,40.05,-1.03780578206079,38.02,38.07,0.52882073,38.13,-24.8372434,20000106,868/870,37.83,-24.71879666,20000110,38.07,38.13,37.83,38.02,0.793231,1.9276933E7,33,000651,20260401
000858.SZ,五粮液,97.08,-1.281269066503971,104.39,103.97,1.08453568,105.18,-29.27974111,20000104,869/870,103.39,-28.24574215,20001201,103.97,105.18,103.39,104.39,1.73332,1.2266665E7,33,000858,20260401
000568.SZ,泸州老窖,100.1,-1.602280546544785,106.26,105.81,1.50936186,107.3,-34.25681321,20000104,870/870,104,-33.28371779,20001221,105.81,107.3,104,106.26,3.152464,6659368,33,000568,20260401
