股票代码,股票简称,最新价,chg_pct,p_close,p_open,涨跌幅:前复权[20260319],p_high,p_low,p_low,开盘价:前复权[20260319],最高价:前复权[20260319],最低价:前复权[20260319],收盘价:前复权[20260319],振幅[20260319],成交量[20260319],market_code,code,date
603057.SH,紫燕食品,27.78,3.928170594837264,26.89,28.19,-4.78045326,28.19,26.6,1676/5521,28.19,28.19,26.6,26.89,5.630311,3093800,17,603057,20260319
688136.SH,科兴制药,25.07,-3.16724604094245,26.88,28.98,-9.61667787,28.98,26.6,1676/5521,28.98,28.98,26.6,26.88,8.002689,9541326,17,688136,20260319
688669.SH,聚石化学,32.5,3.9334825711544625,26.63,27.95,-5.43323864,27.95,26.6,1676/5521,27.95,27.95,26.6,26.63,4.794034,1882308,17,688669,20260319
920971.BJ,天马新材,28.59,-0.24424284717376232,26.67,27.79,-5.29119318,27.79,26.6,1676/5521,27.59,27.59,26.4,26.47,4.225852,2172655,151,920971,20260319
301158.SZ,德石股份,26.45,-1.416325009317924,26.9,27.5,1.7397882,28.02,26.58,1683/5521,27.5,28.02,26.58,26.9,5.446293,1.9536799E7,33,301158,20260319
001336.SZ,楚环科技,28.92,-0.5159958720330189,26.72,27.43,-3.15331642,27.5,26.56,1684/5521,27.43,27.5,26.56,26.72,3.407031,1283900,33,001336,20260319
002773.SZ,康弘药业,24.63,-1.004823151125402,26.65,27,-2.23771093,27.23,26.55,1685/5521,27,27.23,26.55,26.65,2.494497,3726050,33,002773,20260319
300435.SZ,中泰股份,23.5,-1.591289782244552,26.64,27.35,-1.66112957,27.89,26.55,1685/5521,27.35,27.89,26.55,26.64,4.946474,1.5901291E7,33,300435,20260319
688678.SH,福立旺,23.73,2.0206362854686106,26.78,26.9,-2.11988304,27.28,26.55,1685/5521,19.14285714,19.41428571,18.89285714,19.06,2.668128,1.1620397E7,17,688678,20260319
300638.SZ,广和通,22.45,-0.22222222222222537,26.72,26.75,-1.90895742,27.05,26.54,1688/5521,26.75,27.05,26.54,26.72,1.872246,1.3040404E7,33,300638,20260319
301263.SZ,泰恩康,28.85,0.6980802792321217,26.72,27.13,-2.48175182,27.41,26.54,1688/5521,27.13,27.41,26.54,26.72,3.175182,3354280,33,301263,20260319
600489.SH,中金黄金,25.96,-0.42194092827004,26.7,27.39,-7.8038674,27.96,26.52,1690/5521,27.39,27.96,26.52,26.7,4.972375,1.22252329E8,17,600489,20260319
688106.SH,金宏气体,34.89,-13.100871731008713,27.79,27.58,6.47509579,28.89,26.51,1691/5521,27.58,28.89,26.51,27.79,9.118773,5.2733085E7,17,688106,20260319
301129.SZ,瑞纳智能,27.1,-0.3310040456050013,26.54,26.89,-3.45580211,27.4,26.5,1692/5521,26.89,27.4,26.5,26.54,3.273917,2621420,33,301129,20260319
600410.SH,华胜天成,21.92,-2.621057307863171,27.04,26.51,-1.67272727,27.9,26.5,1692/5521,26.51,27.9,26.5,27.04,5.090909,1.55315287E8,17,600410,20260319
603657.SH,春光科技,29.33,7.830882352941172,26.62,27.37,-4.00288496,27.79,26.5,1692/5521,27.37,27.79,26.5,26.62,4.652001,1426600,17,603657,20260319
920978.BJ,开特股份,25.3,-4.239212717638156,26.95,26.82,-0.84621045,27.47,26.5,1692/5521,26.82,27.47,26.5,26.95,3.5688,2262674,151,920978,20260319
001323.SZ,慕思股份,23.84,-1.3653289201489525,26.6,27.1,-2.02578269,27.1,26.44,1696/5521,27.1,27.1,26.44,26.6,2.430939,574840,33,001323,20260319
920942.BJ,恒立钻具,24.65,0.53017944535073,26.51,27.36,-4.743083,28.02,26.44,1696/5521,27.36,28.02,26.44,26.51,5.677326,1539309,151,920942,20260319
300631.SZ,久吾高科,28.25,1.4362657091561888,26.54,27.34,-3.77084844,27.34,26.41,1698/5521,27.34,27.34,26.41,26.54,3.372008,2383786,33,300631,20260319
600887.SH,伊利股份,27.46,3.3496424538953726,26.44,26.66,-0.89955022,26.84,26.4,1699/5521,26.66,26.84,26.4,26.44,1.649175,3.6879904E7,17,600887,20260319
002048.SZ,宁波华翔,26.03,-1.736504341260843,26.53,27.11,-3.52727273,27.25,26.38,1700/5521,27.11,27.25,26.38,26.53,3.163636,1.2875604E7,33,002048,20260319
301206.SZ,三元生物,27.23,0.8145131432802624,26.46,27.05,-2.8277635,27.08,26.38,1700/5521,27.05,27.08,26.38,26.46,2.570694,1667414,33,301206,20260319
688443.SH,智翔金泰,29.62,-3.83116883116883,26.38,26.79,-2.11502783,26.99,26.34,1702/5521,26.79,26.99,26.34,26.38,2.411873,1596087,17,688443,20260319
000049.SZ,德赛电池,29.04,-2.3208879919273504,26.83,26.51,0.14930944,26.97,26.32,1703/5521,26.51,26.97,26.32,26.83,2.426278,7505263,33,000049,20260319
002956.SZ,西麦食品,33.15,1.9686250384497097,26.46,27.37,-3.50109409,27.85,26.29,1704/5521,27.37,27.85,26.29,26.46,5.689277,1734280,33,002956,20260319
002976.SZ,瑞玛精密,30.12,1.2436974789916,26.41,26.73,-2.47415066,27.02,26.29,1704/5521,26.73,27.02,26.29,26.41,2.695716,1596900,33,002976,20260319
002819.SZ,东方中科,26.37,0.34246575342465696,26.33,26.7,-2.6977088,26.98,26.28,1706/5521,26.7,26.98,26.28,26.33,2.586844,2629475,33,002819,20260319
300398.SZ,飞凯材料,30.41,-1.6812156482379552,26.47,27,-4.16364953,27.1,26.26,1707/5521,27,27.1,26.26,26.47,3.041274,2.6077799E7,33,300398,20260319
603589.SH,口子窖,23.86,-1.8106995884773716,26.23,26.46,-1.42803457,26.6,26.21,1708/5521,26.46,26.6,26.21,26.23,1.465614,3158374,17,603589,20260319
688349.SH,三一重能,24.8,0.8950366151342654,26.67,26.4,-0.2617801,27.45,26.21,1708/5521,26.4,27.45,26.21,26.67,4.637247,1.1325123E7,17,688349,20260319
688395.SH,正弦电气,29.18,4.625313732520613,26.41,27.3,-3.85875501,27.3,26.21,1708/5521,27.3,27.3,26.21,26.41,3.967965,1488717,17,688395,20260319
301363.SZ,美好医疗,26.76,0.4127579737335947,26.29,26.8,-3.13190862,26.89,26.2,1711/5521,26.8,26.89,26.2,26.29,2.542372,7841203,33,301363,20260319
603955.SH,大千生态,25.99,-2.035431586882784,26.38,26.76,-2.11502783,26.91,26.2,1711/5521,26.76,26.91,26.2,26.38,2.634508,1090330,17,603955,20260319
688737.SH,中自科技,29.25,-1.812688821752263,26.35,28.32,-8.15615197,28.34,26.2,1711/5521,28.32,28.34,26.2,26.35,7.459044,2907470,17,688737,20260319
605507.SH,国邦医药,23.92,-1.2386457473162558,26.29,27.02,-3.48751836,27.23,26.18,1714/5521,27.02,27.23,26.18,26.29,3.854625,2953900,17,605507,20260319
300860.SZ,锋尚文化,25.04,2.8336755646817156,26.17,26.55,-3.18165002,27.09,26.17,1715/5521,26.55,27.09,26.17,26.17,3.403625,2937660,33,300860,20260319
301216.SZ,万凯新材,29.99,-1.76875204716673,26.82,26.55,2.24933283,27.77,26.13,1716/5521,26.55,27.77,26.13,26.82,6.252382,2.7386774E7,33,301216,20260319
301335.SZ,天元宠物,26.09,0.4234026173979963,26.3,26.89,-2.66469282,27,26.12,1717/5521,26.89,27,26.12,26.3,3.256846,1365100,33,301335,20260319
920128.BJ,胜业电气,24.1,0.5004170141784862,26.1,26.83,-3.76106195,26.83,26.1,1718/5521,26.83,26.83,26.1,26.1,2.69174,626753,151,920128,20260319
300322.SZ,硕贝德,30.21,-1.0157273918741767,26.36,26.5,-2.87398674,26.77,26.08,1719/5521,26.5,26.77,26.08,26.36,2.542372,1.6063774E7,33,300322,20260319
000833.SZ,粤桂股份,31.72,9.986130374479885,26.38,27.35,-0.03789314,28.28,26.06,1720/5521,27.35,28.28,26.06,26.38,8.412277,6.9702678E7,33,000833,20260319
601225.SH,陕西煤业,26.13,0.0,26.62,26.29,3.90320062,26.99,26.05,1721/5521,26.29,26.99,26.05,26.62,3.669008,6.7982423E7,17,601225,20260319
688288.SH,鸿泉技术,25.01,1.0913500404203846,26.28,26.46,-1.90369541,26.85,26.05,1721/5521,26.46,26.85,26.05,26.28,2.986188,1545822,17,688288,20260319
300302.SZ,同有科技,27.72,-3.1446540880503218,26.44,26.01,6.48409182,28.39,26.01,1723/5521,26.01,28.39,26.01,26.44,9.585179,1.32099E8,33,300302,20260319
001218.SZ,丽臣实业,27.63,9.992038216560502,26.15,27.02,-0.83428138,27.87,26,1724/5521,27.02,27.87,26,26.15,7.091391,3026533,33,001218,20260319
002885.SZ,京泉华,31.26,1.9902120717781502,26.16,27,-4.83812295,27.2,26,1724/5521,27,27.2,26,26.16,4.365223,1.5321904E7,33,002885,20260319
301063.SZ,海锅股份,24.06,0.0,26.11,27.38,-3.11688312,27.98,26,1724/5521,27.38,27.98,26,26.11,7.346938,5983936,33,301063,20260319
601168.SH,西部矿业,29.59,-2.4719841793012525,26.12,26.45,-5.15613653,27.08,26,1724/5521,26.45,27.08,26,26.12,3.921568,7.0431386E7,17,601168,20260319
603568.SH,伟明环保,21.47,1.2258368694012165,26.07,26.74,-2.90502793,26.75,26,1724/5521,26.74,26.75,26,26.07,2.793296,7387894,17,603568,20260319
688078.SH,龙软科技,27.25,3.1806134040136307,26.09,26.23,-2.02778821,26.47,26,1724/5521,26.23,26.47,26,26.09,1.764926,667158,17,688078,20260319
920299.BJ,灿能电力,22.29,-1.284322409211688,26.11,26.8,-4.32392818,27.1,26,1724/5521,26.8,27.1,26,26.11,4.03078,3052630,151,920299,20260319
002995.SZ,天地在线,22.4,2.611085661933121,26.69,26.11,2.18223583,27.19,25.98,1731/5521,26.11,27.19,25.98,26.69,4.632465,3.3070096E7,33,002995,20260319
688178.SH,万德斯,33.77,-4.03523728331911,26.47,26.13,0.15134317,27.28,25.98,1731/5521,26.13,27.28,25.98,26.47,4.918653,2106485,17,688178,20260319
300897.SZ,山科智能,26.54,2.194840200231037,26.02,26.55,-2.65619155,26.62,25.95,1733/5521,26.55,26.62,25.95,26.02,2.506546,1087229,33,300897,20260319
688695.SH,中创股份,25.37,1.9694533762057957,26.0,26.25,-2.2556391,26.5,25.95,1733/5521,26.25,26.5,25.95,26.0,2.067669,995564,17,688695,20260319
300711.SZ,广哈通信,20.87,-0.9492168960607466,26.08,26.25,-1.91801429,26.59,25.93,1735/5521,26.25,26.59,25.93,26.08,2.482136,4032820,33,300711,20260319
603690.SH,至纯科技,24.87,-1.5829046299960372,26.06,26.51,-3.01451433,26.6,25.93,1735/5521,26.51,26.6,25.93,26.06,2.493487,8241403,17,603690,20260319
000028.SZ,国药一致,24.54,-1.0483870967741997,26.08,25.95,-0.15313936,26.53,25.92,1737/5521,25.95,26.53,25.92,26.08,2.335375,5618150,33,000028,20260319
000062.SZ,深圳华强,36.92,3.562412342215998,26.59,26.7,-3.79884226,27.64,25.92,1737/5521,26.6,27.54,25.82,26.49,6.222865,3.5895837E7,33,000062,20260319
301172.SZ,君逸数码,30.95,-0.896573807236635,26.17,26.8,-3.43173432,27,25.92,1737/5521,26.8,27,25.92,26.17,3.985239,3977140,33,301172,20260319
002648.SZ,卫星化学,29.6,1.26582278481013,26.45,26.76,1.49654643,26.76,25.9,1740/5521,26.76,26.76,25.9,26.45,3.300076,7.7021218E7,33,002648,20260319
300739.SZ,明阳电路,27.13,-1.4171511627906999,26.09,26.52,-4.01030169,26.85,25.9,1740/5521,26.52,26.85,25.9,26.09,3.495217,1.7900636E7,33,300739,20260319
605333.SH,沪光股份,22.75,-0.08783487044356422,26.0,26.5,-1.99773841,26.5,25.85,1742/5521,26.5,26.5,25.85,26.0,2.450056,1887500,17,605333,20260319
301113.SZ,雅艺科技,27.07,1.3478098090602748,26.05,27.01,-4.22794118,27.16,25.83,1743/5521,27.01,27.16,25.83,26.05,4.889705,1215582,33,301113,20260319
600764.SH,中国海防,23.62,-1.5833333333333293,25.91,26.19,-2.11560257,26.28,25.82,1744/5521,26.19,26.28,25.82,25.91,1.737816,5798400,17,600764,20260319
605020.SH,永和股份,26.9,-0.6280014776505419,25.97,26.99,-5.28811087,26.99,25.81,1745/5521,26.99,26.99,25.81,25.97,4.303428,1.1799968E7,17,605020,20260319
300634.SZ,彩讯股份,22.59,-3.1718816973853343,26.08,26.17,-1.58490566,26.47,25.78,1746/5521,26.17,26.47,25.78,26.08,2.603773,1.1312282E7,33,300634,20260319
920080.BJ,奥美森,24.66,3.439597315436243,25.82,26.51,-3.65671642,26.79,25.78,1746/5521,26.51,26.79,25.78,25.82,3.768656,634138,151,920080,20260319
300801.SZ,泰和科技,30.3,-1.6233766233766234,25.92,26.72,-4.17744917,26.8,25.77,1748/5521,26.72,26.8,25.77,25.92,3.807763,4380093,33,300801,20260319
003018.SZ,金富科技,53.2,-3.3781329458772236,26.32,27,-3.4836817,27.6,25.75,1749/5521,27,27.6,25.75,26.32,6.784011,1.47687E7,33,003018,20260319
300415.SZ,伊之密,24.22,1.3389121338912147,25.87,26.39,-3.18113772,26.59,25.74,1750/5521,26.39,26.59,25.74,25.87,3.181137,7728308,33,300415,20260319
300982.SZ,苏文电能,23.15,-2.608329827513677,25.96,26.15,-1.81543116,26.68,25.74,1750/5521,26.15,26.68,25.74,25.96,3.555219,5690092,33,300982,20260319
000938.SZ,紫光股份,31.99,-1.3263417643430082,26.77,25.85,1.78707224,27.5,25.73,1752/5521,25.85,27.5,25.73,26.77,6.730038,1.85804165E8,33,000938,20260319
300607.SZ,拓斯达,29.18,2.206654991243429,25.87,25.98,-2.37735849,26.24,25.73,1752/5521,25.98,26.24,25.73,25.87,1.924528,8078850,33,300607,20260319
688655.SH,迅捷兴,45.53,18.59859338369367,26.8,26.24,2.01751047,27.29,25.73,1752/5521,26.24,27.29,25.73,26.8,5.938332,9720950,17,688655,20260319
301046.SZ,能辉科技,24.97,1.5453436356242334,25.95,25.83,-1.10518293,26.51,25.71,1755/5521,25.83,26.51,25.71,25.95,3.04878,3581285,33,301046,20260319
000786.SZ,北新建材,25.94,-0.8788689338937731,25.8,26.42,-3.11678558,26.72,25.7,1756/5521,26.42,26.72,25.7,25.8,3.830266,1.2638838E7,33,000786,20260319
300658.SZ,延江股份,21.73,-0.22956841138659645,25.85,26.31,-5.3806735,26.99,25.7,1756/5521,26.31,26.99,25.7,25.85,4.721815,1.751998E7,33,300658,20260319
603508.SH,思维列控,26.16,0.0,25.75,26.42,-2.20281048,26.42,25.7,1756/5521,26.42,26.42,25.7,25.75,2.734523,3898753,17,603508,20260319
600522.SH,中天科技,33.12,-3.3838973162193806,25.9,25.89,-2.63157895,26.49,25.69,1759/5521,25.89,26.49,25.69,25.9,3.007518,8.5299396E7,17,600522,20260319
000762.SZ,西藏矿业,38.7,-0.5141388174807089,25.85,27.06,-5.93158661,27.1,25.68,1760/5521,27.06,27.1,25.68,25.85,5.167394,2.4121862E7,33,000762,20260319
002813.SZ,路畅科技,26.46,1.4959723820483335,25.72,26.3,-2.68634128,26.47,25.63,1761/5521,26.3,26.47,25.63,25.72,3.178206,1107900,33,002813,20260319
003002.SZ,壶化股份,27.61,0.07249003262051314,25.8,26.5,-3.73134328,26.6,25.63,1761/5521,26.5,26.6,25.63,25.8,3.619402,2641571,33,003002,20260319
300207.SZ,欣旺达,27.43,-1.1531531531531543,26.62,25.68,2.50288795,27.1,25.61,1763/5521,25.68,27.1,25.61,26.62,5.737389,8.3111491E7,33,300207,20260319
605338.SH,巴比食品,23.2,-1.1082693947144142,25.69,26.36,-3.05660377,26.66,25.61,1763/5521,26.36,26.66,25.61,25.69,3.962264,2484200,17,605338,20260319
000768.SZ,中航西飞,23.5,0.0,25.76,26.28,-3.41207349,26.34,25.6,1765/5521,26.28,26.34,25.6,25.76,2.774653,2.8494966E7,33,000768,20260319
300773.SZ,拉卡拉,26.94,-0.29607698001479754,26.21,26,-1.94537972,26.89,25.6,1765/5521,26,26.89,25.6,26.21,4.826038,4.5961975E7,33,300773,20260319
920876.BJ,慧为智能,22.22,-0.1348314606741624,25.74,26.99,-5.57593544,27.09,25.6,1765/5521,26.99,27.09,25.6,25.74,5.465884,1728869,151,920876,20260319
300409.SZ,道氏技术,26.93,-1.8943533697632042,25.7,27,-8.86524823,27,25.59,1768/5521,27,27,25.59,25.7,5,5.7747404E7,33,300409,20260319
605116.SH,奥锐特,22.6,-1.7391304347826024,25.95,26.09,-1.51802657,26.25,25.59,1768/5521,26.09,26.25,25.59,25.95,2.504743,4834200,17,605116,20260319
301535.SZ,浙江华远,18.83,-0.21197668256493216,26.23,28.04,-7.01878766,28.1,25.58,1770/5521,28.04,28.1,25.58,26.23,8.933002,5715757,33,301535,20260319
603533.SH,掌阅科技,25.02,-1.3017751479290014,26.36,25.83,0.34259612,26.88,25.58,1770/5521,25.83,26.88,25.58,26.36,4.94861,2.95361E7,17,603533,20260319
300491.SZ,通合科技,25.79,0.1553398058252394,25.83,26.46,-3.33083832,26.67,25.57,1772/5521,26.38,26.59,25.49,25.75,4.116766,1.027424E7,33,300491,20260319
600750.SH,华润江中,23.92,-0.2502085070892357,25.58,25.6,-0.62160062,25.86,25.54,1773/5521,25.6,25.86,25.54,25.58,1.243201,4531455,17,600750,20260319
300327.SZ,中颖电子,27.34,1.4094955489614207,25.65,26.19,-3.24405885,26.23,25.53,1774/5521,26.19,26.23,25.53,25.65,2.640513,8567250,33,300327,20260319
600993.SH,马应龙,26.03,-0.3063960168517744,25.68,25.85,-1.15473441,25.91,25.52,1775/5521,25.85,25.91,25.52,25.68,1.501154,3191005,17,600993,20260319
001368.SZ,通达创智,30.57,0.0,25.8,26.45,-2.45746692,26.45,25.51,1776/5521,26.45,26.45,25.51,25.8,3.553875,1883771,33,001368,20260319
300588.SZ,熙菱信息,24.11,0.5421184320266847,25.68,25.62,-1.45817345,26.49,25.51,1776/5521,25.62,26.49,25.51,25.68,3.760552,4365211,33,300588,20260319
300633.SZ,开立医疗,24.35,0.2057613168724309,25.6,25.92,-2.29007634,26.22,25.51,1776/5521,25.92,26.22,25.51,25.6,2.709923,3436107,33,300633,20260319
603899.SH,晨光股份,24.54,-1.3268998793727456,25.57,25.88,-1.80491551,25.98,25.51,1776/5521,25.88,25.98,25.51,25.57,1.804915,3622600,17,603899,20260319
001333.SZ,光华股份,23.84,-0.16750418760468655,26.4,25.6,3.00429185,26.55,25.5,1780/5521,25.6,26.55,25.5,26.4,4.096761,3012824,33,001333,20260319
002853.SZ,皮阿诺,26.87,1.7803030303030396,25.96,26.76,-3.42261905,26.93,25.5,1780/5521,26.76,26.93,25.5,25.96,5.31994,2423200,33,002853,20260319
600030.SH,中信证券,27.22,-0.3660322108345586,25.61,25.75,-1.38621486,25.84,25.5,1780/5521,25.75,25.84,25.5,25.61,1.309202,1.07159437E8,17,600030,20260319
603381.SH,永臻股份,24.14,1.3434089000839642,25.65,26.19,-2.54559271,26.99,25.5,1780/5521,26.19,26.99,25.5,25.65,5.661094,9584246,17,603381,20260319
301255.SZ,通力科技,29.0,2.8004253810705393,25.63,26.2,-2.73244782,26.24,25.48,1784/5521,26.2,26.24,25.48,25.63,2.88425,873778,33,301255,20260319
002957.SZ,科瑞技术,43.62,-0.9311832841244689,25.69,26,-2.31939163,26.56,25.46,1785/5521,26,26.56,25.46,25.69,4.182509,1.0609821E7,33,002957,20260319
300357.SZ,我武生物,25.4,-1.8167761886354943,25.52,25.8,-2.48376003,26.08,25.45,1786/5521,25.8,26.08,25.45,25.52,2.407336,1.0966029E7,33,300357,20260319
001319.SZ,铭科精技,23.88,0.8445945945945916,25.58,26.01,-2.58948972,26.07,25.42,1787/5521,26.01,26.07,25.42,25.58,2.475247,2049100,33,001319,20260319
300486.SZ,东杰智能,23.16,0.08643042350907335,26.69,25.46,2.77242973,27.21,25.41,1788/5521,25.46,27.21,25.41,26.69,6.931074,3.1280396E7,33,300486,20260319
688420.SH,美腾科技,27.25,0.4423147806855916,25.45,26.08,-2.97369424,26.46,25.41,1788/5521,26.08,26.46,25.41,25.45,4.003049,676344,17,688420,20260319
301386.SZ,未来电器,25.79,0.9788566953797965,25.49,26.18,-3.33712552,26.38,25.39,1790/5521,26.18,26.38,25.39,25.49,3.754266,2256200,33,301386,20260319
603190.SH,亚通精工,28.33,10.01941747572815,25.4,25.84,-2.27010389,25.96,25.37,1791/5521,25.84,25.96,25.37,25.4,2.270103,1025220,17,603190,20260319
002838.SZ,道恩股份,30.04,-2.308943089430897,25.52,26.48,-4.4552602,26.49,25.36,1792/5521,26.48,26.49,25.36,25.52,4.230625,4221883,33,002838,20260319
300622.SZ,博士眼镜,24.78,-0.28169014084507155,25.42,25.74,-2.53067485,25.94,25.36,1792/5521,25.74,25.94,25.36,25.42,2.223926,5114851,33,300622,20260319
603351.SH,威尔药业,27.14,0.4069552349241562,25.43,26.07,-2.49233129,26.3,25.36,1792/5521,26.07,26.3,25.36,25.43,3.604294,637312,17,603351,20260319
603988.SH,中电电机,24.91,-2.6192337763877958,25.43,26.25,-4.61365341,26.47,25.36,1792/5521,26.25,26.47,25.36,25.43,4.16354,4706500,17,603988,20260319
688069.SH,德林海,39.0,7.586206896551724,25.35,25.75,-2.68714012,26.1,25.35,1796/5521,25.75,26.1,25.35,25.35,2.879078,964430,17,688069,20260319
301656.SZ,联合动力,19.57,-0.9113924050632897,25.4,25.8,-2.68199234,26.01,25.34,1797/5521,25.8,26.01,25.34,25.4,2.567049,6372754,33,301656,20260319
002289.SZ,*ST宇顺,36.56,4.997128087306152,26.55,26.1,1.21997713,26.85,25.33,1798/5521,26.1,26.85,25.33,26.55,5.794891,1514652,33,002289,20260319
002407.SZ,多氟多,36.31,1.2266517981600358,25.66,26.88,-5.97288384,26.99,25.3,1799/5521,26.88,26.99,25.3,25.66,6.192744,7.0666157E7,33,002407,20260319
002961.SZ,瑞达期货,24.76,0.16181229773463876,26.69,25.57,1.94805195,27.2,25.3,1799/5521,25.57,27.2,25.3,26.69,7.257448,1.8285402E7,33,002961,20260319
603076.SH,乐惠国际,32.2,5.781865965834434,25.49,26.2,-3.19027725,26.35,25.3,1799/5521,26.2,26.35,25.3,25.49,3.987846,2024820,17,603076,20260319
920690.BJ,捷众科技,26.43,0.45610034207526035,25.7,25.38,-4.81481481,27,25.3,1799/5521,25.38,27,25.3,25.7,6.296296,842686,151,920690,20260319
300593.SZ,新雷能,28.59,-1.7188037126160192,25.42,25.78,-2.67993874,25.95,25.28,1803/5521,25.78,25.95,25.28,25.42,2.565084,9772758,33,300593,20260319
600262.SH,北方股份,24.51,1.030502885408079,25.35,26.41,-4.94938133,26.5,25.28,1803/5521,26.41,26.5,25.28,25.35,4.574428,3678455,17,600262,20260319
300986.SZ,志特新材,22.8,-0.5235602094240881,25.55,27.5,-7.62834418,27.66,25.26,1805/5521,27.5,27.66,25.26,25.55,8.676789,4.0893267E7,33,300986,20260319
002955.SZ,鸿合科技,25.83,1.0563380281690125,25.32,25.25,-1.36345929,25.65,25.25,1806/5521,25.25,25.65,25.25,25.32,1.558239,1843293,33,002955,20260319
002969.SZ,嘉美包装,22.6,-0.5281690140844958,27.63,26.6,2.33333333,28.33,25.25,1806/5521,26.6,28.33,25.25,27.63,11.407407,8.6621561E7,33,002969,20260319
301305.SZ,朗坤科技,26.68,-0.7440476190476164,25.36,25.73,-2.08494208,26.04,25.25,1806/5521,25.73,26.04,25.25,25.36,3.050193,3489706,33,301305,20260319
600562.SH,国睿科技,27.46,-0.18175209014903929,25.4,25.56,-2.71926465,26.02,25.23,1809/5521,25.56,26.02,25.23,25.4,3.02566,7769090,17,600562,20260319
688501.SH,青达环保,24.36,-0.12300123001230479,25.47,26.6,-5.28077352,26.62,25.21,1810/5521,26.6,26.62,25.21,25.47,5.243584,2639833,17,688501,20260319
000935.SZ,四川双马,26.72,-3.711711711711716,25.4,26.03,-3.56871678,26.1,25.19,1811/5521,26.03,26.1,25.19,25.4,3.454821,4486395,33,000935,20260319
600332.SH,白云山,22.65,-0.9619588981198182,25.22,25.32,-0.78678206,25.54,25.19,1811/5521,25.32,25.54,25.19,25.22,1.376868,7477811,17,600332,20260319
002937.SZ,兴瑞科技,33.55,2.2865853658536586,25.54,25.61,-1.65575664,25.76,25.18,1813/5521,25.61,25.76,25.18,25.54,2.233346,4276506,33,002937,20260319
600196.SH,复星医药,24.89,-1.542721518987344,25.26,25.55,-1.94099379,25.68,25.18,1813/5521,25.55,25.68,25.18,25.26,1.940993,1.01226E7,17,600196,20260319
688006.SH,杭可科技,31.9,-0.1252348152786559,25.42,26,-4.90086046,26.47,25.12,1815/5521,26,26.47,25.12,25.42,5.050505,1.1375182E7,17,688006,20260319
002130.SZ,沃尔核材,22.74,-0.6986899563318784,25.2,25.69,-4.90566038,25.84,25.1,1816/5521,25.69,25.84,25.1,25.2,2.792452,7.5530079E7,33,002130,20260319
601595.SH,上海电影,24.25,-0.16467682173733697,25.13,25.31,-2.17983651,25.47,25.1,1816/5521,25.31,25.47,25.1,25.13,1.440249,3707084,17,601595,20260319
688292.SH,浩瀚深度,22.46,1.1711711711711783,25.3,25.29,-2.4296182,25.97,25.09,1818/5521,25.29,25.97,25.09,25.3,3.393752,3883487,17,688292,20260319
301029.SZ,怡合达,28.34,-0.8397480755773213,25.17,25.65,-3.08047747,25.9,25.07,1819/5521,25.65,25.9,25.07,25.17,3.195995,8662442,33,301029,20260319
