股票代码,股票简称,最新价,最新涨跌幅,竞价涨幅[20260414],分时开盘价:不复权[20260414 09:25],p_925,chg_pct,分时涨跌幅:前复权排名[20260414 09:25],分时最高价:不复权[20260414 09:25],分时最低价:不复权[20260414 09:25],分时振幅[20260414 09:25],竞价匹配价[20260414],竞价异动类型[20260414],竞价异动说明[20260414],集合竞价评级[20260414],竞价量[20260414],竞价金额[20260414],竞价未匹配量[20260414],竞价未匹配金额[20260414],分时成交量[20260414 09:25],分时成交额[20260414 09:25],分时换手率[20260414 09:25],market_code,code,date
300442.SZ,润泽科技,89.06,-1.5258735072976508,3.116,92.0,92.0,3.1158932974669318,106/5521,92.0,92.0,0,92.0,竞价抢筹,单笔放量10%以上抢筹,看多,724900,66690800.0,-35854,-3298568.0,724900,66690800.0,0.044477206736290104,33,300442,20260414
688095.SH,福昕软件,78.46,1.6321243523315945,3.079,74.66,74.66,3.0788347369874236,107/5521,74.66,74.66,0,74.66,,,,30811,2300349.3,3195,238538.7,30811,2300349.3,0.03372500058122019,17,688095,20260414
688692.SH,达梦数据,263.73,2.5588178106163877,3.057,236.0,236.0,3.056768558951961,108/5521,236.0,236.0,0,236.0,,,,15779,3723844.0,624,147264.0,15779,3723844.0,0.021574682460845554,17,688692,20260414
603979.SH,金诚信,62.3,-0.843546076714947,3.052,61.8,61.8,3.051525762881435,109/5521,61.8,61.8,0,61.8,竞价砸盘,单笔放量10%以上砸盘,混战,89200,5512560.0,-1000,-61800.0,89200,5512560.0,0.014299709221504786,17,603979,20260414
002532.SZ,天山铝业,16.64,-4.092219020172915,3.051,18.58,18.58,3.050471436494706,110/5521,18.58,18.58,0,18.58,竞价砸盘,单笔放量10%以上砸盘,混战,1373100,25512198.0,-75200,-1397216.0,1373100,25512198.0,0.03343432334938515,33,002532,20260414
000923.SZ,河钢资源,16.8,-2.211874272409773,3.05,19.26,19.26,3.049759229534521,111/5521,19.26,19.26,0,19.26,,,,130000,2503800.0,2700,52002.0,130000,2503800.0,0.020703889101662935,33,000923,20260414
002253.SZ,*ST智胜,10.91,-0.8181818181818169,3.036,11.2,11.2,3.0358785648574083,112/5521,11.2,11.2,0,11.2,竞价砸盘,单笔放量10%以上砸盘,混战,396000,4435200.0,-102900,-1152480.0,396000,4435200.0,0.19010672687660352,33,002253,20260414
300632.SZ,光莆股份,24.47,20.009808729769485,3.027,17.02,17.02,3.0266343825665842,113/5521,17.02,17.02,0,17.02,竞价抢筹,单笔放量10%以上抢筹,看多,297111,5056829.2,589,10024.78,297111,5056829.2,0.13431140117643028,33,300632,20260414
688081.SH,兴图新科,52.6,2.514129799259402,3.025,51.43,51.43,3.0248397435897356,114/5521,51.43,51.43,0,51.43,,,,117786,6057734.0,-528,-27155.04,117786,6057734.0,0.11431094720496894,17,688081,20260414
603950.SH,长源东谷,55.65,-1.0490753911806603,3.001,55.94,55.94,3.001288897072363,115/5521,55.94,55.94,0,55.94,跌停试盘,第1次跌停试盘,-,529700,29631418.0,24800,1387312.0,529700,29631418.0,0.16368630078230742,17,603950,20260414
603459.SH,红板科技,61.73,0.016202203499672732,2.993,64.7,64.7,2.992677491244833,116/5521,64.7,64.7,0,64.7,大买单试盘,大买单试盘1063万元,-,847300,54820310.0,-116077,-7510181.9,847300,54820310.0,1.0718280650658458,17,603459,20260414
600176.SH,中国巨石,34.5,-3.3613445378151336,2.99,33.07,33.07,2.9897228277795174,117/5521,33.07,33.07,0,33.07,竞价砸盘,单笔放量10%以上砸盘,偏空,4833300,159837230.0,-135083,-4467194.8,4833300,159837230.0,0.12073781957516991,17,600176,20260414
600666.SH,奥瑞德,5.24,-5.585585585585579,2.96,6.61,6.61,2.9595015576324046,118/5521,6.61,6.61,0,6.61,竞价抢筹,单笔放量10%以上抢筹,看多,6819600,45077556.0,-40900,-270349.0,6819600,45077556.0,0.28183042579923556,17,600666,20260414
002650.SZ,ST加加,7.86,2.2106631989596868,2.927,8.44,8.44,2.9268292682926855,119/5521,8.44,8.44,0,8.44,涨停撤单,涨停撤单53.20%,-,1364200,11513848.0,-100,-844.0,1364200,11513848.0,0.12322880898703928,33,002650,20260414
688328.SH,深科达,54.18,-0.47759000734753493,2.887,41.7,41.7,2.886750555144335,120/5521,41.7,41.7,0,41.7,,,,52028,2169567.6,-848,-35361.6,52028,2169567.6,0.05508155914859883,17,688328,20260414
688227.SH,品高股份,143.55,6.176035502958597,2.88,62.52,62.52,2.879710383412859,121/5521,62.52,62.52,0,62.52,,,,3775,236013.0,125,7815.0,3775,236013.0,0.003339074625222043,17,688227,20260414
000531.SZ,穗恒运A,7.05,-3.159340659340665,2.866,6.82,6.82,2.865761689291113,122/5521,6.82,6.82,0,6.82,大卖单试盘,大卖单试盘807万元,-,1085000,7399700.0,-65900,-449438.0,1085000,7399700.0,0.11926412544076283,33,000531,20260414
301428.SZ,世纪恒通,32.95,0.0,2.85,35.0,35.0,2.8504260946223825,123/5521,35.0,35.0,0,35.0,竞价抢筹,单笔放量10%以上抢筹,看多,52500,1837500.0,-7900,-276500.0,52500,1837500.0,0.08578898586094566,33,301428,20260414
603175.SH,超颖电子,96.18,5.8551617873651844,2.847,88.5,88.5,2.8471818710052332,124/5521,88.5,88.5,0,88.5,竞价砸盘,单笔放量10%以上砸盘,偏空,46400,4106400.0,700,61950.0,46400,4106400.0,0.10545620399302644,17,603175,20260414
301398.SZ,星源卓镁,43.8,1.0147601476014707,2.831,48.67,48.67,2.831185294739069,125/5521,48.67,48.67,0,48.67,竞价抢筹,单笔放量10%以上抢筹,看多,105920,5155126.4,2580,125568.6,105920,5155126.4,0.28458582981810365,33,301398,20260414
688702.SH,盛科通信,322.16,-1.7804878048780413,2.812,230.0,230.0,2.8116758303160294,126/5521,230.0,230.0,0,230.0,竞价砸盘,单笔放量10%以上砸盘,偏空,50330,11575900.0,-1862,-428260.0,50330,11575900.0,0.02479410705998873,17,688702,20260414
688112.SH,鼎阳科技,61.58,0.0,2.809,50.88,50.88,2.8086482117599454,127/5521,50.88,50.88,0,50.88,,,,55401,2818802.9,4474,227637.12,55401,2818802.9,0.034713083964177424,17,688112,20260414
603986.SH,兆易创新,312.99,1.327333354915997,2.808,269.5,269.5,2.807660028992154,128/5521,269.5,269.5,0,269.5,大卖单试盘,大卖单试盘1762万元,-,365300,98448350.0,-271,-73034.5,365300,98448350.0,0.05469833824531798,17,603986,20260414
688337.SH,普源精电,60.39,-1.660967269174395,2.805,56.8,56.8,2.8054298642533837,129/5521,56.8,56.8,0,56.8,,,,79942,4540705.6,13717,779125.6,79942,4540705.6,0.04299876629868769,17,688337,20260414
300571.SZ,平治信息,44.35,4.352941176470591,2.801,35.6,35.6,2.8010395610742034,130/5521,35.6,35.6,0,35.6,竞价砸盘,单笔放量10%以上砸盘,偏空,304728,10848316.8,40872,1455043.2,304728,10848316.8,0.26352079251330723,33,300571,20260414
601600.SH,中国铝业,11.65,-2.183039462636438,2.796,12.5,12.5,2.796052631578938,131/5521,12.5,12.5,0,12.5,竞价抢筹,单笔放量10%以上抢筹,看多,5052800,63160000.0,286600,3582500.0,5052800,63160000.0,0.038356182603388946,17,601600,20260414
300383.SZ,光环新网,15.9,-1.5479876160990604,2.784,18.09,18.09,2.7840909090909083,132/5521,18.09,18.09,0,18.09,,,,1834400,33184296.0,19200,347328.0,1834400,33184296.0,0.10223436099581633,33,300383,20260414
600362.SH,江西铜业,45.46,-1.9836136265631774,2.767,46.8,46.8,2.7667984189723382,133/5521,46.8,46.8,0,46.8,竞价砸盘,单笔放量10%以上砸盘,偏空,521900,24424920.0,-832,-38937.6,521900,24424920.0,0.02514880870312424,17,600362,20260414
600301.SH,华锡有色,50.53,1.1206724034420699,2.76,50.63,50.63,2.760300385630199,134/5521,50.63,50.63,0,50.63,,,,93900,4754157.0,2400,121512.0,93900,4754157.0,0.03410382543190978,17,600301,20260414
002051.SZ,中工国际,10.12,0.09891196834816803,2.744,10.11,10.11,2.7439024390243816,135/5521,10.11,10.11,0,10.11,大卖单试盘,大卖单试盘614万元,-,3597800,36373758.0,228300,2308113.0,3597800,36373758.0,0.2907694439900437,33,002051,20260414
920021.BJ,流金科技,10.03,5.801687763713069,2.74,10.5,10.5,2.739726027397249,136/5521,10.5,10.5,0,10.5,,,,151315,1588807.5,1810,19005.0,151315,1588808.0,0.06112387141243745,151,920021,20260414
605398.SH,新炬网络,26.61,-0.8199776369735329,2.735,27.8,27.8,2.734663710273466,137/5521,27.8,27.8,0,27.8,,,,41700,1159260.0,-17300,-480940.0,41700,1159260.0,0.02562741394337444,17,605398,20260414
000630.SZ,铜陵有色,6.15,-2.8436018957345928,2.729,6.4,6.4,2.728731942215079,138/5521,6.4,6.4,0,6.4,竞价抢筹,单笔放量10%以上抢筹,看多,3938700,25207680.0,-183700,-1175680.0,3938700,25207680.0,0.03534681820685018,33,000630,20260414
920493.BJ,并行科技,152.39,2.1106941838649003,2.718,148.88,148.88,2.7183662205050307,139/5521,148.88,148.88,0,148.88,,,,22309,3321363.9,1088,161981.44,22309,3321364.0,0.050937920810381704,151,920493,20260414
002611.SZ,东方精工,17.2,2.5641025641025625,2.717,17.77,17.77,2.7167630057803427,140/5521,17.77,17.77,0,17.77,竞价抢筹,单笔放量10%以上抢筹,看多,328860,5843842.2,20940,372103.8,328860,5843842.2,0.03282353074863217,33,002611,20260414
603112.SH,华翔股份,20.75,-0.5273250239693166,2.714,19.3,19.3,2.7142096860031995,141/5521,19.3,19.3,0,19.3,竞价砸盘,单笔放量10%以上砸盘,偏空,265100,5116430.0,11600,223880.0,265100,5116430.0,0.05218947804409231,17,603112,20260414
301629.SZ,矽电股份,305.13,-1.1564625850340113,2.688,264.01,264.01,2.687670167250089,142/5521,264.01,264.01,0,264.01,竞价抢筹,单笔放量10%以上抢筹,看多,21200,5597012.0,2300,607223.0,21200,5597012.0,0.11043936425684153,33,301629,20260414
688531.SH,日联科技,120.6,19.999999999999996,2.671,79.96,79.96,2.670775552131488,143/5521,79.96,79.96,0,79.96,竞价抢筹,单笔放量10%以上抢筹,看多,78006,6237359.8,-573,-45817.08,78006,6237359.8,0.0679620118438743,17,688531,20260414
300738.SZ,奥飞数据,24.94,-0.6374501992031878,2.648,23.65,23.65,2.647569444444442,144/5521,23.65,23.65,0,23.65,竞价砸盘,单笔放量10%以上砸盘,偏空,703700,16642505.0,12500,295625.0,703700,16642505.0,0.07145089267061576,33,300738,20260414
688168.SH,安博通,86.81,-0.7545444152280744,2.64,78.15,78.15,2.6398739164696705,145/5521,78.15,78.15,0,78.15,急速上涨,一分钟涨幅大于3%,-,12370,966715.5,624,48765.6,12370,966715.5,0.01602642917528384,17,688168,20260414
300598.SZ,诚迈科技,36.53,-1.0563380281690156,2.63,38.24,38.24,2.630166398282352,146/5521,38.24,38.24,0,38.24,,,,51130,1955211.2,870,33268.8,51130,1955211.2,0.023570795770210786,33,300598,20260414
688258.SH,卓易信息,120.41,1.3552188552188549,2.612,110.0,110.0,2.6119402985074647,147/5521,110.0,110.0,0,110.0,竞价砸盘,单笔放量10%以上砸盘,偏空,45708,5027880.0,-3052,-335720.0,45708,5027880.0,0.037730853525513156,17,688258,20260414
600773.SH,西藏城投,27.2,-3.2028469750889754,2.583,19.86,19.86,2.5826446280991844,148/5521,19.86,19.86,0,19.86,竞价砸盘,单笔放量10%以上砸盘,偏空,1038500,20624610.0,-4800,-95328.0,1038500,20624610.0,0.10913349460745236,17,600773,20260414
600986.SH,浙文互联,9.99,-6.896551724137933,2.574,10.76,10.76,2.5738798856053346,149/5521,10.76,10.76,0,10.76,,,,2272800,24455328.0,11300,121588.0,2272800,24455328.0,0.15280621452708915,17,600986,20260414
002240.SZ,盛新锂能,60.09,9.994508511806702,2.564,46.01,46.01,2.5635309852875654,150/5521,46.01,46.01,0,46.01,竞价抢筹,单笔放量10%以上抢筹,看多,1411959,64964234.0,43141,1984917.4,1411959,64964234.0,0.15466595574929778,33,002240,20260414
000737.SZ,北方铜业,14.34,3.0913012221423415,2.527,14.2,14.2,2.5270758122743597,151/5521,14.2,14.2,0,14.2,竞价砸盘,单笔放量10%以上砸盘,偏空,637800,9056760.0,68800,976960.0,637800,9056760.0,0.03348843375235915,33,000737,20260414
300070.SZ,碧水源,3.92,-1.010101010101011,2.525,4.06,4.06,2.525252525252508,152/5521,4.06,4.06,0,4.06,竞价抢筹,单笔放量10%以上抢筹,看多,1567106,6362450.4,134794,547263.64,1567106,6362450.4,0.045624800826605846,33,300070,20260414
688693.SH,锴威特,96.0,7.526881720430106,2.505,86.75,86.75,2.505021859860568,153/5521,86.75,86.75,0,86.75,竞价抢筹,单笔放量10%以上抢筹,看多,35795,3105216.3,18752,1626736.0,35795,3105216.3,0.09200755472116866,17,688693,20260414
600331.SH,宏达股份,18.14,-1.0905125408942165,2.502,15.57,15.57,2.501645819618181,154/5521,15.57,15.57,0,15.57,竞价抢筹,单笔放量10%以上抢筹,看多,1292300,20121111.0,14000,217980.0,1292300,20121111.0,0.06359744094488189,17,600331,20260414
003036.SZ,泰坦股份,32.75,-6.562054208273887,2.487,28.44,28.44,2.4864864864864833,155/5521,28.44,28.44,0,28.44,竞价抢筹,单笔放量10%以上抢筹,看多,705200,20055888.0,300,8532.0,705200,20055888.0,0.32606109513823767,33,003036,20260414
688097.SH,博众精工,57.78,0.6444870231667037,2.481,66.51,66.51,2.4807395993836634,156/5521,66.51,66.51,0,66.51,竞价抢筹,单笔放量10%以上抢筹,看多,113501,7548951.5,6894,458519.94,113501,7548951.5,0.025505340327397822,17,688097,20260414
300146.SZ,汤臣倍健,10.5,-0.47393364928910625,2.479,11.16,11.16,2.4793388429751984,157/5521,11.16,11.16,0,11.16,竞价抢筹,单笔放量10%以上抢筹,看多,509453,5685495.5,13147,146720.52,509453,5685495.5,0.04545908573912227,33,300146,20260414
688691.SH,灿芯股份,122.8,15.849056603773583,2.478,106.69,106.69,2.4781481125732308,158/5521,106.69,106.69,0,106.69,,,,31349,3344624.8,2059,219674.71,31349,3344624.8,0.04296442911472225,17,688691,20260414
601899.SH,紫金矿业,33.3,-2.4604569420035247,2.466,34.49,34.49,2.4658348187760026,159/5521,34.49,34.49,0,34.49,竞价抢筹,单笔放量10%以上抢筹,看多,6242200,215293480.0,-260861,-8997095.9,6242200,215293480.0,0.03029930432550688,17,601899,20260414
002175.SZ,*ST东智,2.75,-4.84429065743945,2.431,2.95,2.95,2.430555555555558,160/5521,2.95,2.95,0,2.95,,,,662100,1953195.0,-75100,-221545.0,662100,1953195.0,0.05185698577669711,33,002175,20260414
000978.SZ,桂林旅游,6.67,-1.9117647058823515,2.43,8.01,8.01,2.4296675191815886,161/5521,8.01,8.01,0,8.01,竞价抢筹,单笔放量10%以上抢筹,看多,1280700,10258407.0,84700,678447.0,1280700,10258407.0,0.2735835503804845,33,000978,20260414
688347.SH,华虹公司,141.0,6.688861985472157,2.411,121.89,121.89,2.4113594353890155,162/5521,121.89,121.89,0,121.89,,,,100491,12248848.0,-156,-19014.84,100491,12248848.0,0.02464524831391784,17,688347,20260414
300843.SZ,胜蓝股份,82.34,12.779071360087656,2.41,68.0,68.0,2.409638554216853,163/5521,68.0,68.0,0,68.0,,,,69700,4739600.0,-500,-34000.0,69700,4739600.0,0.043426361613319364,33,300843,20260414
688499.SH,利元亨,54.11,-2.4165915238954074,2.404,51.97,51.97,2.403940886699507,164/5521,51.97,51.97,0,51.97,,,,65262,3391666.1,66812,3472219.6,65262,3391666.1,0.03867870343903351,17,688499,20260414
001373.SZ,翔腾新材,37.51,1.8463209340211777,2.404,35.36,35.36,2.4037069215175233,165/5521,35.36,35.36,0,35.36,,,,1600,56576.0,0,0.0,1600,56576.0,0.004829207238547022,33,001373,20260414
603225.SH,新凤鸣,18.52,0.5975013579576286,2.403,17.47,17.47,2.4032825322391593,166/5521,17.47,17.47,0,17.47,,,,94500,1650915.0,-422,-7372.34,94500,1650915.0,0.0056636147953707805,17,603225,20260414
688408.SH,中信博,40.53,-5.170800187178289,2.403,40.06,40.06,2.4028629856850836,167/5521,40.06,40.06,0,40.06,跌停试盘,第1次跌停试盘,-,124520,4988271.2,1925,77115.5,124520,4988271.2,0.05684134680832962,17,688408,20260414
301618.SZ,长联科技,48.82,0.47334842560196927,2.4,49.5,49.5,2.3996690111708574,168/5521,49.5,49.5,0,49.5,竞价抢筹,单笔放量10%以上抢筹,看多,21600,1069200.0,8400,415800.0,21600,1069200.0,0.06514990057099665,33,301618,20260414
000636.SZ,风华高科,25.09,-0.7515822784810177,2.391,20.98,20.98,2.391410444119102,169/5521,20.98,20.98,0,20.98,竞价砸盘,单笔放量10%以上砸盘,偏空,693200,14543336.0,0,0.0,693200,14543336.0,0.05991288547179778,33,000636,20260414
603389.SH,*ST亚振,61.82,4.993206521739126,2.39,47.55,47.55,2.390180878552961,170/5521,47.55,47.55,0,47.55,涨停试盘,第4次涨停试盘,-,100600,4783530.0,-1400,-66570.0,100600,4783530.0,0.038287053952015586,22,603389,20260414
300296.SZ,利亚德,6.36,-0.6250000000000006,2.378,7.75,7.75,2.3778071334213946,171/5521,7.75,7.75,0,7.75,竞价砸盘,单笔放量10%以上砸盘,偏空,1264300,9798325.0,-255062,-1976730.5,1264300,9798325.0,0.05559353619059837,33,300296,20260414
300058.SZ,蓝色光标,17.12,-1.552616446233465,2.358,16.93,16.93,2.3579201934703864,172/5521,16.93,16.93,0,16.93,竞价砸盘,单笔放量10%以上砸盘,偏空,9216500,156035350.0,41900,709367.0,9216500,156035350.0,0.26483968933923124,33,300058,20260414
301611.SZ,珂玛科技,105.18,0.17142857142857792,2.354,95.22,95.22,2.354079329248626,173/5521,95.22,95.22,0,95.22,,,,48500,4618170.0,3700,352314.0,48500,4618170.0,0.03308712690546376,33,301611,20260414
688041.SH,海光信息,296.25,6.270402123614456,2.349,251.01,251.01,2.348623853210996,174/5521,251.01,251.01,0,251.01,,,,228614,57384400.0,933,234192.33,228614,57384400.0,0.009835660349292964,17,688041,20260414
300521.SZ,爱司凯,28.9,1.6531832571227536,2.334,27.18,27.18,2.334337349397586,175/5521,27.18,27.18,0,27.18,,,,200,5436.0,-1100,-29898.0,200,5436.0,0.00013357376611233555,33,300521,20260414
001339.SZ,智微智能,89.85,0.03340013360053567,2.333,65.8,65.8,2.3328149300155587,176/5521,65.8,65.8,0,65.8,,,,63700,4191460.0,200,13160.0,63700,4191460.0,0.05334356949257311,33,001339,20260414
300687.SZ,赛意信息,25.24,1.0408326661328984,2.331,19.32,19.32,2.330508474576276,177/5521,19.32,19.32,0,19.32,,,,39000,753480.0,-9000,-173880.0,39000,753480.0,0.011929859802520626,33,300687,20260414
688327.SH,云从科技,13.78,-0.43352601156069726,2.327,13.19,13.19,2.3273855702094615,178/5521,13.19,13.19,0,13.19,,,,164439,2168950.4,-9960,-131372.4,164439,2168950.4,0.01973012992016808,17,688327,20260414
300911.SZ,亿田智能,31.26,-0.7933989209774674,2.32,29.99,29.99,2.3200272944387645,179/5521,29.99,29.99,0,29.99,,,,31000,929690.0,-300,-8997.0,31000,929690.0,0.018092972349274934,33,300911,20260414
002851.SZ,麦格米特,120.21,3.978894559294174,2.307,106.86,106.86,2.3073240785064675,180/5521,106.86,106.86,0,106.86,大买单试盘,大买单试盘883万元,-,104800,11198928.0,-100,-10686.0,104800,11198928.0,0.02288411112078033,33,002851,20260414
920751.BJ,惠同新材,23.77,2.6781857451403934,2.307,20.84,20.84,2.307314678448691,181/5521,20.84,20.84,0,20.84,,,,24900,518916.0,1067,22236.28,24900,518916.0,0.02997575755751749,151,920751,20260414
688359.SH,三孚新科,99.49,2.482488669138851,2.305,91.0,91.0,2.3046655424395768,182/5521,91.0,91.0,0,91.0,急速上涨,一分钟涨幅大于3%,-,29045,2643095.0,532,48412.0,29045,2643095.0,0.029413805887535036,17,688359,20260414
002478.SZ,常宝股份,8.95,-1.9715224534501805,2.304,11.1,11.1,2.304147465437789,183/5521,11.1,11.1,0,11.1,,,,294900,3273390.0,3000,33300.0,294900,3273390.0,0.04080396185797847,33,002478,20260414
688565.SH,力源科技,12.94,0.7788161993769442,2.302,12.89,12.89,2.3015873015873156,184/5521,12.89,12.89,0,12.89,,,,36360,468680.4,4416,56922.24,36360,468680.4,0.024283710679222602,17,688565,20260414
001270.SZ,*ST铖昌,140.35,4.997381611431142,2.3,132.1,132.1,2.300007744133814,185/5521,132.1,132.1,0,132.1,竞价砸盘,单笔放量10%以上砸盘,偏空,163000,21532300.0,19500,2575950.0,163000,21532300.0,0.08009845289051999,33,001270,20260414
600186.SH,莲花控股,10.72,-0.9242144177449135,2.294,7.58,7.58,2.2941970310391246,186/5521,7.58,7.58,0,7.58,,,,1183900,8973962.0,-10900,-82622.0,1183900,8973962.0,0.0665004654574791,17,600186,20260414
300655.SZ,晶瑞电材,14.42,-2.6333558406482145,2.288,15.2,15.2,2.288021534320328,187/5521,15.2,15.2,0,15.2,,,,181100,2752720.0,-19300,-293360.0,181100,2752720.0,0.01697458566627463,33,300655,20260414
601069.SH,西部黄金,32.59,1.022938623682596,2.287,34.88,34.88,2.28739002932552,188/5521,34.88,34.88,0,34.88,,,,220800,7701504.0,-800,-27904.0,220800,7701504.0,0.024887610038445914,17,601069,20260414
600539.SH,狮头股份,17.56,-4.3051771117166355,2.276,14.83,14.83,2.2758620689655285,189/5521,14.83,14.83,0,14.83,竞价抢筹,单笔放量10%以上抢筹,看多,231600,3434628.0,6200,91946.0,231600,3434628.0,0.10069565217391305,17,600539,20260414
300139.SZ,晓程科技,52.88,0.07570022710067968,2.275,57.99,57.99,2.2751322751322745,190/5521,57.99,57.99,0,57.99,竞价砸盘,单笔放量10%以上砸盘,偏空,271800,15761682.0,12500,724875.0,271800,15761682.0,0.11632324809773721,33,300139,20260414
300364.SZ,中文在线,28.78,-2.770270270270271,2.266,27.98,27.98,2.266081871345027,191/5521,27.98,27.98,0,27.98,,,,663900,18575922.0,-9936,-278009.28,663900,18575922.0,0.10052825059389157,33,300364,20260414
