股票代码,股票简称,最新价,chg_pct,p_close,p_open,涨跌幅:前复权[20260415],p_high,p_low,p_low,开盘价:前复权[20260415],最高价:前复权[20260415],最低价:前复权[20260415],收盘价:前复权[20260415],振幅[20260415],成交量[20260415],market_code,code,date
600340.SH,华夏幸福,1.28,0.0,1.4,1.38,2.18978102,1.51,,1/5521,1.38,1.51,1.37,1.4,10.218978,2.68240481E8,17,600340,20260415
002734.SZ,利民股份,18.03,0.16666666666667299,17.17,17.3,-0.11634671,17.59,,1/5521,17.3,17.59,17.1,17.17,2.850494,1.7967378E7,33,002734,20260415
301636.SZ,泽润新能,61.29,0.7727721144360389,70.99,69.2,2.60153201,70.99,,1/5521,69.2,70.99,68.8,70.99,3.165197,3698170,33,301636,20260415
301206.SZ,三元生物,27.23,0.8145131432802624,26.66,26.8,0.18789929,26.86,,1/5521,26.8,26.86,26.53,26.66,1.240135,886850,33,301206,20260415
000788.SZ,北大医药,6.12,-2.0799999999999983,6.77,6.21,10.08130081,6.77,,1/5521,6.21,6.77,6.09,6.77,11.05691,1.15594311E8,33,000788,20260415
300236.SZ,上海新阳,94.77,-1.178310740354546,84.1,85.55,-1.6374269,86.44,,1/5521,85.55,86.44,83.74,84.1,3.157894,8689064,33,300236,20260415
603806.SH,福斯特,18.74,0.26752273943283655,17.75,17.87,0.16930023,18.43,,1/5521,17.87,18.43,17.62,17.75,4.571106,4.2023645E7,17,603806,20260415
688600.SH,皖仪科技,28.96,1.3296011196641098,27.33,27.3,0.10989011,27.73,,1/5521,27.3,27.73,27.03,27.33,2.564102,2321872,17,688600,20260415
300666.SZ,江丰电子,179.71,2.463082273789852,154.35,161.93,-4.67514822,161.93,,1/5521,161.93,161.93,153.41,154.35,5.261857,9664741,33,300666,20260415
600408.SH,安泰集团,3.3,-1.197604790419163,3.15,3.2,-1.86915888,3.21,,1/5521,3.2,3.21,3.14,3.15,2.180685,2.8997307E7,17,600408,20260415
688652.SH,京仪装备,120.8,3.4246575342465753,106.51,108.3,-1.54372342,111,,1/5521,108.3,111,106.23,106.51,4.409317,3575030,17,688652,20260415
000953.SZ,河化股份,6.99,1.0115606936416226,6.63,6.77,-1.63204748,6.79,,1/5521,6.77,6.79,6.59,6.63,2.967359,6552110,33,000953,20260415
002098.SZ,浔兴股份,8.62,0.5834305717619479,8.92,9,-0.88888889,9.05,,1/5521,9,9.05,8.91,8.92,1.555555,1762200,33,002098,20260415
600757.SH,长江传媒,8.61,-1.0344827586206882,9.08,9.01,0.88888889,9.11,,1/5521,9.01,9.11,8.97,9.08,1.555555,6205274,17,600757,20260415
603360.SH,百傲化学,22.66,9.999999999999995,26.4,27.2,-2.14974055,27.21,,1/5521,27.2,27.21,26.13,26.4,4.002965,1.054768E7,17,603360,20260415
920522.BJ,纳科诺尔,55.24,-1.180679785330942,49.55,50.5,-0.40201005,50.76,,1/5521,50.5,50.76,49.2,49.55,3.135678,3200449,151,920522,20260415
688165.SH,埃夫特,18.24,6.916764361078545,17.2,17.29,-0.97869891,17.67,,1/5521,17.29,17.67,17.19,17.2,2.763385,6408652,17,688165,20260415
600327.SH,大东方,3.97,2.056555269922881,3.89,3.9,-0.51150895,3.93,,1/5521,3.9,3.93,3.87,3.89,1.534526,9414780,17,600327,20260415
002046.SZ,国机精工,52.21,4.128440366972478,48.37,48.97,-1.18488253,50.39,,1/5521,48.97,50.39,48.17,48.37,4.53524,1.8874974E7,33,002046,20260415
600838.SH,上海九百,9.59,-0.10416666666666445,9.98,10.08,-1.18811881,10.14,,1/5521,10.08,10.14,9.93,9.98,2.079207,7665300,17,600838,20260415
002304.SZ,洋河股份,49.23,-1.1048613901165212,50.52,50.37,0.23809524,50.88,,1/5521,50.37,50.88,50.08,50.52,1.587301,4149809,33,002304,20260415
600392.SH,盛和资源,26.03,-0.6109201985490651,24.56,25.2,-2.07336523,25.39,,1/5521,25.2,25.39,24.4,24.56,3.947368,6.3428171E7,17,600392,20260415
300614.SZ,百川畅银,13.84,1.1695906432748548,12.93,13.18,-1.74772036,13.28,,1/5521,13.18,13.28,12.88,12.93,3.039513,2310400,33,300614,20260415
002786.SZ,银宝山新,7.84,0.9009009009009046,7.07,7.22,-1.80555556,7.23,,1/5521,7.22,7.23,7.04,7.07,2.638888,5113500,33,002786,20260415
688222.SH,成都先导,28.61,2.5815704553603402,27.75,28.32,1.2404232,28.5,,1/5521,28.32,28.5,26.86,27.75,5.983217,2.8847881E7,17,688222,20260415
002275.SZ,桂林三金,14.31,0.5621925509487005,14.46,14.2,2.40793201,14.54,,1/5521,14.2,14.54,14.06,14.46,3.399433,3927200,33,002275,20260415
002034.SZ,旺能环境,17.49,-1.1305822498586933,18.73,18.5,0.9703504,19.07,,1/5521,18.5,19.07,18.3,18.73,4.150943,7590423,33,002034,20260415
301190.SZ,善水科技,23.19,0.04314063848145627,22.17,22.55,-1.29118433,22.55,,1/5521,22.55,22.55,22.1,22.17,2.003561,1332414,33,301190,20260415
000088.SZ,盐田港,4.53,0.0,4.6,4.59,0.43668122,4.6,,1/5521,4.59,4.6,4.56,4.6,0.873362,2.0359776E7,33,000088,20260415
603106.SH,恒银科技,8.9,2.416570771001161,9.02,9.14,-0.87912088,9.15,,1/5521,9.14,9.15,9.02,9.02,1.428571,4113220,17,603106,20260415
920168.BJ,通宝光电,20.52,-3.7974683544303742,21.68,21.63,0.50996755,21.95,,1/5521,21.63,21.95,21.54,21.68,1.900788,892513,151,920168,20260415
600163.SH,中闽能源,6.17,0.0,6.08,6.15,-1.13821138,6.15,,1/5521,6.15,6.15,6.03,6.08,1.951219,3.3915578E7,17,600163,20260415
300019.SZ,硅宝科技,17.81,-0.5583472920156417,19.71,19.96,-1.20300752,20.01,,1/5521,19.66,19.71,19.38,19.41,1.654135,6410855,33,300019,20260415
688005.SH,容百科技,34.83,-9.532467532467537,30.8,32,-4.22885572,32.1,,1/5521,32,32.1,30.69,30.8,4.384328,2.2858542E7,17,688005,20260415
000977.SZ,浪潮信息,69.75,-3.5002767017155523,68.88,67.97,1.30901603,70.16,,1/5521,67.97,70.16,66.95,68.88,4.721282,8.8658327E7,33,000977,20260415
300179.SZ,四方达,29.06,0.379965457685663,23.32,24.51,-2.71172299,24.67,,1/5521,24.51,24.67,23.25,23.32,5.924071,4.2629047E7,33,300179,20260415
000547.SZ,航天发展,24.58,2.1612635078969227,27.67,27.18,1.840265,28.57,,1/5521,27.18,28.57,26.97,27.67,5.888847,2.43176325E8,33,000547,20260415
688435.SH,英方软件,41.03,2.575000000000003,42.2,43.43,-1.86046512,43.63,,1/5521,43.43,43.63,41.92,42.2,3.976744,2004766,17,688435,20260415
300449.SZ,汉邦高科,7.54,2.029769959404606,6.96,7.09,-1.83356841,7.13,,1/5521,7.09,7.13,6.92,6.96,2.961918,6178620,33,300449,20260415
002951.SZ,金时科技,14.94,0.1340482573726513,14.91,15.59,-4.78927203,15.59,,1/5521,15.59,15.59,14.86,14.91,4.661558,9436900,33,002951,20260415
300879.SZ,大叶股份,24.24,0.706273369339419,24.01,24.59,-1.91993464,24.68,,1/5521,24.59,24.68,23.76,24.01,3.758169,4551201,33,300879,20260415
603629.SH,利通电子,144.41,9.993144946302083,87.95,81.55,10.00625391,87.95,,1/5521,81.55,87.95,79.95,87.95,10.006253,4.4220895E7,17,603629,20260415
603858.SH,步长制药,16.28,-1.393095093882498,17.01,16.3,5.06485485,17.09,,1/5521,16.3,17.09,16.3,17.01,4.879555,1.4540381E7,17,603858,20260415
300936.SZ,中英科技,72.93,3.7116040955631595,66.2,68.98,-5.42857143,69.9,,1/5521,68.98,69.9,65.68,66.2,6.028571,7382006,33,300936,20260415
002521.SZ,齐峰新材,8.35,0.24009603841536103,8.76,9,-3.09734513,9,,1/5521,9,9,8.6,8.76,4.424778,1.486946E7,33,002521,20260415
301007.SZ,德迈仕,36.1,1.4044943820224718,35.21,36,-0.90064734,36.45,,1/5521,36,36.45,35.1,35.21,3.799605,2821015,33,301007,20260415
002498.SZ,汉缆股份,8.72,-3.3259423503325825,8.5,7.78,9.96119017,8.5,,1/5521,7.78,8.5,7.74,8.5,9.831824,1.73436552E8,33,002498,20260415
688069.SH,德林海,39.0,7.586206896551724,34.71,35.13,-0.20126509,35.7,,1/5521,35.13,35.7,34.5,34.71,3.450258,1601050,17,688069,20260415
002368.SZ,太极股份,17.24,-10.020876826722347,19.74,19.91,-0.45385779,19.95,,1/5521,19.91,19.95,19.68,19.74,1.361573,4323371,33,002368,20260415
002798.SZ,帝欧水华,7.93,0.5069708491761729,6.67,6.1,10.0660066,6.67,,1/5521,6.1,6.67,6.07,6.67,9.90099,2.0268047E7,33,002798,20260415
688499.SH,利元亨,54.11,-2.4165915238954074,50.53,51.78,-2.35748792,52.07,,1/5521,51.78,52.07,50.31,50.53,3.400966,4506854,17,688499,20260415
920964.BJ,润农节水,6.07,0.16501650165017617,5.8,5.83,-0.17211704,5.91,,1/5521,5.83,5.91,5.79,5.8,2.065404,1102341,151,920964,20260415
000712.SZ,锦龙股份,10.42,2.2571148184494647,10.49,10.62,-1.03773585,10.65,,1/5521,10.62,10.65,10.46,10.49,1.792452,9048977,33,000712,20260415
300180.SZ,华峰超纤,5.28,-0.9380863039399592,6.0,6.06,-0.99009901,6.08,,1/5521,6.06,6.08,5.97,6.0,1.815181,2.07285E7,33,300180,20260415
301236.SZ,软通动力,39.44,0.0,38.96,39.73,-1.14184217,39.86,,1/5521,39.73,39.86,38.83,38.96,2.613549,1.2278791E7,33,301236,20260415
603335.SH,迪生力,7.07,-2.4827586206896513,5.89,6.07,-3.60065466,6.1,,1/5521,6.07,6.1,5.85,5.89,4.091653,1.7056592E7,17,603335,20260415
600568.SH,ST中珠,2.66,-2.2058823529411784,2.94,2.97,0.34129693,2.99,,1/5521,2.97,2.99,2.92,2.94,2.389078,1.2722E7,22,600568,20260415
920075.BJ,柏星龙,21.66,4.08457472369054,20.67,20.86,0.04840271,20.99,,1/5521,20.86,20.99,20.52,20.67,2.274927,490657,151,920075,20260415
600998.SH,九州通,5.17,-0.38535645472062546,5.4,5.31,1.69491525,5.43,,1/5521,5.31,5.43,5.3,5.4,2.44821,4.6809187E7,17,600998,20260415
300602.SZ,飞荣达,35.73,-2.510231923601642,34.21,34.88,-1.52561888,35.17,,1/5521,34.88,35.17,34.02,34.21,3.310305,2.0807042E7,33,300602,20260415
601619.SH,嘉泽新能,5.64,-2.0833333333333353,5.53,5.5,0.72859745,5.69,,1/5521,5.5,5.69,5.45,5.53,4.371584,9.258999E7,17,601619,20260415
600138.SH,中青旅,9.01,-1.0976948408342442,9.31,9.29,0.43149946,9.36,,1/5521,9.29,9.36,9.24,9.31,1.294498,9480856,17,600138,20260415
600769.SH,祥龙电业,16.0,5.401844532279317,15.16,14.42,4.91349481,15.45,,1/5521,14.42,15.45,14.42,15.16,7.128027,2.3936617E7,17,600769,20260415
600421.SH,*ST华嵘,4.08,0.0,5.88,6.11,-4.23452769,6.11,,1/5521,6.11,6.11,5.83,5.88,4.56026,6082605,22,600421,20260415
600851.SH,海欣股份,8.33,-0.5966587112171922,8.46,8.65,0.83432658,8.65,,1/5521,8.65,8.65,8.27,8.46,4.529201,1.6184111E7,17,600851,20260415
688070.SH,纵横股份,45.5,-2.1294902129490256,48.46,49.4,-1.06165782,49.76,,1/5521,49.4,49.76,48.16,48.46,3.266639,1372790,17,688070,20260415
002626.SZ,金达威,15.21,-3.9166140240050487,18.22,18.43,-0.81654872,18.47,,1/5521,18.43,18.47,18.14,18.22,1.796407,4072968,33,002626,20260415
920252.BJ,天宏锂电,26.5,-2.2140221402214073,27.32,28.33,-2.91400142,28.35,,1/5521,28.33,28.35,27.21,27.32,4.051172,2624811,151,920252,20260415
920799.BJ,艾融软件,34.79,1.8740849194729154,35.99,37.45,-2.51895991,37.45,,1/5521,37.45,37.45,35.8,35.99,4.469122,3093027,151,920799,20260415
600662.SH,外服控股,5.07,0.0,5.07,5.11,-0.39292731,5.11,,1/5521,5.11,5.11,5.06,5.07,0.982318,8774162,17,600662,20260415
603195.SH,公牛集团,44.85,8.490566037735842,41.19,41.39,-0.4832085,41.49,,1/5521,41.39,41.49,41.13,41.19,0.869775,1363350,17,603195,20260415
002022.SZ,科华生物,5.97,0.674536256323778,5.84,5.84,0.51635112,5.92,,1/5521,5.84,5.92,5.76,5.84,2.753872,7727055,33,002022,20260415
688141.SH,杰华特,92.88,16.786118445869477,67.55,64,6.16061606,70.38,,1/5521,64,70.38,64,67.55,10.026716,1.8401417E7,17,688141,20260415
600303.SH,曙光股份,3.31,0.6079027355623106,3.02,3.12,-2.89389068,3.13,,1/5521,3.12,3.13,3.01,3.02,3.85852,2.01487E7,17,600303,20260415
688516.SH,奥特维,81.7,7.584935475375302,75.12,73,3.64238411,78.33,,1/5521,73,78.33,72.02,75.12,8.705849,1.6251073E7,17,688516,20260415
600733.SH,北汽蓝谷,7.11,-0.5594405594405599,7.19,7.3,-1.23626374,7.32,,1/5521,7.3,7.32,7.17,7.19,2.060439,4.5661552E7,17,600733,20260415
603871.SH,嘉友国际,12.74,-4.282494365138995,14.04,13.48,5.32633158,14.1,,1/5521,13.48,14.1,13.43,14.04,5.026256,2.8629327E7,17,603871,20260415
603988.SH,中电电机,24.91,-2.6192337763877958,26.73,27.03,-1.25600296,27.4,,1/5521,27.03,27.4,26.57,26.73,3.066124,7702252,17,603988,20260415
001358.SZ,兴欣新材,28.71,-0.8290155440414454,25.84,26.37,-1.3740458,26.5,,1/5521,26.12,26.25,25.53,25.59,2.748091,995500,33,001358,20260415
603799.SH,华友钴业,66.59,-1.581436594738388,62.76,64.98,-2.42537313,65.37,,1/5521,64.98,65.37,62.61,62.76,4.291044,9.7409407E7,17,603799,20260415
603011.SH,合锻智能,20.58,1.5293537247163234,21.32,21.67,-0.37383178,22.21,,1/5521,21.67,22.21,21.19,21.32,4.766355,2.4915611E7,17,603011,20260415
603558.SH,健盛集团,13.02,0.30816640986131855,13.32,13.58,-1.47928994,13.58,,1/5521,13.23,13.23,12.94,12.97,2.14497,5403600,17,603558,20260415
003032.SZ,*ST传智,6.54,-0.6079027355623106,6.36,6.47,-1.54798762,6.48,,1/5521,6.47,6.48,6.34,6.36,2.167182,2658400,33,003032,20260415
688258.SH,卓易信息,120.41,1.3552188552188549,106.5,110.6,-3.04961311,110.95,,1/5521,110.6,110.95,105.9,106.5,4.597177,3306206,17,688258,20260415
000700.SZ,模塑科技,12.04,6.172839506172833,11.46,11.72,-1.54639175,11.82,,1/5521,11.72,11.82,11.4,11.46,3.608247,2.90787E7,33,000700,20260415
301248.SZ,杰创智能,85.2,0.023479690068086426,57.75,51.01,14.51516954,58,,1/5521,51.01,58,50.35,57.75,15.169541,1.6499396E7,33,301248,20260415
000695.SZ,滨海能源,15.5,-1.0217113665389537,14.79,14.67,2.77970813,14.97,,1/5521,14.67,14.97,14.48,14.79,3.405142,2.28302E7,33,000695,20260415
002557.SZ,洽洽食品,23.27,0.518358531317499,22.13,21.99,1.05022831,22.15,,1/5521,21.99,22.15,21.8,22.13,1.598173,3099683,33,002557,20260415
001287.SZ,中电港,26.46,3.278688524590163,27.39,26.79,2.23964166,27.97,,1/5521,26.79,27.97,26.49,27.39,5.524449,4.1597153E7,33,001287,20260415
603883.SH,老百姓,14.0,-0.7795889440113355,13.81,13.63,2.2962963,13.9,,1/5521,13.63,13.9,13.58,13.81,2.37037,1.3176766E7,17,603883,20260415
002127.SZ,南极电商,3.03,0.0,2.79,2.8,-0.71174377,2.83,,1/5521,2.8,2.83,2.78,2.79,1.779359,1.5799582E7,33,002127,20260415
603023.SH,威帝股份,4.55,0.8869179600886926,4.38,4.58,-4.15754923,4.58,,1/5521,4.58,4.58,4.36,4.38,4.814004,1.899782E7,17,603023,20260415
002010.SZ,传化智联,5.83,1.2152777777777828,5.81,5.8,0.86805556,5.83,,1/5521,5.8,5.83,5.77,5.81,1.041666,1.9970795E7,33,002010,20260415
605138.SH,盛泰集团,7.7,2.393617021276604,6.74,6.79,-0.29585799,6.8,,1/5521,6.79,6.8,6.71,6.74,1.33136,2034640,17,605138,20260415
300155.SZ,安居宝,5.0,0.8064516129032265,4.64,4.75,-1.48619958,4.75,,1/5521,4.75,4.75,4.62,4.64,2.760084,5578600,33,300155,20260415
300585.SZ,奥联电子,19.51,-3.1761786600496134,17.68,18.3,-3.7037037,18.35,,1/5521,18.3,18.35,17.6,17.68,4.084967,1.2732902E7,33,300585,20260415
301177.SZ,迪阿股份,29.03,-0.5140507196710027,28.76,28.84,0.52429221,29.31,,1/5521,28.84,29.31,28.55,28.76,2.656413,1177100,33,301177,20260415
301261.SZ,恒工精密,86.78,-1.7547831993660106,76.57,76.99,-0.35137949,78.19,,1/5521,76.99,78.19,76.37,76.57,2.368558,1183428,33,301261,20260415
002815.SZ,崇达技术,13.9,-2.524544179523138,15.0,15.31,-1.89666449,15.43,,1/5521,15.31,15.43,14.9,15.0,3.466317,2.83865E7,33,002815,20260415
600593.SH,大连圣亚,34.08,-0.7860262008733715,36.81,36.31,1.37703112,37.37,,1/5521,36.31,37.37,36.01,36.81,3.745524,5064133,17,600593,20260415
002987.SZ,京北方,14.98,-0.1998667554963315,16.58,16.81,-1.01492537,16.85,,1/5521,16.81,16.85,16.54,16.58,1.850746,8043441,33,002987,20260415
300843.SZ,胜蓝股份,82.34,12.779071360087656,64.56,67,-2.90269213,67.49,,1/5521,67,67.49,64.1,64.56,5.098511,8278180,33,300843,20260415
002486.SZ,嘉麟杰,2.91,-1.6891891891891833,2.81,2.88,-2.43055556,2.88,,1/5521,2.88,2.88,2.8,2.81,2.777777,1.80287E7,33,002486,20260415
920509.BJ,同惠电子,31.78,2.4170157911698356,29.82,30.36,-0.8643617,31,,1/5521,30.36,31,29.6,29.82,4.654255,2037333,151,920509,20260415
000012.SZ,南玻A,4.03,-0.7389162561576198,4.49,4.53,-1.10132159,4.55,,1/5521,4.53,4.55,4.49,4.49,1.321585,1.2908643E7,33,000012,20260415
300413.SZ,芒果超媒,19.44,-1.9172552976791069,20.96,21.32,-1.13207547,21.37,,1/5521,21.32,21.37,20.92,20.96,2.122641,1.1384641E7,33,300413,20260415
603183.SH,建研院,4.9,1.6597510373443998,4.47,4.5,-0.22321429,4.53,,1/5521,4.5,4.53,4.42,4.47,2.455357,1.2591285E7,17,603183,20260415
000860.SZ,顺鑫农业,12.7,-0.3921568627451036,13.03,13.03,-0.1532567,13.07,,1/5521,13.03,13.07,12.96,13.03,0.842911,4757605,33,000860,20260415
300332.SZ,天壕能源,5.75,-1.3722126929674112,5.77,5.9,-3.51170569,5.94,,1/5521,5.9,5.94,5.75,5.77,3.177257,4.0028204E7,33,300332,20260415
301518.SZ,长华化学,36.71,0.35538545653363196,40.57,40.4,0.24709661,41.45,,1/5521,40.4,41.45,40.03,40.57,3.508771,2363403,33,301518,20260415
920510.BJ,丰光精密,15.15,2.9911624745071346,14.5,14.65,-0.41208791,14.81,,1/5521,14.65,14.81,14.42,14.5,2.678571,1093148,151,920510,20260415
000430.SZ,ST张家界,7.73,-1.7789072426937698,8.08,7.79,3.72272144,8.18,,1/5521,7.79,8.18,7.71,8.08,6.033376,2.2966844E7,33,000430,20260415
000523.SZ,红棉股份,3.45,0.5830903790087468,3.22,3.28,-1.52905199,3.28,,1/5521,3.28,3.28,3.21,3.22,2.140672,1.643462E7,33,000523,20260415
603976.SH,正川股份,21.15,-0.09447331128957547,20.22,19.82,2.48352762,20.3,,1/5521,19.82,20.3,19.66,20.22,3.243791,2021100,17,603976,20260415
605033.SH,美邦股份,23.24,1.2636165577342011,22.58,22.88,-1.31118881,22.93,,1/5521,22.88,22.93,22.56,22.58,1.617132,1780600,17,605033,20260415
688676.SH,金盘科技,88.1,-0.7547594908189723,85.5,87,0.25797373,89,,1/5521,87,89,85.14,85.5,4.526266,1.5759151E7,17,688676,20260415
688246.SH,嘉和美康,21.0,-0.09514747859181528,19.24,19.5,-0.82474227,19.55,,1/5521,19.5,19.55,19.17,19.24,1.958762,2459524,17,688246,20260415
920357.BJ,雅葆轩,25.4,-2.6819923371647616,23.67,23.5,1.45735105,23.78,,1/5521,23.5,23.78,23.12,23.67,2.828975,992853,151,920357,20260415
603617.SH,君禾股份,7.59,-0.13157894736841824,7.32,7.37,-0.13642565,7.54,,1/5521,7.37,7.54,7.3,7.32,3.274215,7491800,17,603617,20260415
002709.SZ,天赐材料,60.51,2.0060687795010077,48.0,49.35,-2.73556231,49.99,,1/5521,49.05,49.69,47.17,47.7,5.106382,1.24070956E8,33,002709,20260415
001299.SZ,美能能源,10.94,-3.9508340649692806,16.69,18.36,-9.97842503,19.1,,1/5521,13.73846154,14.30769231,12.45384615,12.45,12.998921,3.8300851E7,33,001299,20260415
300261.SZ,雅本化学,5.96,0.0,6.18,6.28,-1.12,6.29,,1/5521,6.28,6.29,6.15,6.18,2.24,9995041,33,300261,20260415
600674.SH,川投能源,15.31,-0.32552083333332643,14.64,14.41,1.59611381,14.7,,1/5521,14.41,14.7,14.35,14.64,2.428868,2.3033908E7,17,600674,20260415
002638.SZ,勤上股份,4.68,5.40540540540539,4.73,4.68,0.42462845,4.8,,1/5521,4.68,4.8,4.6,4.73,4.246284,6.6525075E7,33,002638,20260415
300691.SZ,联合光电,16.4,-0.6060606060606146,16.5,16.7,-0.54249548,16.77,,1/5521,16.7,16.77,16.38,16.5,2.350813,3108000,33,300691,20260415
301600.SZ,慧翰股份,108.98,1.9457436856875567,105.42,105.88,0.55322396,109.43,,1/5521,105.88,109.43,105.28,105.42,3.958412,1093191,33,301600,20260415
600745.SH,闻泰科技,28.12,0.0,31.12,31.8,-1.7366593,31.87,,1/5521,31.8,31.87,31.07,31.12,2.526049,1.8776583E7,17,600745,20260415
300167.SZ,ST迪威迅,5.71,-9.936908517350156,6.16,6.3,-1.75438596,6.37,,1/5521,6.3,6.37,6.15,6.16,3.508771,6183600,33,300167,20260415
002381.SZ,双箭股份,6.72,-0.1485884101040219,6.36,6.45,-0.7800312,6.46,,1/5521,6.45,6.46,6.31,6.36,2.340093,5146850,33,002381,20260415
600581.SH,*ST八钢,2.82,1.0752688172042941,2.93,2.82,5.01792115,2.93,,1/5521,2.82,2.93,2.77,2.93,5.734767,4.9611986E7,22,600581,20260415
688153.SH,唯捷创芯,31.99,3.1602708803611637,34.37,34.57,-0.37681159,35.07,,1/5521,34.57,35.07,34.15,34.37,2.666666,3274728,17,688153,20260415
300597.SZ,吉大通信,9.83,0.7172131147541013,9.24,9.52,-2.01484624,9.52,,1/5521,9.52,9.52,9.19,9.24,3.499469,4434627,33,300597,20260415
600057.SH,厦门象屿,7.23,-0.8230452674897065,7.9,7.93,-0.25252525,7.99,,1/5521,7.93,7.99,7.89,7.9,1.262626,1.1129997E7,17,600057,20260415
600315.SH,上海家化,20.17,-1.6097560975609673,20.76,20.62,0.67895247,20.84,,1/5521,20.62,20.84,20.51,20.76,1.600387,4268701,17,600315,20260415
300855.SZ,图南股份,39.28,1.106821106821106,43.14,43.5,0.77084793,43.86,,1/5521,43.5,43.86,42.58,43.14,2.989955,4186429,33,300855,20260415
300425.SZ,中建环能,4.98,-0.7968127490039671,4.84,4.87,-0.61601643,4.92,,1/5521,4.87,4.92,4.83,4.84,1.848049,5522200,33,300425,20260415
300948.SZ,冠中生态,20.8,4.785894206549115,18.93,19.22,-1.04547831,19.58,,1/5521,19.22,19.58,18.9,18.93,3.554626,3101594,33,300948,20260415
605298.SH,必得科技,58.67,-0.8952702702702722,47.62,47.68,-0.12583893,48.29,,1/5521,47.68,48.29,47,47.62,2.705536,1580123,17,605298,20260415
688082.SH,盛美上海,154.11,3.422589087980688,156.0,160.55,-2.01620501,161,,1/5521,160.55,161,155.22,156.0,3.630425,4079420,17,688082,20260415
301189.SZ,奥尼电子,81.3,0.2713369511593474,86.39,84.59,20.00277816,86.39,,1/5521,84.59,86.39,83,86.39,4.708987,1.3308207E7,33,301189,20260415
920181.BJ,赛英电子,84.12,7.873813798409849,66.98,65.5,1.17824773,70.8,,1/5521,65.5,70.8,65.05,66.98,8.6858,4642094,151,920181,20260415
002287.SZ,奇正藏药,22.74,-0.2631578947368521,23.45,23.29,1.33967156,23.6,,1/5521,23.29,23.6,23.24,23.45,1.555747,2650799,33,002287,20260415
002474.SZ,榕基软件,7.37,0.0,7.5,7.72,-2.34375,7.75,,1/5521,7.72,7.75,7.47,7.5,3.645833,1.4867011E7,33,002474,20260415
688411.SH,海博思创,257.3,0.6611634912562097,231.33,243,-4.28648268,243,,1/5521,243,243,230.3,231.33,5.254665,4579261,17,688411,20260415
002975.SZ,博杰股份,110.38,0.2452093361184234,86.92,87.72,-0.32110092,90.87,,1/5521,87.72,90.87,86.75,86.92,4.72477,9155205,33,002975,20260415
002545.SZ,东方铁塔,23.99,-2.677484787018256,21.72,22,-1.27272727,22.47,,1/5521,22,22.47,21.61,21.72,3.90909,1.56883E7,33,002545,20260415
002803.SZ,吉宏股份,19.92,1.6845329249617247,16.37,16.57,-0.36518564,16.61,,1/5521,16.57,16.61,16.29,16.37,1.947656,5665840,33,002803,20260415
600151.SH,航天机电,14.51,4.614275414563811,13.91,14.05,-1.13717129,14.34,,1/5521,14.05,14.34,13.84,13.91,3.55366,6.73882E7,17,600151,20260415
002115.SZ,三维通信,14.41,-1.8392370572207055,12.26,12.48,-1.20870266,12.65,,1/5521,12.48,12.65,12.21,12.26,3.545527,3.8709483E7,33,002115,20260415
603099.SH,长白山,34.95,-0.370581527936133,35.85,35.4,1.52931181,36.24,,1/5521,35.4,36.24,35.4,35.85,2.378929,8065372,17,603099,20260415
603890.SH,春秋电子,18.87,-3.181118522319125,18.71,17.14,9.99412111,18.71,,1/5521,17.14,18.71,17.14,18.71,9.229864,6.7536415E7,17,603890,20260415
002462.SZ,嘉事堂,13.8,-1.2168933428775943,14.56,14.47,1.18137596,14.65,,1/5521,14.47,14.65,14.35,14.56,2.084781,4228100,33,002462,20260415
601112.SH,振石股份,20.1,-1.6152716593245144,19.92,20,-0.89552239,20.18,,1/5521,20,20.18,19.83,19.92,1.741293,1.0535891E7,17,601112,20260415
600383.SH,金地集团,2.9,1.04529616724738,2.83,2.87,-1.39372822,2.92,,1/5521,2.87,2.92,2.81,2.83,3.832752,8.8031495E7,17,600383,20260415
603179.SH,新泉股份,61.4,7.0245773052117855,65.39,63.68,3.0900205,67.46,,1/5521,63.68,67.46,63.46,65.39,6.306164,1.9280465E7,17,603179,20260415
300669.SZ,沪宁股份,32.28,0.5607476635514009,31.95,32.31,-1.08359133,32.95,,1/5521,32.31,32.95,31.91,31.95,3.219814,1156300,33,300669,20260415
