股票代码,股票简称,最新价,chg_pct,p_close,p_open,涨跌幅:前复权[20260410],p_high,p_low,p_low,开盘价:前复权[20260410],最高价:前复权[20260410],最低价:前复权[20260410],收盘价:前复权[20260410],振幅[20260410],成交量[20260410],market_code,code,date
601069.SH,西部黄金,32.59,1.022938623682596,34.9,35.9,-1.49590742,35.9,,1/5521,35.9,35.9,34.43,34.9,4.149026,3.022271E7,17,601069,20260410
600288.SH,大恒科技,15.18,4.043865661411925,14.84,14.85,1.02110279,15.01,,1/5521,14.85,15.01,14.73,14.84,1.906058,4323017,17,600288,20260410
688629.SH,华丰科技,136.2,7.109153821956584,125.57,127,-0.97784086,129.08,,1/5521,127,129.08,124.34,125.57,3.737875,1.7673542E7,17,688629,20260410
600861.SH,北京人力,15.9,-0.9345794392523387,16.09,15.93,1.32241814,16.21,,1/5521,15.93,16.21,15.89,16.09,2.015113,3130100,17,600861,20260410
920242.BJ,建邦科技,25.2,0.6389776357827482,23.45,22.99,2.44648318,23.8,,1/5521,22.99,23.8,22.99,23.45,3.538663,462912,151,920242,20260410
601126.SH,四方股份,56.05,3.8155213928505187,43.65,44.15,-0.29693924,45.22,,1/5521,44.15,45.22,43.07,43.65,4.910918,2.5900111E7,17,601126,20260410
002580.SZ,圣阳股份,27.48,-3.9160839160839194,18.98,17.25,10.02898551,18.98,,1/5521,17.25,18.98,16.84,18.98,12.405797,1.87990941E8,33,002580,20260410
002636.SZ,金安国纪,44.9,-0.970445522717258,35.93,38.11,-3.38800753,38.88,,1/5521,38.11,38.88,35.47,35.93,9.169131,7.7724774E7,33,002636,20260410
002768.SZ,国恩股份,52.8,-2.8161236885698533,48.27,48.4,0.5625,48.83,,1/5521,48.4,48.83,48.08,48.27,1.5625,2089214,33,002768,20260410
301602.SZ,超研股份,18.18,-0.9803921568627436,19.87,19.6,1.58486708,20,,1/5521,19.6,20,19.58,19.87,2.147239,1571800,33,301602,20260410
300821.SZ,东岳硅材,15.18,-2.941176470588241,13.47,13.44,0.29784066,13.75,,1/5521,13.44,13.75,13.26,13.47,3.648548,6.6640364E7,33,300821,20260410
301029.SZ,怡合达,28.34,-0.8397480755773213,25.46,24.94,3.36987414,26.03,,1/5521,24.94,26.03,24.91,25.46,4.5473,1.1427573E7,33,301029,20260410
301082.SZ,久盛电气,12.35,-1.5151515151515114,17.64,17.57,0.97309674,17.88,,1/5521,13.45384615,13.69230769,13.45384615,13.51,1.77447,3950098,33,301082,20260410
688281.SH,华秦科技,74.86,3.7129398725408596,74.33,73.33,1.34987728,75.99,,1/5521,73.33,75.99,73.33,74.33,3.626943,3554124,17,688281,20260410
000582.SZ,北部湾港,11.56,2.30088495575221,10.82,10.78,1.31086142,11.08,,1/5521,10.78,11.08,10.75,10.82,3.089887,3.6671844E7,33,000582,20260410
603136.SH,天目湖,11.04,-1.07526881720431,11.28,11.28,0.71428571,11.5,,1/5521,11.28,11.5,11.21,11.28,2.589285,3893916,17,603136,20260410
920471.BJ,美邦科技,14.26,-2.7948193592365382,12.54,12.36,1.45631068,12.82,,1/5521,12.36,12.82,12.36,12.54,3.721682,1401456,151,920471,20260410
600059.SH,古越龙山,8.91,-0.6688963210702397,8.87,8.87,0.2259887,8.96,,1/5521,8.87,8.96,8.85,8.87,1.242937,5736143,17,600059,20260410
600873.SH,梅花生物,9.92,-0.9980039920159646,11.03,11.03,0.27272727,11.1,,1/5521,11.03,11.1,10.95,11.03,1.363636,3.4163881E7,17,600873,20260410
300717.SZ,华信新材,22.08,1.8920166128287796,20.64,20.68,1.12689858,20.78,,1/5521,20.68,20.78,20.4,20.64,1.861832,1744600,33,300717,20260410
002253.SZ,*ST智胜,10.91,-0.8181818181818169,10.87,11.18,-2.59856631,11.34,,1/5521,11.18,11.34,10.85,10.87,4.390681,6053800,33,002253,20260410
300730.SZ,科创信息,13.45,0.8245877061469223,14.64,14.66,-0.20449898,14.99,,1/5521,14.66,14.99,14.54,14.64,3.067484,1.041255E7,33,300730,20260410
603909.SH,建发合诚,12.15,-1.0586319218240963,12.39,12.27,0.56818182,12.73,,1/5521,12.27,12.73,12.15,12.39,4.707792,1.8451514E7,17,603909,20260410
003022.SZ,联泓新科,24.09,-3.9856516540454363,21.81,21.65,0.69252078,22.15,,1/5521,21.58,22.08,21.51,21.74,2.631578,1.4752122E7,33,003022,20260410
002476.SZ,宝莫股份,5.84,-0.5110732538330536,6.03,6.04,0,6.11,,1/5521,6.04,6.11,6,6.03,1.824212,8137515,33,002476,20260410
688268.SH,华特气体,188.3,-1.0145613205067436,100.5,103.24,-1.56709109,108.76,,1/5521,103.24,108.76,100.38,100.5,8.207639,1.214786E7,17,688268,20260410
603033.SH,三维股份,11.24,-1.4899211218229618,11.32,11.21,0.98126673,11.4,,1/5521,11.21,11.4,11.07,11.32,2.9438,1.0270808E7,17,603033,20260410
688526.SH,科前生物,14.41,-1.8392370572207055,15.05,14.9,1.00671141,15.18,,1/5521,14.9,15.18,14.9,15.05,1.879194,2206037,17,688526,20260410
000685.SZ,中山公用,11.73,-0.8453085376162269,11.05,10.92,2.03139428,11.26,,1/5521,10.92,11.26,10.91,11.05,3.231763,1.4789875E7,33,000685,20260410
300472.SZ,*ST新元,8.12,0.3708281829418957,7.86,7.62,3.28515112,8.03,,1/5521,7.62,8.03,7.62,7.86,5.387647,7920662,33,300472,20260410
603893.SH,瑞芯微,182.9,0.2906179744475523,170.02,170,6.01733491,176.18,,1/5521,170,176.18,169.2,170.02,4.352434,1.2946324E7,17,603893,20260410
920826.BJ,盖世食品,10.23,-1.4450867052023155,10.16,10.06,1.80360721,10.2,,1/5521,10.06,10.2,10.06,10.16,1.402805,2100011,151,920826,20260410
688469.SH,芯联集成,6.89,2.0740740740740695,6.55,6.62,0,6.72,,1/5521,6.62,6.72,6.55,6.55,2.595419,5.7714791E7,17,688469,20260410
603301.SH,振德医疗,92.3,2.544161759804457,81.77,87.99,-6.01149425,88.21,,1/5521,87.99,88.21,81.76,81.77,7.413793,3589960,17,603301,20260410
600792.SH,云煤能源,4.51,0.2222222222222175,4.05,4.07,-0.73529412,4.1,,1/5521,4.07,4.1,4.03,4.05,1.715686,2.2739616E7,17,600792,20260410
002592.SZ,ST八菱,7.94,-0.37641154328731946,8.22,8.13,0.73529412,8.38,,1/5521,8.13,8.38,8.1,8.22,3.431372,5409944,33,002592,20260410
300460.SZ,ST惠伦,9.39,-0.21253985122209962,8.69,8.74,0.34642032,8.85,,1/5521,8.74,8.85,8.67,8.69,2.078521,2339892,33,300460,20260410
002756.SZ,永兴材料,87.24,4.105011933174222,71.77,69.78,2.16370107,74.99,,1/5521,69.78,74.99,68.72,71.77,8.925266,2.0545612E7,33,002756,20260410
600276.SH,恒瑞医药,53.88,-2.018548827059464,57.06,57.5,0.1755618,58.14,,1/5521,57.5,58.14,56.8,57.06,2.352528,5.8779469E7,17,600276,20260410
603828.SH,*ST利达,4.79,5.043859649122817,5.78,5.77,0.52173913,5.87,,1/5521,5.77,5.87,5.75,5.78,2.086956,1264468,22,603828,20260410
002076.SZ,*ST星光,2.19,-4.36681222707424,2.14,2.1,1.9047619,2.15,,1/5521,2.1,2.15,2.09,2.14,2.857142,1.8767615E7,33,002076,20260410
600976.SH,健民集团,31.69,-1.0923845193508048,34.35,33.99,1.53709725,34.75,,1/5521,33.09,33.85,32.81,33.45,3.074194,2728377,17,600976,20260410
600305.SH,恒顺醋业,7.53,0.4000000000000033,7.53,7.51,0.4,7.57,,1/5521,7.51,7.57,7.51,7.53,0.8,3775318,17,600305,20260410
301258.SZ,富士莱,30.0,0.4016064257028146,32.32,32.36,0.96844736,32.68,,1/5521,32.36,32.68,32.03,32.32,2.030615,731200,33,301258,20260410
601998.SH,中信银行,8.41,0.1190476190476165,8.21,8.26,-0.36407767,8.28,,1/5521,8.26,8.28,8.15,8.21,1.577669,2.9991807E7,17,601998,20260410
000661.SZ,长春高新,84.93,-0.6201731804352761,86.0,85.27,1.01010101,87.27,,1/5521,85.27,87.27,85.27,86.0,2.349072,4497882,33,000661,20260410
300506.SZ,ST名家汇,4.64,-3.9337474120082896,4.67,4.55,5.41760722,4.74,,1/5521,4.55,4.74,4.53,4.67,4.740406,1.218459E7,33,300506,20260410
000850.SZ,华茂股份,4.54,-1.0893246187363796,4.95,4.92,1.43442623,4.99,,1/5521,4.92,4.99,4.89,4.95,2.04918,7612245,33,000850,20260410
601138.SH,工业富联,62.88,-5.101116812556598,56.52,55.6,2.72628135,57.27,,1/5521,55.6,57.27,55.33,56.52,3.52599,1.90944086E8,17,601138,20260410
300808.SZ,久量股份,25.79,-3.227016885553469,26.36,26.6,-0.41556479,26.6,,1/5521,26.6,26.6,26,26.36,2.266717,2760900,33,300808,20260410
600619.SH,海立股份,17.9,5.046948356807508,17.8,18.18,-3.15560392,18.18,,1/5521,18.18,18.18,17.79,17.8,2.121871,5.7717982E7,17,600619,20260410
600116.SH,三峡水利,6.58,-0.3030303030302966,6.49,6.49,0.62015504,6.52,,1/5521,6.49,6.52,6.43,6.49,1.395348,1.3196262E7,17,600116,20260410
688630.SH,芯碁微装,257.75,-2.7174938667673105,247.5,244.9,1.06165782,254.97,,1/5521,244.2,254.27,237.67,246.8,6.778276,7660208,17,688630,20260410
002012.SZ,凯恩股份,6.69,-0.8888888888888831,6.82,6.67,2.86576169,6.94,,1/5521,6.67,6.94,6.66,6.82,4.223227,2.06309E7,33,002012,20260410
002849.SZ,威星智能,17.3,0.8158508158508192,18.05,17.65,2.32426304,18.76,,1/5521,17.65,18.76,17.55,18.05,6.85941,1.21095E7,33,002849,20260410
600684.SH,珠江股份,4.47,-2.826086956521737,4.62,4.7,-1.70212766,4.78,,1/5521,4.7,4.78,4.59,4.62,4.042553,1.9576061E7,17,600684,20260410
688199.SH,久日新材,27.4,-0.3273917788286645,25.89,26.04,-0.61420345,26.38,,1/5521,26.04,26.38,25.81,25.89,2.188099,2861488,17,688199,20260410
300121.SZ,阳谷华泰,12.33,-2.529644268774706,12.82,12.81,1.50435471,13.46,,1/5521,12.81,13.46,12.81,12.82,5.146476,2.51225E7,33,300121,20260410
688256.SH,寒武纪,1699.96,20.00028236024932,1210.7,1205,1.06010017,1222.22,,1/5521,1205,1222.22,1188.9,1210.7,2.781302,9003652,17,688256,20260410
300845.SZ,捷安高科,13.73,0.6598240469208201,12.49,12.65,0.56360709,12.8,,1/5521,12.65,12.8,12.35,12.49,3.623188,9937265,33,300845,20260410
301030.SZ,仕净科技,,,10.33,10.38,0.19398642,10.54,,1/5521,10.38,10.54,10.3,10.33,2.327837,5582260,33,301030,20260410
000066.SZ,中国长城,19.82,9.988901220865708,15.06,15.18,1.0738255,15.5,,1/5521,15.18,15.5,15.05,15.06,3.020134,7.7245205E7,33,000066,20260410
603021.SH,ST华鹏,7.5,0.0,7.63,7.24,4.95185695,7.63,,1/5521,7.24,7.63,7.24,7.63,5.364511,4350160,22,603021,20260410
300902.SZ,国安达,17.9,-0.33407572383074763,17.99,17.83,1.75339367,18.17,,1/5521,17.83,18.17,17.83,17.99,1.923076,2238000,33,300902,20260410
603881.SH,数据港,36.91,-0.832885545405702,39.84,39.55,2.15384615,40.33,,1/5521,39.55,40.33,38.81,39.84,3.897435,8.0827205E7,17,603881,20260410
000697.SZ,ST炼石,,,9.87,9.91,-0.10121457,9.98,,1/5521,9.91,9.98,9.83,9.87,1.518218,5145400,33,000697,20260410
002555.SZ,三七互娱,21.43,-2.502274795268429,22.83,22.55,1.82872435,23.14,,1/5521,22.55,23.14,22.55,22.83,2.631578,3.9662366E7,33,002555,20260410
002648.SZ,卫星化学,29.6,1.26582278481013,28.83,28.65,-0.03467406,29.28,,1/5521,28.65,29.28,28.35,28.83,3.224687,3.9872019E7,33,002648,20260410
603278.SH,大业股份,11.2,-3.7800687285223478,10.79,10.73,0.74696545,11.01,,1/5521,10.73,11.01,10.73,10.79,2.614379,6324665,17,603278,20260410
000570.SZ,苏常柴A,6.42,-1.3824884792626706,5.71,5.66,1.60142349,5.8,,1/5521,5.66,5.8,5.64,5.71,2.846975,9466400,33,000570,20260410
300214.SZ,日科化学,8.23,-0.48367593712211787,7.18,7.2,0.56022409,7.33,,1/5521,7.2,7.33,7.13,7.18,2.80112,8061200,33,300214,20260410
300729.SZ,乐歌股份,12.39,-1.3535031847133752,12.56,12.39,2.28013029,12.64,,1/5521,12.39,12.64,12.32,12.56,2.605863,3573980,33,300729,20260410
002241.SZ,歌尔股份,24.5,-0.8097165991902805,24.41,23.97,3.03925707,24.78,,1/5521,23.97,24.78,23.89,24.41,3.756859,1.1482141E8,33,002241,20260410
300157.SZ,新锦动力,5.73,0.17482517482518664,6.55,6.58,-0.15243902,6.63,,1/5521,6.58,6.63,6.44,6.55,2.896341,4.2503889E7,33,300157,20260410
002813.SZ,路畅科技,26.46,1.4959723820483335,24.39,24.32,1.32945575,24.64,,1/5521,24.32,24.64,24.18,24.39,1.911092,1260000,33,002813,20260410
600885.SH,宏发股份,31.14,7.379310344827588,26.59,26.6,0.45334341,26.98,,1/5521,26.6,26.98,26.44,26.59,2.040045,2.1485758E7,17,600885,20260410
688293.SH,奥浦迈,50.24,-2.9366306027820634,51.95,48.15,7.6907131,53.27,,1/5521,48.15,53.27,48.15,51.95,10.613598,3178596,17,688293,20260410
603536.SH,惠发食品,10.53,0.8620689655172401,10.15,10.01,2.21550856,10.22,,1/5521,10.01,10.22,9.96,10.15,2.618328,3145500,17,603536,20260410
301295.SZ,美硕科技,44.57,0.9970541581690407,35.99,36.64,-3.30467491,37.55,,1/5521,36.64,37.55,35.71,35.99,4.943578,3675630,33,301295,20260410
002277.SZ,友阿股份,6.17,5.65068493150685,5.58,5.64,-0.35714286,5.69,,1/5521,5.64,5.69,5.58,5.58,1.964285,1.6923351E7,33,002277,20260410
603733.SH,仙鹤股份,22.03,-2.823114247904722,22.52,22.46,1.35013501,22.77,,1/5521,22.46,22.77,22.24,22.52,2.385238,3179100,17,603733,20260410
300447.SZ,全信股份,19.25,1.7979904812268632,19.52,19.81,-1.56328795,20.01,,1/5521,19.75,19.95,19.42,19.46,2.672718,1.228429E7,33,300447,20260410
301469.SZ,恒达新材,36.25,-1.2530645600653796,32.97,33,1.19705341,33.67,,1/5521,33,33.67,32.89,32.97,2.394106,1267102,33,301469,20260410
920682.BJ,球冠电缆,8.51,-4.4893378226711596,8.74,8.7,1.39211137,8.88,,1/5521,8.7,8.88,8.67,8.74,2.436194,3105112,151,920682,20260410
301111.SZ,粤万年青,19.9,1.3238289205702547,20.08,20.8,-3.46153846,20.9,,1/5521,20.8,20.9,19.92,20.08,4.711538,1.4558936E7,33,301111,20260410
002088.SZ,鲁阳节能,9.87,-2.8543307086614265,10.12,10.14,0.49652433,10.25,,1/5521,10.14,10.25,10.07,10.12,1.787487,2085948,33,002088,20260410
000766.SZ,通化金马,24.67,3.135451505016722,21.05,21.27,-0.09492169,21.51,,1/5521,21.27,21.51,21.05,21.05,2.183198,1.5131649E7,33,000766,20260410
002661.SZ,克明食品,8.92,-1.7621145374449354,8.92,8.95,0.33745782,9.02,,1/5521,8.95,9.02,8.81,8.92,2.362204,2287800,33,002661,20260410
601838.SH,成都银行,19.15,0.7894736842105189,17.43,17.29,1.04347826,17.54,,1/5521,17.29,17.54,17.25,17.43,1.681159,2.7270049E7,17,601838,20260410
600779.SH,水井坊,32.51,0.7437248218159122,32.81,32.48,1.51608911,33.2,,1/5521,32.48,33.2,32.4,32.81,2.475247,2353500,17,600779,20260410
605055.SH,迎丰股份,11.21,-0.8841732979663982,10.65,10.68,1.42857143,10.79,,1/5521,10.68,10.79,10.33,10.65,4.380952,8958400,17,605055,20260410
000545.SZ,金浦钛业,3.02,-0.33003300330032304,3.02,3.06,-1.30718954,3.11,,1/5521,3.06,3.11,3.02,3.02,2.941176,4.2116208E7,33,000545,20260410
300238.SZ,冠昊生物,14.21,-1.5246015246015168,15.36,15.2,1.05263158,15.65,,1/5521,15.2,15.65,15.2,15.36,2.960526,7101900,33,300238,20260410
920974.BJ,凯大催化,8.12,-0.975609756097562,7.45,7.42,0.53981107,7.55,,1/5521,7.42,7.55,7.42,7.45,1.754385,1784770,151,920974,20260410
688187.SH,时代电气,48.42,-1.3246382718565286,51.24,51.1,0.82644628,51.46,,1/5521,51.1,51.46,50.74,51.24,1.416765,4777557,17,688187,20260410
002452.SZ,长高电新,10.96,0.36630036630037477,10.44,10.47,0.86956522,10.59,,1/5521,10.47,10.59,10.41,10.44,1.73913,1.336624E7,33,002452,20260410
688433.SH,华曙高科,79.31,1.2899106002554344,73.36,75.5,-1.85953177,76.83,,1/5521,75.5,76.83,73.36,73.36,4.64214,4403803,17,688433,20260410
603057.SH,紫燕食品,27.78,3.928170594837264,24.71,25.31,-3.28767123,26.06,,1/5521,25.31,26.06,24.28,24.71,6.966731,4809100,17,603057,20260410
000837.SZ,秦川机床,11.11,1.4611872146118736,10.73,10.69,1.22641509,10.87,,1/5521,10.69,10.87,10.68,10.73,1.792452,1.12956E7,33,000837,20260410
600487.SH,亨通光电,65.7,-2.4933214603739873,55.98,59.21,-5.97917366,59.21,,1/5521,59.21,59.21,55.71,55.98,5.878401,2.08927553E8,17,600487,20260410
002953.SZ,日丰股份,11.84,-0.5042016806722731,11.68,11.65,0.77653149,11.8,,1/5521,11.65,11.8,11.62,11.68,1.553062,4911273,33,002953,20260410
603816.SH,顾家家居,29.04,-1.2580754845290751,32.88,33.25,-1.14251353,33.35,,1/5521,33.25,33.35,32.66,32.88,2.074564,5757349,17,603816,20260410
603266.SH,天龙股份,20.23,2.6382546930492112,19.84,19.12,3.92875851,20.09,,1/5521,19.12,20.09,19.1,19.84,5.185961,5489184,17,603266,20260410
301678.SZ,新恒汇,58.79,2.5824463444425003,62.24,61.61,1.96592398,64.2,,1/5521,61.61,64.2,61.61,62.24,4.243119,2098649,33,301678,20260410
300226.SZ,上海钢联,24.81,1.017915309446254,25.12,24.89,1.29032258,25.4,,1/5521,24.89,25.4,24.89,25.12,2.056451,7481253,33,300226,20260410
002440.SZ,闰土股份,10.86,-3.8086802480070836,12.25,12.09,1.32340778,12.84,,1/5521,12.09,12.84,11.95,12.25,7.361455,5.2728653E7,33,002440,20260410
001208.SZ,华菱线缆,19.16,1.3220518244315178,18.98,19.25,-1.09431996,19.68,,1/5521,19.25,19.68,18.92,18.98,3.960396,1.88416E7,33,001208,20260410
301005.SZ,超捷股份,174.6,4.375896700143468,149.62,151,-0.2134187,154.96,,1/5521,151,154.96,149.23,149.62,3.821528,7993643,33,301005,20260410
600499.SH,科达制造,19.25,-3.9900249376558636,18.2,17.96,6.80751174,18.45,,1/5521,17.96,18.45,17.6,18.2,4.988262,6.0127752E7,17,600499,20260410
600382.SH,广东明珠,8.37,-2.333722287047854,9.44,9.08,5.00556174,9.8,,1/5521,9.08,9.8,9.05,9.44,8.342602,4.2910704E7,17,600382,20260410
002941.SZ,新疆交建,13.9,-2.043692741367154,15.63,15.73,-0.38240918,15.8,,1/5521,15.73,15.8,15.58,15.63,1.402166,1.1527416E7,33,002941,20260410
603337.SH,杰克科技,39.54,-0.2774274905422432,39.48,38.94,1.59547092,40.13,,1/5521,38.94,40.13,38.94,39.48,3.062274,1503000,17,603337,20260410
603721.SH,*ST天择,24.63,3.3137583892617415,20.08,20.05,0,20.3,,1/5521,20.05,20.3,19.95,20.08,1.743027,1278000,22,603721,20260410
002346.SZ,柘中股份,17.74,0.8527572484366036,18.79,18.55,1.67748918,18.89,,1/5521,18.55,18.89,18.55,18.79,1.839826,2670365,33,002346,20260410
600696.SH,*ST岩石,1.31,0.0,1.26,1.25,-4.54545455,1.32,,1/5521,1.25,1.32,1.25,1.26,5.30303,8869466,22,600696,20260410
600780.SH,通宝能源,6.82,-1.445086705202307,6.4,6.41,0.15649452,6.47,,1/5521,6.41,6.47,6.39,6.4,1.251956,2.1880267E7,17,600780,20260410
300342.SZ,天银机电,68.31,0.07324934075592902,55.41,54.6,3.90024377,56.39,,1/5521,54.6,56.39,51.89,55.41,8.438027,6.3009994E7,33,300342,20260410
300459.SZ,汤姆猫,4.22,1.1990407673860868,4.15,4.14,0.97323601,4.2,,1/5521,4.14,4.2,4.13,4.15,1.703163,6.9182151E7,33,300459,20260410
002673.SZ,西部证券,7.18,0.4195804195804106,7.28,7.22,1.67597765,7.43,,1/5521,7.22,7.43,7.21,7.28,3.072625,4.4612214E7,33,002673,20260410
600023.SH,浙能电力,5.7,-0.3496503496503422,5.47,5.48,0.36697248,5.52,,1/5521,5.48,5.52,5.44,5.47,1.467889,5.0050764E7,17,600023,20260410
920008.BJ,成电光信,25.79,2.5447316103379745,25.52,25.27,1.67330677,25.67,,1/5521,25.27,25.67,25.12,25.52,2.191235,798573,151,920008,20260410
003009.SZ,中天火箭,60.06,2.824858757062157,57.18,57.3,0.17519271,58,,1/5521,57.3,58,57.1,57.18,1.576734,2196740,33,003009,20260410
001221.SZ,悍高集团,57.02,2.7387387387387445,62.14,60.45,2.8807947,62.66,,1/5521,60.45,62.66,60.02,62.14,4.37086,1807439,33,001221,20260410
920694.BJ,中裕科技,17.33,0.2313475997686475,17.44,17.48,1.0428737,17.73,,1/5521,17.18,17.43,17.03,17.14,2.317497,491705,151,920694,20260410
688175.SH,高凌信息,36.67,3.0924936744447606,35.78,32.89,8.8530575,36.05,,1/5521,32.89,36.05,32.65,35.78,10.343778,5300854,17,688175,20260410
600035.SH,楚天高速,3.84,0.5235602094240842,3.81,3.81,0.26315789,3.84,,1/5521,3.81,3.84,3.8,3.81,1.052631,6305344,17,600035,20260410
003010.SZ,若羽臣,31.02,0.42084817092910004,31.29,32.5,-3.75269148,33.16,,1/5521,32.5,33.16,31.11,31.29,6.305752,1.5221461E7,33,003010,20260410
603045.SH,福达合金,46.68,9.990574929311975,34.23,31.95,8.18584071,34.8,,1/5521,31.95,34.8,31.87,34.23,9.260429,9193468,17,603045,20260410
300926.SZ,博俊科技,22.77,-0.13157894736842604,25.82,24.83,4.53441296,26.12,,1/5521,24.83,26.12,24.83,25.82,5.222672,8553475,33,300926,20260410
300833.SZ,浩洋股份,37.32,3.955431754874657,33.97,33.6,1.85907046,34.39,,1/5521,33.6,34.39,33.42,33.97,2.908545,876100,33,300833,20260410
603418.SH,友升股份,51.65,1.036776212832553,50.64,50.1,1.40168202,50.76,,1/5521,50.1,50.76,50.1,50.64,1.321585,714330,17,603418,20260410
688759.SH,必贝特,31.81,3.1118314424635245,37.68,38,-0.84210526,38.5,,1/5521,38,38.5,37.38,37.68,2.947368,3041171,17,688759,20260410
300705.SZ,九典制药,12.85,-0.695517774343121,14.25,14.27,0.21097046,14.43,,1/5521,14.27,14.43,14.2,14.25,1.61744,5137164,33,300705,20260410
301017.SZ,漱玉平民,13.11,-2.4553571428571437,14.59,14.56,-0.47748977,14.83,,1/5521,14.56,14.83,14.32,14.59,3.478854,1.0021643E7,33,301017,20260410
000078.SZ,海王生物,,,3.77,3.71,-1.82291667,3.88,,1/5521,3.71,3.88,3.66,3.77,5.729166,4.20750134E8,33,000078,20260410
002837.SZ,英维克,94.6,0.1058201058200998,99.05,94.95,6.40240627,102.4,,1/5521,94.95,102.4,94.65,99.05,8.325276,7.595543E7,33,002837,20260410
301283.SZ,聚胶股份,48.16,0.22892819979188228,45.93,46.43,0.19633508,46.55,,1/5521,46.43,46.55,45.76,45.93,1.723385,822935,33,301283,20260410
000778.SZ,新兴铸管,4.6,-2.127659574468096,4.46,4.66,-3.87931034,4.7,,1/5521,4.66,4.7,4.45,4.46,5.387931,1.30771831E8,33,000778,20260410
002567.SZ,唐人神,4.16,0.24096385542168158,4.05,4.05,0.24752475,4.08,,1/5521,4.05,4.08,4.03,4.05,1.237623,1.44324E7,33,002567,20260410
301585.SZ,蓝宇股份,30.46,-1.3920362576885714,28.05,27.87,0.89928058,28.27,,1/5521,27.87,28.27,27.83,28.05,1.582733,710873,33,301585,20260410
002265.SZ,建设工业,22.51,1.5794223826714866,22.49,22.41,1.30630631,23.36,,1/5521,22.41,23.36,22.36,22.49,4.504504,1.5655654E7,33,002265,20260410
300133.SZ,华策影视,8.74,-0.6818181818181874,7.3,7.41,-0.54495913,7.48,,1/5521,7.41,7.48,7.3,7.3,2.452316,6.0992381E7,33,300133,20260410
920802.BJ,保丽洁,15.7,4.042412193505629,13.98,13.91,0.43103448,14.21,,1/5521,13.91,14.21,13.88,13.98,2.370689,390178,151,920802,20260410
603325.SH,博隆技术,64.65,-0.691244239631319,73.74,73.77,0.65520066,74.4,,1/5521,73.77,74.4,73.51,73.74,1.214851,526558,17,603325,20260410
002358.SZ,森源电气,7.41,-1.3315579227696357,7.35,7.38,0.68493151,7.47,,1/5521,7.38,7.47,7.32,7.35,2.054794,2.19588E7,33,002358,20260410
601360.SH,三六零,11.17,1.9160583941605753,10.87,10.89,1.21042831,11.05,,1/5521,10.89,11.05,10.86,10.87,1.769087,8.2902049E7,17,601360,20260410
000557.SZ,西部创业,4.7,0.21321961620468627,4.75,4.73,1.2793177,4.82,,1/5521,4.73,4.82,4.7,4.75,2.558635,8741662,33,000557,20260410
603998.SH,方盛制药,10.99,0.09107468123861372,10.82,10.83,0,10.96,,1/5521,10.83,10.96,10.72,10.82,2.218114,8128400,17,603998,20260410
603161.SH,科华控股,14.81,0.7482993197278994,14.66,14.4,1.66435506,14.84,,1/5521,14.4,14.84,14.4,14.66,3.051317,1845694,17,603161,20260410
300612.SZ,宣亚国际,15.19,0.6626905235255113,15.06,15.01,0.87073007,15.37,,1/5521,15.01,15.37,14.98,15.06,2.61219,6348695,33,300612,20260410
301376.SZ,致欧科技,16.65,-5.2901023890784975,15.71,15.59,1.35483871,15.89,,1/5521,15.59,15.89,15.59,15.71,1.935483,1976360,33,301376,20260410
920230.BJ,欧康医药,11.81,-1.0058675607711587,12.35,12.35,-0.56360709,12.49,,1/5521,12.35,12.49,12.04,12.35,3.623188,7238138,151,920230,20260410
002194.SZ,武汉凡谷,11.03,1.0999083409715784,10.67,10.71,-0.28037383,10.85,,1/5521,10.71,10.85,10.67,10.67,1.682242,8467734,33,002194,20260410
300354.SZ,东华测试,35.74,1.5340909090909065,36.28,36.29,1.08665366,36.96,,1/5521,36.29,36.96,36.11,36.28,2.368347,1898610,33,300354,20260410
